MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-0.26144693663417407,-0.18952594942381762,-0.07192098721035645,13.1822,13.2576,12.657,12.8185
-0.2551366546560079,-0.20264809316932408,-0.052488561486683794,12.8237,13.2573,12.4882,12.9929
-0.2440242543672042,-0.2109233267705936,-0.033100927596610596,12.9976,13.2101,12.8635,13.0338
-0.19520105492066797,-0.20777887198667128,0.012577817066003305,13.0354,13.8169,12.9884,13.5021
-0.21149233151364477,-0.20852156397028057,-0.0029707675433642,13.5029,13.7276,12.67,12.7901
-0.2273313243154078,-0.21228351635624987,-0.015047807959157944,12.7878,13.0274,12.52,12.7213
-0.260871227310437,-0.22200105920204835,-0.03887016810838864,12.7146,12.82,12.3553,12.4238
-0.27292460045692124,-0.2321857680021813,-0.04073883245473994,12.4221,12.65,12.33,12.5649
-0.268133773783223,-0.2393753694685197,-0.028758404314703306,12.5699,12.8,12.5183,12.7044
-0.26144407413351445,-0.24378911055383126,-0.017654963579683186,12.7035,12.7659,12.5095,12.7029
-0.26068746143914723,-0.24716878082419697,-0.013518680614950263,12.7024,12.923,12.35,12.6093
-0.29860828710773113,-0.25745668230811813,-0.041151604799612995,12.6094,12.67,11.8621,12.0891
-0.30152469348672106,-0.2662702846995616,-0.035254408787159464,12.0905,12.4902,12.052,12.3824
-0.3097838927509624,-0.2749730064328528,-0.034810886318109635,12.3874,12.422,12.1001,12.2644
-0.31794012106029435,-0.28356642945551397,-0.034373691604780376,12.2636,12.3477,12.1301,12.199
-0.3437637736696342,-0.29560589840725016,-0.04815787526238402,12.1984,12.2,11.6656,11.9099
-0.3866606728047888,-0.31381685341855065,-0.07284381938623813,11.9119,12.056,11.4815,11.5766
-0.40259126058285233,-0.3315717349542047,-0.0710195256286476,11.5799,11.77,11.1357,11.743
-0.39537031888303176,-0.3443314517990691,-0.05103886708396266,11.7449,12.125,11.6745,11.9325
-0.356805055316352,-0.3468261725117695,-0.009978882804582478,11.9317,12.3,11.788,12.2886
-0.32588976832693817,-0.342638891662391,0.01674912333545281,12.2932,12.4485,12.01,12.2464
-0.2685866464067299,-0.32782844257613697,0.05924179616940706,12.2437,12.75,12.1578,12.6146
-0.260215847538781,-0.3143059235430117,0.05409007600423066,12.6149,12.7953,12.0163,12.1183
-0.2758091901130886,-0.30660657684534165,0.030797386732253074,12.118,12.2941,11.5144,11.8034
-0.2987218718326812,-0.30502963584089493,0.0063077640082137565,11.8034,11.9287,11.5101,11.6299
-0.3075580043852941,-0.3055353095502659,-0.002022694835028205,11.6298,11.9206,11.22,11.7015
-0.30812831635646276,-0.30605391091190826,-0.0020744054445545057,11.6974,12.038,11.6094,11.7372
-0.34364591605186057,-0.3135723119445726,-0.030073604107287988,11.7284,11.8395,11.22,11.2535
-0.3971497782336577,-0.3302878052107026,-0.0668619730229551,11.2491,11.3276,10.72,10.8825
-0.42446830410087344,-0.34912390499623086,-0.07534439910464258,10.8804,11.1191,10.515,11.0088
-0.46888081598882536,-0.37307528720237315,-0.09580552878645221,11.0085,11.0885,10.6,10.6597
-0.46030068865104035,-0.3905203674965486,-0.06978032115449173,10.6602,11.2834,10.6225,11.1365
-0.44734361465436834,-0.40188501693042755,-0.045458597723940786,11.1387,11.299,10.9368,11.1489
-0.4270527804554902,-0.4069185696362604,-0.020134210819229836,11.149,11.2741,10.862,11.2121
-0.43449459067099383,-0.41243377384392615,-0.022060816827067675,11.2084,11.2925,10.6886,10.8585
-0.42703774580212617,-0.41535456823587075,-0.01168317756625542,10.8586,11.0968,10.7933,10.963
-0.3993621762957531,-0.4121560898475804,0.012793913551827296,10.9579,11.2585,10.9121,11.1757
-0.35550696944163107,-0.40082626576563435,0.04531929632400328,11.1748,11.6131,11.0858,11.3966
-0.3204144967885014,-0.38474391196934893,0.0643294151808475,11.3965,11.5409,11.1202,11.355
-0.32022736918813166,-0.3718406034125543,0.051613234224422655,11.3555,11.5564,10.9201,10.9669
-0.2871400925368892,-0.35490050123684236,0.06776040869995315,10.9638,11.337,10.8042,11.3341
-0.28228246581617356,-0.34037689415231154,0.05809442833613798,11.3321,11.4922,10.8546,11.029
-0.2951463368553071,-0.33133078269271277,0.036184445837405654,11.0287,11.0723,10.6661,10.7797
-0.29325417944172294,-0.32371546204238155,0.030461282600658612,10.7787,10.9443,10.73,10.8876
-0.2873449053657211,-0.3164413507069476,0.029096445341226518,10.8887,10.9888,10.8048,10.9012
-0.28171398842721374,-0.30949587825092306,0.027781889823709327,10.8957,10.9468,10.8,10.8727
-0.2906761431152187,-0.3057319312237485,0.015055788108529755,10.8727,11.0498,10.6,10.6648
-0.2862885046003498,-0.3018432458990409,0.015554741298691055,10.6619,10.8828,10.6564,10.7663
-0.26288436728575704,-0.2940514701763395,0.031167102890582443,10.7662,11.0217,10.7315,10.9757
-0.22714535746432318,-0.2806702476338748,0.05352489016955164,10.9758,11.2886,10.9149,11.1563
-0.20699816095797097,-0.26593583029864,0.05893766934066902,11.1581,11.2051,10.9452,11.0254
-0.19272325504786458,-0.25129331524844195,0.05857006020057737,11.0242,11.0524,10.83,10.9769
-0.14049444364326646,-0.2291335409273548,0.08863909728408834,10.9815,11.578,10.8603,11.4639
-0.03894274556136956,-0.19109538185408628,0.15215263629271672,11.4646,12.37,11.4631,12.2039
0.030470719596815243,-0.14678216156383936,0.1772528811606546,12.2039,12.4,11.8656,12.0711
