MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-0.0012297093926462443,-0.00116734522727869,-6.236416536755437e-05,0.18513,0.18514,0.18181,0.18237
-0.0013097057155662672,-0.001195817342808442,-0.00011388837275782518,0.18235,0.18561,0.18205,0.18393
-0.00163082130673331,-0.0012828181792824637,-0.00034800312745084626,0.18395,0.18569,0.18,0.1805
-0.002035979657774273,-0.0014334505354950415,-0.0006025291222792313,0.1805,0.1805,0.174,0.17834
-0.001717235336961942,-0.0014902075140294114,-0.00022702782293253058,0.17834,0.18915,0.17827,0.18603
-0.0012056056805682391,-0.0014332871327023726,0.0002276814521341335,0.18607,0.19399,0.18607,0.18907
-0.0007089089657918435,-0.0012884114695210713,0.0005795025037292278,0.18911,0.19124,0.18733,0.1901
-0.00028936039862953455,-0.0010886012224638967,0.0007992408238343622,0.1901,0.19078,0.18753,0.19038
5.460007769292341e-05,-0.0008599609323342415,0.0009145610100271649,0.19036,0.19306,0.18846,0.19053
0.00024692016798527616,-0.0006385846889566984,0.0008855048569419746,0.1905,0.19149,0.18821,0.18957
0.00030388781697834877,-0.0004500901718890573,0.000753977988867406,0.18958,0.18968,0.18618,0.18843
0.0003099732488803242,-0.0002980774774895457,0.0006080507263698698,0.18842,0.1903,0.18763,0.18799
0.0003542670454853847,-0.00016760856585968983,0.0005218756113450745,0.18797,0.18924,0.187,0.18853
0.0004574967113764594,-4.258750501956222e-05,0.0005000842163960217,0.18854,0.18965,0.18801,0.18944
0.000468568331896263,5.964366589147086e-05,0.00040892466600479213,0.18948,0.19185,0.18844,0.18863
0.0006377728548409844,0.00017526950687345446,0.00046250334796752997,0.18863,0.19158,0.18844,0.19071
0.0007335650202326127,0.0002869286120113431,0.0004466364082212696,0.19071,0.19139,0.1898,0.19034
0.0008185977808451428,0.0003932624476568593,0.0004253353331882835,0.19034,0.1909,0.18838,0.19057
0.001177347742954471,0.0005500795089329557,0.0006272682340215153,0.19056,0.19498,0.1899,0.19435
0.001388376916269335,0.0007177389922960949,0.00067063792397324,0.19435,0.1946,0.19242,0.19364
0.0016814471168577205,0.0009104806189520103,0.0007709664979057103,0.19359,0.19715,0.19334,0.19544
0.0018607928990189149,0.001100543076340874,0.0007602498226780409,0.19539,0.19638,0.19309,0.19505
0.0017312591056830307,0.0012266862829396247,0.000504572822743406,0.19505,0.19618,0.19134,0.19193
0.0016570997302447488,0.0013127689727993573,0.00034433075744539146,0.19193,0.19329,0.19128,0.19252
0.001361574084390943,0.0013225299951538424,3.904408923710058e-05,0.19253,0.19271,0.18772,0.18978
0.0012134224843683428,0.0013007084929320576,-8.728600856371485e-05,0.18976,0.19177,0.18892,0.19102
0.0009232021762177745,0.0012252072294101557,-0.0003020050531923812,0.19101,0.19205,0.18869,0.18901
0.001009930093847644,0.0011821518022159712,-0.00017222170836832707,0.18892,0.19416,0.1883,0.19308
0.0010344649019049246,0.0011526144221089326,-0.00011814952020400803,0.19308,0.19453,0.19201,0.19268
0.0006024042984018596,0.0010425723972339086,-0.000440168098832049,0.19271,0.19276,0.1865,0.18717
0.00042852247333130533,0.0009197624123340985,-0.0004912399390027931,0.18717,0.19004,0.1858,0.18932
-0.0005517132677750614,0.0006254672760835793,-0.0011771805438586407,0.18932,0.18981,0.17821,0.1788
-0.0010972531458753043,0.00028092319147761543,-0.0013781763373529197,0.17863,0.18327,0.17821,0.18151
-0.0014284118220310171,-6.0943811394129446e-05,-0.0013674680106368878,0.18147,0.18523,0.1811,0.18256
-0.0015040795995028278,-0.00034957096913070185,-0.0011545086303721259,0.1825,0.1851,0.18181,0.18466
-0.0017225063270811802,-0.0006241580408081949,-0.0010983482862729852,0.18465,0.18485,0.18109,0.18245
-0.0017623348383492,-0.0008517934003743586,-0.0009105414379748414,0.18241,0.18537,0.18218,0.18385
-0.0017925998166719581,-0.0010399546836722074,-0.0007526451329997507,0.18384,0.18637,0.18221,0.18361
-0.0018118365040037665,-0.0011943310477636768,-0.0006175054562400897,0.18364,0.18508,0.18292,0.18341
-0.0018038670490553577,-0.001316238248037906,-0.00048762880101745174,0.18342,0.18471,0.18202,0.18344
-0.0015832294560014781,-0.0013696364896361895,-0.00021359296636528865,0.1835,0.18624,0.18313,0.18587
-0.0014002995594561418,-0.0013757691036006916,-2.4530455855450214e-05,0.18588,0.18605,0.18475,0.18577
-0.0010527663444648006,-0.0013111685517692014,0.0002584022073044009,0.18579,0.18926,0.18492,0.18813
-0.0008123581509427436,-0.0012114064715985826,0.00039904832065583906,0.18812,0.18964,0.1872,0.18758
-0.0005780527075867903,-0.001084735718790813,0.0005066830112040227,0.18751,0.18845,0.18692,0.18804
-0.00039108339244750545,-0.0009460052535174103,0.0005549218610699048,0.18803,0.19093,0.18728,0.188
-0.0003877145045293462,-0.0008343471037167448,0.00044663259918739857,0.188,0.18854,0.18558,0.18615
-9.109226186546082e-05,-0.0006856961353432366,0.0005946038734777758,0.18618,0.18994,0.1858,0.18978
0.0006018171274595474,-0.00042819348277817404,0.0010300106102377215,0.18975,0.19951,0.18902,0.19554
0.0011218823131508848,-0.00011817832358802261,0.0012400606367389073,0.19555,0.19685,0.19343,0.19534
0.0012979850959361494,0.00016505436031998358,0.001132930735616166,0.19534,0.19652,0.19126,0.1926
0.0016333546995196957,0.0004587144281625569,0.0011746402713571388,0.19261,0.19638,0.19227,0.19526
0.0019748148543541066,0.00076193451340304,0.0012128803409510666,0.19527,0.19695,0.19399,0.19648
0.002002859322147693,0.001010119475153394,0.0009927398469942992,0.19655,0.19687,0.19353,0.19376
0.002001209101582885,0.0012083374004402013,0.0007928717011426835,0.19375,0.19506,0.19234,0.19375
0.0019970530472299963,0.0013660805297987394,0.000630972517431257,0.19373,0.19443,0.19271,0.194
0.0019112101822807426,0.00147510646029546,0.0004361037219852825,0.19401,0.19467,0.19197,0.19325
0.0017814909453621464,0.001536383357308941,0.00024510758805320536,0.19327,0.19344,0.1916,0.19274
0.001868557438978402,0.001602818173642958,0.000265739265335444,0.19282,0.19669,0.19282,0.19536
0.0018492677014248504,0.0016521080791994103,0.00019715962222544015,0.19541,0.19628,0.19403,0.19453
0.0017739924406344199,0.0016764849514864415,9.750748914797835e-05,0.19453,0.19776,0.19372,0.19404
0.0017235173036469487,0.001685891421918552,3.7625881728396574e-05,0.19403,0.19489,0.193,0.1944
0.0016467803095369937,0.0016780691994422343,-3.128888990524062e-05,0.19446,0.19485,0.19312,0.19418
0.0016277205480542956,0.0016679994691646404,-4.027892111034483e-05,0.19414,0.19539,0.19387,0.19493
0.001535207259211857,0.0016414410271740707,-0.00010623376796221363,0.19493,0.19493,0.19312,0.19419
0.0015920096627849156,0.0016315547542962356,-3.9545091511319994e-05,0.19418,0.1962,0.19357,0.19603
0.0014069757738389144,0.0015866389582047569,-0.00017966318436584252,0.19605,0.19775,0.19133,0.19338
0.001399931457234771,0.0015492974580107505,-0.0001493660007759795,0.19337,0.19557,0.19282,0.19531
0.0014478600723550339,0.001529009980879603,-8.114990852456914e-05,0.19531,0.19731,0.19521,0.19618
0.0016300498899572968,0.001549217962695145,8.083192726215179e-05,0.1962,0.19979,0.19618,0.1982
0.0016752411341801332,0.001574422596992146,0.00010081853718798715,0.19821,0.19887,0.1953,0.19721
0.0017051174890050647,0.0016005615753947322,0.00010455591361033245,0.1972,0.1975,0.19596,0.19738
0.001531202340401383,0.0015866897283960614,-5.5487387994678384e-05,0.19748,0.1975,0.19407,0.19515
0.0013782921473662613,0.0015450102121900987,-0.00016671806482383743,0.19509,0.1955,0.19418,0.19516
0.0014270565231489785,0.0015214194743818734,-9.436295123289493e-05,0.19518,0.19762,0.1947,0.19747
0.001373216242856079,0.0014917788280767131,-0.00011856258522063411,0.1975,0.1975,0.19459,0.19652
0.0013672361859510263,0.0014668702996515747,-9.963411370054846e-05,0.19652,0.1974,0.19489,0.19717
0.0021630359706737157,0.001606103433856007,0.0005569325368177088,0.19718,0.20997,0.19646,0.2074
0.002721989880896253,0.001829280723264061,0.0008927091576321918,0.20741,0.20981,0.20476,0.2069
0.003507015618082032,0.002164827702227661,0.0013421879158543714,0.20694,0.21356,0.20651,0.21164
0.004283123438128061,0.0025884868494077465,0.001694636588720315,0.21157,0.21806,0.2106,0.21416
0.004946875770414,0.003060164633609002,0.001886711136804998,0.21415,0.21831,0.21383,0.21547
0.0053810193529573724,0.0035243355774786803,0.0018566837754786921,0.21547,0.21689,0.20981,0.2151
0.006001262043726363,0.00401972087072822,0.0019815411729981434,0.21512,0.21998,0.21408,0.21938
0.006657334815872745,0.004547243659757128,0.0021100911561156175,0.21937,0.22485,0.2182,0.22237
0.007503119555156701,0.005138418838837045,0.0023647007163196563,0.22239,0.23075,0.22172,0.22748
0.00800049378185258,0.005710833827440154,0.002289659954412426,0.22748,0.22816,0.22424,0.22648
0.009030509709427342,0.006374769003837594,0.0026557407055897483,0.22644,0.2359,0.22534,0.23565
0.009157838985548727,0.006931383000179822,0.002226455985368906,0.23553,0.2356,0.2268,0.22842
0.008286114001703898,0.007202329200484638,0.0010837848012192602,0.22842,0.22922,0.21002,0.21755
0.007377086136341554,0.0072372805876560215,0.00013980554868553256,0.2174,0.21949,0.21373,0.2159
0.006584006335487114,0.007106625737222241,-0.0005226194017351271,0.2159,0.21715,0.20816,0.21594
0.005521462583569836,0.006789593106491758,-0.001268130522921922,0.21594,0.21703,0.21033,0.21135
0.004784011222171952,0.006388476729627796,-0.001604465507455844,0.21135,0.21421,0.21117,0.21333
0.004653483288584531,0.006041478041419144,-0.0013879947528346124,0.21334,0.22171,0.21333,0.21962
0.004651348944185424,0.0057634522219724,-0.0011121032777869763,0.21962,0.22418,0.2181,0.22154
0.0041339921472887675,0.005437560207035674,-0.0013035680597469068,0.22154,0.2217,0.21565,0.21574
0.0036384677055694703,0.005077741706742434,-0.0014392740011729636,0.21578,0.21792,0.214,0.2152
0.0034209658975630775,0.004746386544906563,-0.0013254206473434851,0.2152,0.21884,0.21334,0.21786
0.003227527537244257,0.004442614743374102,-0.001215087206129845,0.21785,0.2184,0.21604,0.21806
0.002906770735368658,0.0041354459417730135,-0.0012286752064043557,0.21807,0.21853,0.21602,0.2164
0.002736413978371849,0.0038556395490927805,-0.0011192255707209316,0.21642,0.21929,0.21534,0.21783
0.0030599643043940916,0.003696504500153043,-0.0006365401957589513,0.21783,0.22505,0.21783,0.22395
0.003141378833458802,0.0035854793668141953,-0.00044410053335539306,0.22387,0.22575,0.21984,0.22223
0.003285833149149542,0.003525550123281265,-0.00023971697413172326,0.22222,0.22416,0.22166,0.22369
0.003543444494869319,0.003529128997598876,1.4315497270442692e-05,0.22377,0.22667,0.22319,0.22597
0.0033945823133189057,0.003502219660742882,-0.00010763734742397614,0.22597,0.22622,0.21999,0.22208
0.0032951081390175663,0.003460797356397819,-0.0001656892173802528,0.22207,0.22442,0.22178,0.22278
0.0027536386463637152,0.003319365614390998,-0.0005657269680272828,0.22278,0.22299,0.2154,0.21744
0.002404924475139486,0.0031364773865406956,-0.0007315529114012096,0.21742,0.21987,0.21692,0.21878
0.002150576615614519,0.002939297232355461,-0.0007887206167409419,0.21873,0.22109,0.21753,0.21936
0.0014250269534119286,0.0026364431765667547,-0.001211416223154826,0.21936,0.22057,0.20904,0.21307
0.0007023310693583529,0.0022496207551250744,-0.0015472896857667215,0.21313,0.21353,0.20713,0.21134
0.0001711894890181198,0.0018339345019036835,-0.0016627450128855637,0.21131,0.2131,0.20957,0.21188
0.0002644409939115133,0.0015200358003052495,-0.0012555948063937361,0.21186,0.21949,0.21079,0.21829
0.0002251999843282393,0.0012610686371098475,-0.0010358686527816082,0.21829,0.219,0.21505,0.21692
0.0002588977595674169,0.0010606344616013615,-0.0008017367020339446,0.21695,0.21978,0.21668,0.21776
0.0003365937556586429,0.0009158263204128177,-0.0005792325647541748,0.21777,0.21977,0.21715,0.21844
0.00045186447181383427,0.0008230339506930211,-0.0003711694788791868,0.21837,0.22213,0.21837,0.21917
0.000251442819961617,0.0007087157245467403,-0.0004572729045851233,0.21919,0.22035,0.21316,0.21559
9.873135060858851e-05,0.0005867188497591099,-0.00048798749915052143,0.2156,0.21793,0.21462,0.21568
-5.287395808961648e-06,0.00046831760064549563,-0.0004736049964544573,0.21564,0.2173,0.21493,0.21589
-7.748957381620292e-06,0.00037310428904007245,-0.00038085324642169274,0.21589,0.21765,0.21569,0.21688
4.5453506459292026e-05,0.0003075741325239164,-0.00026212062606462437,0.21688,0.21907,0.21477,0.21757
0.00019909698368164586,0.0002858787027554623,-8.678171907381646e-05,0.21763,0.2199,0.21759,0.21898
0.0005262068499982397,0.00033394433220401785,0.0001922625177942219,0.21899,0.22214,0.21806,0.2216
0.0006257236283326584,0.000392300191429746,0.00023342343690291236,0.22163,0.2224,0.21844,0.21971
0.000478784095872431,0.00040959697231828304,6.918712355414794e-05,0.21975,0.22029,0.21585,0.21698
-7.256490506477031e-05,0.00031316459684167233,-0.00038572950190644264,0.21691,0.21842,0.21029,0.21158
-0.00022211111776732073,0.0002061094539198737,-0.0004282205716871944,0.21172,0.21752,0.20934,0.21511
-0.0003399366560453976,9.690023192681941e-05,-0.000436836887972217,0.21506,0.21594,0.21382,0.21507
-0.0005416525381130299,-3.081032208115049e-05,-0.0005108422160318794,0.21509,0.21644,0.21308,0.21365
-0.0006033769218009299,-0.0001453236420251064,-0.00045805327977582353,0.21369,0.21818,0.21275,0.21478
-0.00032098575979844224,-0.0001804560655797736,-0.00014052969421866863,0.21483,0.2211,0.21294,0.21884
-0.00011363102253647561,-0.00016709105697111401,5.34600344346384e-05,0.21885,0.21997,0.21709,0.21862
7.405295621212837e-05,-0.00011886225433446553,0.0001929152105465939,0.2186,0.22199,0.21711,0.21892
-3.820663052711559e-05,-0.00010273112957299555,6.452449904587996e-05,0.21889,0.21897,0.21423,0.21568
-3.637916812807007e-05,-8.946073728401046e-05,5.3081569155940384e-05,0.21567,0.21737,0.21489,0.2168
4.922786341021723e-05,-6.172301714516492e-05,0.00011095088055538215,0.21667,0.21844,0.2155,0.21785
0.00022263248252674117,-4.8519172107836804e-06,0.00022748439973752484,0.21789,0.22147,0.2175,0.21919
0.0003128767578720326,5.86938178057796e-05,0.000254182940066253,0.21918,0.2215,0.218,0.21865
0.0005052575777358959,0.00014800656979180288,0.000357251007944093,0.21865,0.22133,0.21694,0.22022
0.000681336480653022,0.00025467255196404674,0.00042666392868897525,0.22026,0.225,0.21863,0.22061
0.0007445169728920731,0.00035264143614965204,0.00039187553674242104,0.22058,0.22276,0.2175,0.21977
0.0008421710103208024,0.00045054735098388213,0.0003916236593369203,0.2198,0.22113,0.21898,0.22048
0.0008620176669820179,0.0005328414141835094,0.0003291762527985085,0.22048,0.22239,0.21924,0.21989
0.0005909343657482247,0.0005444600044964524,4.647436125177222e-05,0.22,0.2207,0.21554,0.21642
-0.0013616344017671478,0.00016324112324373228,-0.00152487552501088,0.21642,0.21651,0.178,0.19469
-0.0024363633909945948,-0.0003566797796039333,-0.0020796836113906613,0.19468,0.20089,0.19256,0.2002
-0.0034205372307362925,-0.0009694512698304054,-0.002451085960905887,0.20028,0.20184,0.19659,0.19807
-0.004340895225795699,-0.0016437400610234644,-0.0026971551647722346,0.19807,0.19955,0.19459,0.19571
-0.00522230510322344,-0.00235945306946346,-0.0028628520337599804,0.19571,0.19664,0.18696,0.19308
-0.00553905295734361,-0.0029953730470394903,-0.0025436799103041195,0.19307,0.19889,0.19307,0.19702
-0.005702555658416708,-0.0035368095693149343,-0.0021657460891017738,0.19708,0.20031,0.19643,0.19729
-0.005913248022338474,-0.004012097259919642,-0.001901150762418832,0.19725,0.19775,0.19351,0.19544
-0.0059000497551865705,-0.004389687758973028,-0.0015103619962135422,0.19541,0.19815,0.19158,0.19683
-0.0059205918556543835,-0.0046958685783092995,-0.001224723277345084,0.19683,0.19979,0.19441,0.1956
-0.0060861950172627355,-0.004973933866099987,-0.0011122611511627488,0.19562,0.19642,0.184,0.19288
-0.00617370524317401,-0.005213888141514792,-0.0009598171016592183,0.19303,0.19435,0.18893,0.19254
-0.006013963053476706,-0.0053739031239071755,-0.0006400599295695308,0.19254,0.1955,0.19128,0.19452
-0.005806712471214837,-0.005460464993368708,-0.00034624747784612817,0.19456,0.19648,0.19335,0.19469
-0.005381923981995551,-0.005444756791094078,6.283280909852654e-05,0.19467,0.19825,0.19409,0.19715
-0.004905614778709433,-0.005336928388617149,0.00043131360990771635,0.19718,0.2001,0.19462,0.19818
-0.004537958111741236,-0.005177134333241967,0.0006391762215007309,0.19811,0.19929,0.19626,0.19741
-0.004222125018013473,-0.004986132470196268,0.0007640074521827953,0.19742,0.1983,0.19301,0.19711
-0.003824453790845256,-0.004753796734326066,0.0009293429434808105,0.1971,0.19967,0.19643,0.19839
-0.00360252386839946,-0.004523542161140745,0.0009210182927412852,0.1985,0.19853,0.19659,0.19672
-0.0031857693842021473,-0.004255987605753026,0.0010702182215508787,0.1967,0.19953,0.19564,0.19925
-0.0025947991264070047,-0.003923749909883822,0.001328950783476817,0.19931,0.20242,0.19855,0.20211
-0.0021732150310857234,-0.003573642934124202,0.0014004279030384787,0.20212,0.20331,0.19983,0.20122
-0.0017742734746656053,-0.0032137690422324827,0.0014394955675668774,0.20122,0.20429,0.20108,0.20177
-0.0014303246943077885,-0.0028570801726475444,0.0014267554783397559,0.20176,0.20286,0.20047,0.20191
-0.0011126403257782913,-0.002508192203273694,0.0013955518774954028,0.20191,0.20388,0.19838,0.20231
-0.0006923162159486462,-0.0021450170058086846,0.0014527007898600384,0.20232,0.20636,0.2012,0.2043
-0.00039420113022917147,-0.001794853830692782,0.0014006527004636106,0.20435,0.20466,0.20204,0.20381
-0.00011944770267033333,-0.0014597726050882922,0.0013403249024179589,0.20381,0.20523,0.20025,0.20427
6.446962896525243e-05,-0.0011549241582775834,0.0012193937872428358,0.2043,0.20529,0.20323,0.20386
-4.185690153027388e-05,-0.0009323107069281215,0.0008904538053978476,0.20379,0.20467,0.19728,0.20073
4.203948493824994e-05,-0.0007374406685548472,0.0007794801534930972,0.20073,0.20361,0.19863,0.20282
0.00011367295598171956,-0.0005672179436475339,0.0006808908996292534,0.20279,0.20425,0.20059,0.2029
-8.038826110623454e-05,-0.000469852007139274,0.0003894637460330395,0.20291,0.20291,0.19863,0.19978
-0.0003487793768185976,-0.0004456374810751388,9.685810425654118e-05,0.19974,0.20093,0.19709,0.19831
-0.0005654529930846086,-0.0004696005834770328,-9.585240960757583e-05,0.19838,0.1999,0.19505,0.19818
-0.0007048359916792535,-0.000516647665117477,-0.00018818832656177648,0.19818,0.2009,0.19664,0.19848
-0.0007286279593901879,-0.0005590437239720192,-0.00016958423541816865,0.19848,0.2025,0.19776,0.19945
-0.0007126401510967051,-0.0005897630093969564,-0.0001228771416997487,0.19943,0.20053,0.19852,0.19978
-0.000733474316638727,-0.0006185052708453106,-0.0001149690457934164,0.19979,0.20119,0.19851,0.19926
-0.0007366523743543019,-0.0006421346915471089,-9.451768280719296e-05,0.19921,0.19974,0.1975,0.19932
-0.0007012317372598331,-0.0006539541006896538,-4.7277636570179356e-05,0.19938,0.20083,0.1989,0.19969
-0.00059209896763876,-0.0006415830740794751,4.9484106440715104e-05,0.19969,0.20119,0.19889,0.20061
-0.00034509068418975275,-0.0005822845961015307,0.000237193911911778,0.20063,0.20369,0.19996,0.20255
-0.00019868714945239785,-0.0005055651067717041,0.0003068779573193063,0.20255,0.20287,0.20118,0.20191
2.2782140107480142e-05,-0.00039989565739586723,0.00042267779750334737,0.20188,0.20465,0.20185,0.20322
0.00017848848218879332,-0.0002842188294789351,0.00046270731166772844,0.20322,0.20347,0.20179,0.203
0.00016363175899750115,-0.00019464871178364785,0.000358280470781149,0.203,0.2031,0.20067,0.20131
0.0005553692918763842,-4.464511105164142e-05,0.0006000144029280256,0.20132,0.20805,0.20118,0.20639
0.0007530511847095855,0.00011489414810060402,0.0006381570366089816,0.20639,0.208,0.2042,0.2051
0.0007972401186123745,0.0002513633422029582,0.0005458767764094164,0.2051,0.2056,0.2007,0.20382
0.0008498982278608014,0.00037107031933452685,0.00047882790852627453,0.20381,0.2064,0.20251,0.20416
0.0009213551712465295,0.00048112728971692745,0.0004402278815296021,0.20416,0.20526,0.20242,0.20466
0.0010282646833295883,0.0005905547684394597,0.0004377099148901286,0.20462,0.20559,0.20375,0.20543
0.0008019600027329987,0.0006328358152981675,0.0001691241874348312,0.20537,0.20548,0.20087,0.20169
0.0006753456802860436,0.0006413377882957428,3.400789199030081e-05,0.20176,0.20368,0.20104,0.20244
0.0007718689811221924,0.0006674440268610327,0.00010442495426115966,0.20244,0.20668,0.20244,0.20499
0.0007429699264519252,0.0006825492067792112,6.042071967271394e-05,0.20502,0.20505,0.20268,0.20379
0.0006895251408707281,0.0006839443935975146,5.580747273213507e-06,0.20379,0.2053,0.20333,0.20351
0.0007554641249049865,0.000698248339859009,5.7215785045977444e-05,0.20356,0.20509,0.20304,0.20496
0.0007745848203773165,0.0007135156359626706,6.106918441464585e-05,0.20486,0.20559,0.20387,0.20466
0.0008150402391005895,0.0007338205565902545,8.121968251033503e-05,0.20466,0.20624,0.20371,0.20509
0.0008047413194244568,0.0007480047091570951,5.673661026736176e-05,0.20513,0.2059,0.20431,0.20468
0.0003966183331717277,0.0006777274339600216,-0.0002811091007882939,0.20472,0.20607,0.1975,0.19978
0.00022949498685476133,0.0005880809445389695,-0.0003585859576842082,0.19966,0.20191,0.19797,0.20175
9.913344786710576e-05,0.0004902914452045968,-0.00039115799733749107,0.20175,0.20269,0.20092,0.20179
-4.880375159660444e-05,0.00038247240584435657,-0.000431276157440961,0.20178,0.20305,0.20096,0.20123
-0.000278226870807724,0.00025033255051394045,-0.0005285594213216645,0.20125,0.20197,0.19966,0.1998
-0.00046996034744417603,0.0001062739709223171,-0.0005762343183664931,0.19982,0.20118,0.19692,0.19961
-0.0011301508450897446,-0.0001410109922800953,-0.0009891398528096493,0.1996,0.19978,0.18928,0.19315
-0.0015379906840469748,-0.0004204069306334713,-0.0011175837534135036,0.19306,0.19469,0.18986,0.19436
-0.0018415918036392143,-0.00070464390523462,-0.0011369478984045943,0.19434,0.19571,0.19352,0.19434
