MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-0.7171633733101519,-0.8625051880243031,0.1453418147141512,10.1356,10.2314,9.5768,9.8694
-0.7073635104251537,-0.8314768445267731,0.1241133341016194,9.8727,10.4119,9.2457,9.6394
-0.7253206864977262,-0.8102456085539518,0.0849249220562256,9.6394,9.8449,8.7975,9.2167
-0.7269534974620164,-0.7935871835944134,0.06663368613239695,9.2132,9.5555,9.104,9.269
-0.7101253371701528,-0.7768948121121714,0.06676947494201857,9.2686,9.466,9.1141,9.3922
-0.6708766132683266,-0.7556911701103982,0.08481455684207162,9.3906,9.72,9.2629,9.6176
-0.7001496787205514,-0.7445828708965565,0.044433192176005054,9.6134,9.658,8.563,8.7689
-0.6982805409964978,-0.7353224042923905,0.03704186329589265,8.769,9.01,8.3817,8.9799
-0.6426495630096056,-0.7167878350364515,0.07413827202684586,8.9801,9.6909,8.4016,9.5594
-0.5250368955534732,-0.6784376454855855,0.15340074993211228,9.5519,10.5254,9.3701,10.3959
-0.41702679217524974,-0.626155473019327,0.2091286808440772,10.3923,10.92,10.37,10.5198
-0.30119963004594297,-0.5611643026304398,0.25996467258449685,10.5168,11.0258,10.15,10.8515
-0.16121270984008085,-0.48117398230573477,0.3199612724656539,10.8515,11.8028,10.6807,11.4259
-0.08353705927052602,-0.40164659629356575,0.31810953702303973,11.4259,11.5833,10.5221,11.0016
-0.030660344776695325,-0.3274493449414301,0.29678900016473475,11.0016,11.3536,10.6201,10.8896
-0.00015245116661333213,-0.26198996544626374,0.2618375142796504,10.8896,10.9317,10.455,10.7483
0.01094293707066818,-0.20740338444907314,0.21834632151974132,10.7472,10.8935,10.2694,10.5877
0.022621625059429107,-0.16139838221443426,0.18402000727386336,10.5867,10.7149,10.4082,10.6267
0.056573252657006634,-0.11780405498775218,0.1743773076447588,10.6254,11.0,10.6,10.9409
0.0804390893457878,-0.0781554259374043,0.1585945152831921,10.9435,11.2226,10.651,10.9147
0.014011401708204474,-0.05972206033998054,0.07373346204818501,10.9116,10.9349,9.7665,9.8589
0.035776487280768876,-0.040622350759213825,0.07639883803998271,9.8589,11.1372,9.7864,10.7863
0.1455496471681048,-0.003387951085451628,0.14893759825355643,10.7805,12.4173,10.7142,11.9539
0.24622256051114988,0.046534151328577765,0.1996884091825721,11.9551,12.264,11.5784,12.1586
0.3654824703379891,0.11032381522727423,0.25515865511071484,12.1592,12.95,11.9839,12.7001
0.41072529877116004,0.17040411200899896,0.24032118676216108,12.7002,12.8574,11.908,12.1481
0.40651483802847466,0.2176262572587626,0.18888858076971204,12.148,12.4472,11.2594,11.7096
0.4155571647204379,0.2572124387818588,0.15834472593857912,11.7086,12.4774,11.49,11.9224
0.3794511997862262,0.28166019099793027,0.09779100878829594,11.921,12.16,11.15,11.4403
0.33382905716742073,0.2920939642370173,0.04173509293040345,11.4448,11.81,11.0816,11.2772
0.2793487077860579,0.28954491294581125,-0.010196205159753335,11.2743,11.4811,10.72,11.09
0.24446504065860353,0.28052893848550003,-0.03606389782689651,11.0947,11.3981,10.9053,11.2277
0.24182825133920005,0.27278880105426917,-0.03096054971506912,11.2259,11.5885,11.0181,11.5722
0.1739266150289378,0.2530163638451751,-0.07908974881623732,11.5681,11.685,10.7049,10.7814
0.08761201306711364,0.21993549368417187,-0.13232348061705823,10.7814,10.7814,9.9454,10.3911
0.02538560588932448,0.18102551612012968,-0.1556399102308052,10.3982,10.675,9.75,10.4713
0.01687366735990281,0.14819514636466022,-0.1313214790047574,10.473,11.2749,10.0764,10.9794
0.10488111574544234,0.13953234024009387,-0.03465122449465152,10.9822,12.2813,10.9286,12.1687
0.14033918792095967,0.1396937097762778,0.0006454781446818825,12.1686,13.5956,11.3123,11.7638
0.24199780759467515,0.16015452934104984,0.0818432782536253,11.7668,13.1,11.477,12.71
0.3029890072870014,0.18872142493146055,0.11426758235554085,12.7083,13.0026,12.04,12.5107
0.3864880163724518,0.22827474322101055,0.15821327315144124,12.5182,13.278,12.3156,13.0017
0.42766429314298726,0.26815265320649617,0.1595116399364911,13.0017,13.4293,12.75,12.753
0.42719559205082547,0.29996124097605775,0.12723435107476772,12.753,13.0956,12.27,12.4038
0.45904508889025486,0.3317780105594539,0.12726707833080098,12.4038,13.0,12.3079,12.8687
0.45393464588995514,0.3562093376258961,0.09772530826405901,12.8679,12.9335,12.3,12.5574
0.4098023421296979,0.3669279385267765,0.042874403602921385,12.557,12.6484,11.8156,12.1192
0.41068812330395055,0.37567997548228976,0.035008147821660784,12.1199,12.8132,11.9971,12.6223
0.46829271586234356,0.39420252355843327,0.07409019230391028,12.6204,13.4228,12.5414,13.3944
0.5212818883809085,0.4196183965230741,0.10166349185783441,13.3943,14.2669,12.585,13.5598
0.5615555595620254,0.44800582913099457,0.11354973043103084,13.5602,14.0,13.0111,13.6187
0.6245687347177871,0.48331841024848265,0.1412503244693044,13.6117,14.477,13.4618,14.0933
0.7751333962303448,0.5416814074450265,0.23345198878531837,14.0913,15.5,13.6876,15.4511
0.809175228278729,0.5951801716118925,0.2139950566668365,15.4408,15.7179,13.8402,14.5098
0.8876337260784961,0.6536708825053231,0.23396284357317298,14.5098,15.425,14.252,15.2746
0.9705540013423999,0.7170475062728336,0.25350649506956624,15.2648,16.39,14.943,15.6703
0.9072995330680023,0.7550979116319131,0.15220162143608917,15.6637,15.86,13.79,14.2016
0.7198791758982654,0.7480541644851768,-0.028174988586911365,14.218,14.4743,11.2939,12.603
0.5565319198703875,0.7097497155621895,-0.15321779569180194,12.6036,12.953,11.9454,12.4989
0.4689890194168296,0.6615975763330878,-0.19260855691625822,12.5038,13.43,12.3489,13.0853
0.418565323374235,0.6129911257412933,-0.1944258023670583,13.0848,13.4765,12.8408,13.38
0.4451027708135058,0.5794134547557226,-0.1343106839422168,13.3855,14.437,13.3855,14.2677
0.38730435235875404,0.5409916342763167,-0.15368728191756265,14.2626,14.8328,13.0456,13.3461
0.3881662000345134,0.5104265474279484,-0.12226034739343494,13.3544,14.1482,13.05,13.9799
0.3840190281005551,0.4851450435624646,-0.10112601546190947,13.9785,14.22,13.6446,13.9749
0.27309720694658246,0.44273547623928133,-0.16963826929269887,13.9749,14.0332,12.5101,12.68
0.2225514635165169,0.3986986736947228,-0.1761472101782059,12.68,13.3478,12.5265,13.1748
0.20681036138062936,0.3603210112319001,-0.15351064985127072,13.1743,13.5282,12.7671,13.5057
0.15739613332288016,0.31973603565009273,-0.16233990232721257,13.509,13.5536,12.8671,13.0704
0.042316942647998346,0.2642522170496702,-0.22193527440167188,13.0737,13.1929,12.0,12.1356
-0.009589873379699299,0.20948379896379343,-0.21907367234349273,12.128,12.829,11.5726,12.6212
-0.10630767692092213,0.14632550378684767,-0.2526331807077698,12.62,12.673,11.8549,11.9172
-0.2035035163780563,0.07635969975386452,-0.27986321613192083,11.9172,11.9899,11.43,11.6335
-0.2300781245864716,0.015072134885795665,-0.24515025947226726,11.6393,12.3529,11.601,12.2259
-0.19137543678953328,-0.026217379449271005,-0.1651580573402623,12.228,13.2697,12.021,12.9392
-0.16597159941359863,-0.054168223442137,-0.11180337597146162,12.9389,12.98,12.3238,12.8502
-0.15761048165114566,-0.074856675083939,-0.08275380656720666,12.8513,13.022,12.4659,12.6818
-0.08517486184961776,-0.07692031243707477,-0.008254549412542986,12.6786,13.5,12.3119,13.4852
-0.03073925864200966,-0.06768410167806167,0.036944843036052014,13.484,14.5038,13.0575,13.444
0.016735227952949572,-0.05080023575185931,0.06753546370480888,13.444,14.0235,13.1725,13.5001
0.05171341535794838,-0.030297505529897663,0.08201092088784603,13.5,13.9697,13.2981,13.4747
0.04547912878477689,-0.015142178666962686,0.060621307451739576,13.4748,13.8,12.6752,13.0604
-0.020191285200077402,-0.016151999973585632,-0.00403928522649177,13.0603,13.27,12.1354,12.3049
-0.03317765561338781,-0.019557131101546076,-0.013620524511841738,12.3028,12.84,11.8117,12.7842
-0.18740922104955793,-0.05312754909114852,-0.1342816719584094,12.7811,12.8634,8.05,10.9736
-0.2583427302814396,-0.09417058532920683,-0.16417214495223278,10.973,11.6877,9.8564,11.5724
-0.31241721218351515,-0.13781991070006855,-0.1745973014834466,11.5705,11.9234,11.0601,11.5543
-0.39696421440929086,-0.18964877144191306,-0.2073154429673778,11.564,11.8151,10.6238,10.9809
-0.36509241279323845,-0.22473749971217813,-0.14035491308106032,10.984,13.2448,10.4763,12.1541
-0.29974453623908204,-0.23973890701755893,-0.06000562922152311,12.1542,12.9781,11.971,12.6081
-0.31130105482139214,-0.25405133657832557,-0.05724971824306657,12.608,13.0351,10.8161,11.7786
-0.3594937259872104,-0.27513981446010255,-0.08435391152710786,11.7786,11.99,11.0671,11.2435
-0.3937211028194678,-0.2988560721319756,-0.09486503068749219,11.2437,11.753,10.9039,11.2364
-0.3672859301860747,-0.3125420437427955,-0.05474388644327921,11.2364,12.46,11.0638,11.8477
-0.3125702311054699,-0.3125476812153304,-2.2549890139500484e-05,11.8453,12.4188,11.4303,12.2215
-0.14968055349171472,-0.27997425567060724,0.13029370217889252,12.2206,13.9999,11.8355,13.6814
-0.02736663750354218,-0.2294527320371942,0.20208609453365203,13.6815,15.644,12.3713,13.5935
0.14238088870377474,-0.1550860078890004,0.29746689659277514,13.5962,14.89,13.0928,14.5162
0.4904122686344703,-0.025986352584306226,0.5163986212187766,14.5141,17.2997,14.1427,17.2322
0.656235041965175,0.11045792632559008,0.545777115639585,17.2342,17.41,15.0657,15.9628
0.7208639004894,0.2325391211583521,0.4883247793310479,15.9659,16.1917,14.12,15.2381
0.9477170599516871,0.37557470891701916,0.5721423510346679,15.2395,17.8888,15.0029,17.5501
1.007429201366353,0.501945607406886,0.5054835939594671,17.5501,18.4386,15.4418,16.206
0.9177526606445863,0.5851070180544261,0.33264564259016016,16.1998,16.2596,12.5,14.6393
0.7832841293400765,0.6247424403115562,0.15854168902852028,14.6312,15.476,13.6701,13.9655
0.8261639129080223,0.6650267348308495,0.16113717807717276,13.9609,16.2356,13.3701,15.9356
1.0134621233337633,0.7347138125314323,0.278748310802331,15.9396,17.99,15.33,17.9804
1.3685958643544467,0.8614902228960353,0.5071056414584114,17.9888,21.4533,17.5355,20.7375
1.5808140931401375,1.0053549969448556,0.5754590961952819,20.7405,22.96,19.628,20.1054
1.9824629262504416,1.2007765828059729,0.7816863434444687,20.1003,23.767,19.3729,23.2819
2.1749734182756626,1.395615949899911,0.7793574683757516,23.2676,23.6862,21.06,22.0336
2.1831195653303865,1.5531166729860062,0.6300028923443803,22.0325,22.8564,20.3774,20.5557
2.267728416809554,1.696039021750716,0.571689395058838,20.5437,21.9788,19.0645,21.8482
2.034053581546381,1.763641933709849,0.27041164783653193,21.8421,22.0307,18.0611,18.4119
2.0782792091404225,1.8265693887959638,0.25170982034445877,18.4109,22.4997,17.1269,21.5519
2.3487194381563548,1.930999398668042,0.4177200394883127,21.5467,25.5,21.14,24.8046
2.5329513042519345,2.051389779784821,0.4815615244671134,24.8168,24.953,23.1612,24.7935
2.532621850232559,2.147636193874369,0.38498565635818993,24.7912,25.7824,22.6,23.3418
2.4840614889890205,2.2149212528972995,0.269140236091721,23.3418,23.9761,21.65,23.0981
2.247034877915951,2.22134397790103,0.025690900014920803,23.0914,23.2295,20.2767,20.9586
2.1997264391969615,2.2170204701602163,-0.01729403096325477,20.9586,24.4716,20.501,23.0145
2.11633405752384,2.1968831876329413,-0.08054913010910125,22.9869,24.24,22.045,22.748
2.098029092018372,2.1771123685100275,-0.07908327649165559,22.748,23.98,22.1534,23.6399
1.97373627112394,2.13643714903281,-0.1627008779088701,23.6491,24.678,22.0603,22.5613
1.878943475196042,2.0849384142654563,-0.20599493906941424,22.5643,23.2,21.6526,22.8757
1.8456848029361907,2.037087691999603,-0.1914028890634123,22.8752,24.1693,22.7354,23.6582
1.9125723355388686,2.012184620707456,-0.09961228516858744,23.6578,25.5674,23.5318,25.087
1.8957170158756576,1.9888910997410965,-0.0931740838654389,25.0814,26.15,22.6174,24.492
2.0054068075923084,1.9921942413113392,0.013212566280969229,24.4841,27.0,24.4081,26.3034
1.9663602742402269,1.9870274478971168,-0.02066717365688997,26.3023,26.8,24.2081,25.0231
1.8896114494114862,1.967544248199991,-0.07793279878850479,25.0336,25.2836,22.81,24.7254
1.8626781921901276,1.9465710369980187,-0.08389284480789105,24.7335,25.98,23.9587,25.4115
1.9952019517464237,1.9562972199476998,0.03890473179872389,25.407,28.0,25.0,27.6034
2.01317011881774,1.9676717997217081,0.04549831909603208,27.615,28.6412,25.1227,26.8121
2.086901642126662,1.9915177682026992,0.09538387392396297,26.8,28.5705,26.2172,27.8475
2.342572754471764,2.0617287654565124,0.2808439890152514,27.8645,31.4485,26.6746,30.6265
2.8007837590321074,2.2095397641716317,0.5912439948604757,30.6404,34.7573,29.07,34.1941
3.0450917127211135,2.376650153881528,0.6684415588395853,34.1969,35.6945,32.3088,33.1565
3.156600318594446,2.532640186824112,0.623960131770334,33.1555,34.9252,27.5,32.5899
3.157998796107872,2.6577119086808643,0.5002868874270079,32.5853,33.4269,30.784,31.9632
3.144580522531694,2.7550856314510304,0.3894948910806635,31.963,32.6705,30.0,32.2324
3.117991498432289,2.8276668048472824,0.2903246935850068,32.2256,33.5961,31.7785,32.4801
3.2374845226104867,2.9096303483999235,0.3278541742105632,32.4727,35.5072,31.3799,34.6846
3.234708009210639,2.974645880562067,0.2600621286485718,34.6846,36.9307,32.0,33.9387
3.207859082434414,3.0212885209365368,0.1865705614978772,33.9293,35.2918,33.2712,34.0915
2.9398838961274905,3.0050075959747278,-0.06512369984723732,34.0916,34.2185,25.2312,31.4542
2.2553451205330184,2.855075100886386,-0.5997299803533678,31.4482,31.6822,20.8088,25.9249
1.8656472734155365,2.6571895353922166,-0.7915422619766801,25.9573,29.337,24.505,28.0851
1.270179762829482,2.37978758087967,-1.109607818050188,28.0737,28.6802,24.2509,24.7144
0.8268068723456281,2.0691914391728616,-1.2423845668272335,24.7144,26.9906,23.6574,25.1862
0.550055953322147,1.7653643420027185,-1.2153083886805716,25.165,27.4472,24.8545,26.1896
0.20825901244421985,1.4539432760910187,-1.2456842636467989,26.1941,26.7624,22.8578,24.7016
0.17821002289629462,1.1987966254520739,-1.0205866025557793,24.6954,27.7326,24.5758,27.7116
0.21368605609817948,1.001774511581295,-0.7880884554831156,27.7187,30.5251,27.1757,28.4769
0.34858054239627734,0.8711357177442914,-0.5225551753480141,28.464,31.43,28.1272,29.85
0.27833000641286176,0.7525745754780055,-0.4742445690651438,29.8334,30.5731,27.1891,27.6943
0.2312866518844814,0.6483169907593007,-0.41703033887481933,27.6856,28.2338,25.6483,27.8343
0.21681010162361858,0.5620156129321643,-0.3452055113085457,27.8195,28.3985,26.2889,28.1479
0.2385198116532088,0.4973164526763732,-0.2587966410231644,28.1608,29.1258,27.3859,28.5932
0.5123650842045109,0.5003261789820008,0.012038905222510055,28.5918,31.8469,28.2652,31.8469
0.6927183310566107,0.5388046093969229,0.15391372165968786,31.8227,32.0,30.3639,31.4914
0.6994643985806306,0.5709365672336645,0.1285278313469661,31.4914,31.7934,29.2545,29.9036
0.713770127798302,0.599503279346592,0.11426684845170998,29.8743,30.5285,28.5516,30.1166
0.5763416239793564,0.5948709482731449,-0.018529324293788507,30.1227,30.411,27.3717,28.3553
0.5724344868121918,0.5903836559809543,-0.017949169168762547,28.3523,30.57,26.9326,29.7384
0.4678014366998511,0.5658672121247337,-0.0980657754248826,29.7506,30.2,28.5108,28.5469
0.2977054410778983,0.5122348579153666,-0.2145294168374683,28.531,29.4217,26.8,27.5091
0.1930193425523541,0.44839175484276406,-0.25537241229040997,27.5006,28.1883,26.3975,27.9099
0.35992317551160014,0.43069803897653125,-0.07077486346493111,27.91,31.2,27.3027,31.0579
0.35392562976228703,0.4153435571336825,-0.06141792737139545,31.0579,31.3588,29.0,29.3949
0.37567426902772283,0.40740969951249056,-0.031735430484767735,29.3929,30.551,28.6802,29.777
0.37802235656873506,0.4015322309237396,-0.023509874355004512,29.7866,31.4325,29.5701,29.6465
0.3407096348142744,0.3893677117018466,-0.04865807688757218,29.6564,30.08,28.5817,29.2097
0.15071351814525613,0.34163687299052853,-0.1909233548452724,29.2117,29.4444,27.1362,27.2431
-0.036700117582441294,0.2659694748759346,-0.3026695924583759,27.2551,27.9351,26.6283,26.7813
-0.33571193893511975,0.1456331921137237,-0.48134513104884347,26.7831,27.8814,23.61,24.8684
-0.5129786145306596,0.013910830784846989,-0.5268894453155066,24.8679,26.6401,24.3665,25.535
-0.49782425948519915,-0.08843618726916228,-0.4093880722160369,25.53,27.4,25.3591,27.3927
-0.521448348692136,-0.17503861955375705,-0.3464097291383789,27.3988,27.4982,26.003,26.8766
-0.5513891781275682,-0.2503087312685193,-0.30108044685904883,26.8765,27.6624,26.0889,26.6588
-0.45872527901331495,-0.2919920408174785,-0.16673323819583646,26.6576,28.6203,26.3886,28.0357
-0.39729885913735785,-0.31305340448145436,-0.0842454546559035,28.0356,28.5735,27.446,27.8301
-0.21807874268778704,-0.2940584721227209,0.07597972943493386,27.83,29.4401,26.18,29.4167
-0.023191429345388315,-0.2398850635672544,0.21669363422186608,29.4168,31.125,29.3143,30.0684
0.3226512397392618,-0.12737780290595113,0.45002904264521293,30.0808,32.5555,29.361,32.4864
0.3351894992389042,-0.03486434247698004,0.37005384171588424,32.4867,33.1707,29.1256,29.293
0.4571896797118704,0.06354646196079008,0.39364321775108035,29.293,31.4643,28.6801,30.7471
0.6777517620219307,0.18638752197301825,0.49136424004891244,30.7473,32.6399,29.6179,32.3791
1.0299704673209895,0.3551041110426126,0.674866356278377,32.3791,34.9,31.3074,34.725
1.005731897877535,0.4852296684095972,0.5205022294679378,34.7295,35.12,30.2286,31.109
1.1092494642449076,0.6100336275766594,0.4992158366682482,31.1008,32.8999,30.9466,32.7884
1.082057250297705,0.7044383521208686,0.37761889817683647,32.787,33.2876,31.2348,31.5893
1.0727601339461152,0.778102708485918,0.29465742546019724,31.5961,33.0,31.0,31.8944
1.211734072555668,0.8648289812998682,0.3469050912557998,31.898,34.4397,31.7283,33.8811
1.2451360578337862,0.9408903966066517,0.3042456612271345,33.8811,34.1468,31.8601,33.108
1.4496619886141069,1.042644715008143,0.40701727360596385,33.1023,35.8645,32.3842,35.5217
2.0594431366876904,1.2460043993440526,0.8134387373436378,35.5416,41.9901,35.0,41.3641
2.609129869354227,1.5186294933460878,1.0905003760081393,41.3371,44.33,39.6638,42.5601
2.964273265389025,1.8077582477546754,1.1565150176343495,42.5654,43.2902,38.5273,41.9861
3.043418965837951,2.054890391371331,0.9885285744666201,41.9797,44.1116,39.8304,39.9137
3.004230908184134,2.2447584947338917,0.7594724134502422,39.9135,40.3436,28.8,39.0799
2.672533929626262,2.3303135817123657,0.3422203479138961,39.0858,41.99,34.8144,35.7359
2.642218246336718,2.3926945146372365,0.2495237316994814,35.7504,39.3901,33.1933,38.9954
2.367546776592441,2.3876649670282775,-0.020118190435836514,38.9983,39.4872,35.8933,36.2274
2.03787372450563,2.317706718523748,-0.2798329940181179,36.2364,40.82,33.7859,35.1306
1.7628606640436288,2.2067375076277242,-0.4438768435840954,35.1256,35.9643,30.02,35.2121
1.2107853527275694,2.0075470766476933,-0.7967617239201239,35.2121,35.3033,31.0,31.2443
0.8001635520896926,1.766070371736093,-0.9659068196464005,31.237,33.432,29.801,31.692
0.7435890523971267,1.5615741078682999,-0.8179850554711732,31.69,35.275,31.363,35.13
0.8230524608620371,1.4138697784670475,-0.5908173176050104,35.112,37.665,34.483,36.788
0.8316570975728723,1.2974272422882125,-0.4657701447153402,36.786,37.808,34.901,36.233
0.8475877149651652,1.207459336823603,-0.3598716218584379,36.253,37.45,35.0,36.467
0.9806776549083267,1.162103000440548,-0.18142534553222123,36.465,38.79,35.827,38.1
1.3256150419722061,1.1948054087468796,0.13080963322532657,38.101,41.27,37.428,41.257
1.4374877521640244,1.2433418774303087,0.1941458747337157,41.249,41.46,38.69,39.461
1.7154451433045637,1.3377625306051597,0.37768261269940395,39.461,42.728,39.166,42.052
2.1908767728935885,1.5083853790628456,0.6824913938307429,42.06,48.54,38.634,45.527
2.8613160636067647,1.7789715159716297,1.082344547635135,45.508,51.2,44.865,49.575
3.1608532165818772,2.0553478560936798,1.1055053604881975,49.576,49.9,45.343,47.154
3.517062060455494,2.3476906969660427,1.1693713634894514,47.148,51.969,45.666,49.129
3.713623837731319,2.620877325119098,1.092746512612221,49.134,50.265,46.5,48.597
4.118227807521997,2.9203474215996783,1.1978803859223186,48.607,52.426,45.83,52.269
3.914846555291696,3.119247248338082,0.7955993069536138,52.277,53.0,40.7,46.334
3.909680656184939,3.277333929907454,0.6323467262774849,46.326,49.0,44.576,48.826
3.286400471358661,3.279147238197696,0.007253233160965156,48.805,49.836,40.914,41.622
2.8934441958208836,3.2020066297223333,-0.30856243390144966,41.541,44.958,39.227,43.287
2.8142511685895713,3.1244555374957814,-0.31020436890621017,43.273,47.875,42.935,46.567
2.31529080631001,2.9626225912586275,-0.6473317849486175,46.558,47.8,40.975,41.492
1.8324097155644736,2.736580016119797,-0.9041703005553234,41.512,44.901,37.944,40.67
1.1545580380272185,2.4201756205012814,-1.265617582474063,40.662,40.674,35.068,37.177
1.0402120452145454,2.1441829054439343,-1.103970860229389,37.176,44.69,36.655,42.566
-0.36462555078986725,1.642421214197174,-2.007046764987041,42.555,43.5,21.0,26.227
-1.1118045727262498,1.0915760568124893,-2.203380629538739,26.227,33.05,22.35,30.606
-2.088177828395054,0.45562527977098044,-2.5438031081660344,30.633,31.945,22.019,25.546
-3.0088329110005887,-0.2372663583833336,-2.771566552617255,25.548,26.2,22.225,23.296
-3.9712283983835093,-0.984058766383369,-2.9871696320001404,23.293,24.368,15.0,19.844
-4.156042772852363,-1.618455567677168,-2.537587205175195,19.849,26.431,19.677,26.412
-4.166446709854583,-2.1280537961126513,-2.0383929137419314,26.4,27.644,23.673,27.503
-3.607401968651594,-2.42392343062044,-1.1834785380311539,27.505,34.285,26.847,34.018
-3.3106529324523244,-2.601269330986817,-0.7093836014655075,34.03,35.334,30.033,31.732
-3.347870605713233,-2.7505895859321003,-0.5972810197811325,31.723,32.185,26.821,27.878
