MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-0.0018201083262162632,0.018715635543009472,-0.020535743869225735,0.9524,1.011,0.9428,0.9933
0.00010151408795078254,0.0149920378910221,-0.014890523803071317,0.9933,1.0186,0.9759,1.0066
0.004798886973834127,0.01295306892575561,-0.008154181951921483,1.0068,1.0479,0.9636,1.0469
0.004182955874276639,0.011198813134868913,-0.007015857260592274,1.0471,1.0691,0.9858,0.9934
0.004556855802565374,0.009870280394575269,-0.005313424592009895,0.9944,1.02,0.9726,1.0048
0.008201696345621623,0.009536535192882743,-0.0013348388472611203,1.0048,1.1226,0.994,1.0477
0.01180499779091404,0.009990258591303392,0.0018147391996106484,1.0479,1.081,1.0199,1.0583
0.02719822429804708,0.013432039121008139,0.013766185177038941,1.0577,1.6631,1.0433,1.2183
0.034404023383112214,0.01762661867313561,0.016777404709976605,1.2191,1.2357,1.078,1.1611
0.023828925708642146,0.018867123305514613,0.004961802403127533,1.1609,1.182,0.9054,0.9619
0.023347588618211068,0.019763241348179073,0.003584347270031995,0.9628,1.0774,0.9138,1.0635
0.01925385009703451,0.019661360825938595,-0.0004075107289040862,1.0637,1.0784,0.9955,1.0201
0.01618496384669954,0.01896606902567056,-0.002781105178971021,1.019,1.0642,0.9825,1.0246
0.0274681314575691,0.02066650578149463,0.006801625676074469,1.0253,1.2488,0.9979,1.199
0.03780071877369484,0.024093387508006974,0.013707331265687867,1.1989,1.2514,1.1568,1.2217
0.04097684767754828,0.02747011038620283,0.013506737291345449,1.2217,1.24,1.1011,1.1653
0.04655566982277226,0.03128725016729691,0.015268419655475353,1.166,1.2665,1.166,1.21
0.06485945631512746,0.038001730649759896,0.026857725665367566,1.2098,1.4174,1.1674,1.3917
0.07583298661600613,0.04556801722905785,0.030264969386948275,1.3907,1.4948,1.2862,1.3587
0.08784177920520775,0.054022801257390424,0.033818977947817325,1.3594,1.428,1.3063,1.4124
0.10089171212412085,0.06339661148800678,0.03749510063611407,1.4124,1.5925,1.4094,1.4707
0.10328333559680147,0.07137397541175733,0.031909360185044144,1.4731,1.5671,1.3,1.3868
0.11262253264078925,0.07962370266090149,0.03299882997988776,1.3874,1.523,1.3325,1.4953
0.12232031210612382,0.08816303763643872,0.0341572744696851,1.4956,1.596,1.4143,1.5413
0.1250103348237852,0.09553250610885008,0.029477828714935123,1.5413,1.5647,1.46,1.4972
0.1448481691925929,0.10539564839934046,0.039452520793252455,1.4993,1.9507,1.4272,1.7376
0.1604128715957227,0.11639910167234135,0.04401376992338135,1.7375,1.8436,1.6418,1.7586
0.16946397946691105,0.1270120838931322,0.04245189557377885,1.7596,1.9494,1.6235,1.7421
0.15399752643932008,0.13240917511261702,0.02158835132670306,1.7421,1.7599,1.3485,1.4833
0.13602804697222992,0.13313294977530488,0.002895097196925045,1.4834,1.616,1.4242,1.4319
0.1342766293073312,0.13336168575522306,0.0009149435521081384,1.432,1.6075,1.3927,1.606
0.14105137336019635,0.13489962367163708,0.006151749688559277,1.6074,1.7689,1.5814,1.7274
0.1530901452786111,0.13853772874134668,0.014552416537264412,1.7279,1.9155,1.685,1.832
0.18111459452363432,0.14705310329901297,0.03406149122462135,1.8336,2.257,1.8331,2.0871
0.23402934538088127,0.16444835400530378,0.0695809913755775,2.0842,2.7763,2.0078,2.5013
0.2654283129685451,0.18464434792483844,0.08078396504370663,2.5013,2.6635,2.292,2.4086
0.2674768579648241,0.2012108513285607,0.06626600663626342,2.4086,2.4743,2.1613,2.1637
0.29145318100388296,0.21925931848008942,0.07219386252379353,2.1636,2.5929,2.1105,2.4825
0.2811368895665476,0.2316348333646675,0.049502056201880085,2.4869,2.5666,2.13,2.1592
0.28652414438294005,0.24261269604186217,0.04391144834107788,2.1631,2.5299,2.0,2.3683
0.28881119492807805,0.2518523961379557,0.03695879879012237,2.3712,2.524,2.3083,2.385
0.3013786393202402,0.26175764504786664,0.03962099427237359,2.3842,2.75,2.3518,2.5614
0.29863520703769564,0.26913315760872497,0.029502049428970667,2.5582,2.682,2.4195,2.4466
0.2878508481377984,0.27287669578068224,0.014974152357116133,2.4409,2.5622,2.1786,2.381
0.2482800757373047,0.2679573717024732,-0.019677295965168484,2.3819,2.3819,2.0154,2.0319
0.2317222935291463,0.26071035598585984,-0.028988062456713537,2.0312,2.316,2.0055,2.2485
0.21215311009136606,0.25099890671910885,-0.03884579662774279,2.2447,2.3499,2.1003,2.1989
0.1921383399940786,0.23922679328890795,-0.04708845329482936,2.202,2.2562,2.0581,2.1705
0.17216204078089614,0.2258138427096499,-0.05365180192875377,2.1706,2.4243,2.0514,2.1441
0.16431144731165892,0.21351336357307976,-0.04920191626142084,2.1436,2.3715,2.0872,2.2665
0.17172147428955098,0.20515498568540333,-0.03343351139585235,2.264,2.56,2.2213,2.46
0.1833466203148313,0.20079331259835972,-0.017446692283528437,2.4603,2.6471,2.3921,2.5575
0.18511690611339038,0.19765803129393078,-0.012541125180540402,2.558,2.6665,2.4,2.4917
0.2135789591777244,0.20084221687673035,0.012736742300994058,2.4951,2.948,2.494,2.8576
0.219709196084783,0.2046156127240678,0.015093583360715201,2.8595,2.89,2.5139,2.6854
0.27900685027307004,0.21949386025193296,0.05951299002113708,2.69,3.527,2.59,3.4
0.3272866233534417,0.24105241289317528,0.08623421046026644,3.4017,3.6,3.0388,3.4627
0.3487162194465818,0.26258517422058897,0.08613104522599285,3.4649,3.493,3.2133,3.3039
0.35676179821976683,0.2814204990321336,0.07534129918763321,3.3086,3.7026,3.125,3.2441
0.37546316685901715,0.30022903260686423,0.07523413425215292,3.2461,3.5367,3.1581,3.4505
0.4869555978556517,0.33757434567147987,0.1493812521841718,3.4568,4.9547,3.4142,4.7182
0.5768300731390283,0.38542549118021996,0.19140458195880838,4.7182,5.5929,4.4787,4.8194
0.6000296845941029,0.4283463298739255,0.17168335472017737,4.8125,4.8599,4.1501,4.3099
0.5886822088668713,0.4604135056790468,0.12826870318782446,4.3099,4.3862,3.454,4.0255
0.5781403126799645,0.48395886708306735,0.09418144559689712,4.0326,4.448,3.8613,4.0889
0.5747471129399306,0.5021165162568072,0.07263059668312344,4.089,4.3963,3.8155,4.2325
0.5822342272399048,0.5181400584550979,0.06409416878480689,4.2299,4.6685,4.0273,4.4418
0.5767985443859858,0.5298717556422543,0.04692678874373146,4.445,4.5668,4.0982,4.3833
0.5353912176306688,0.530975648040011,0.0044155695906578085,4.3861,4.7383,3.7257,4.0
0.5048251313609056,0.5257455447039106,-0.020920413343004984,3.9977,4.1999,3.8582,4.1
0.4462718040149545,0.5098507965654403,-0.06357899255048582,4.1015,4.1072,2.9735,3.7383
0.36672160246459073,0.48122495774429214,-0.1145033552797014,3.734,3.7688,2.644,3.3799
