MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-7.462656079459293,3.442221257183427,-10.90487733664272,353.59,356.58,325.38,337.39
-9.07778190168932,0.9381333706808911,-10.015915272370211,337.41,359.0,330.51,350.85
-8.882079295933863,-1.0259639136834142,-7.856115382250449,350.85,377.25,349.91,367.93
-8.174316134792832,-2.455666241332616,-5.718649893460216,367.93,375.27,355.49,373.63
-6.401374275148214,-3.2448219271036325,-3.1565523480445816,373.62,388.57,364.73,387.78
-6.638388779425156,-3.923544984627115,-2.7148437947980413,387.78,390.43,350.0,366.42
-5.8971185119323195,-4.318264196984837,-1.578854314947482,366.43,384.64,355.73,377.12
-6.288379260426382,-4.712290808864012,-1.57608845156237,377.12,382.47,362.34,364.06
-6.439655888033769,-5.057766349263303,-1.3818895387704666,364.05,373.45,355.0,365.11
-4.55440264453847,-4.957093019781393,0.4026903752429227,365.04,394.14,363.3,389.36
-3.4211589250380143,-4.6499047641730735,1.2287458391350592,389.35,392.58,375.33,384.39
-2.42583323435764,-4.205088793955858,1.7792555595982185,384.4,388.72,377.0,385.25
-2.7500327291015765,-3.914076709940625,1.1640439808390486,385.25,385.45,365.0,371.04
-5.4162655635721535,-4.214515200074191,-1.201750363497963,371.04,376.8,331.0,340.36
-7.136738285071942,-4.7989609366493475,-2.3377773484225948,340.31,346.91,335.34,344.21
-10.274651107819636,-5.89410064918013,-4.380550458639506,344.18,344.65,313.29,320.72
-10.36521030380743,-6.788323676419831,-3.5768866273875988,320.72,353.1,316.67,348.97
-10.08295875511618,-7.447251338433471,-2.6357074166827097,348.97,358.0,337.58,351.92
-9.587524747600412,-7.8753063561349705,-1.7122183914654414,351.93,356.4,345.88,353.92
-8.805586285710945,-8.061362458839474,-0.7442238268714707,353.95,362.14,347.24,357.49
-8.373939058026963,-8.123877810070189,-0.25006124795677387,357.58,368.2,351.7,353.96
-7.475636406736385,-7.994229477319219,0.5185930705828339,353.91,360.63,350.45,359.79
-6.683453586643338,-7.7320742149305905,1.048620628287252,359.78,361.5,351.56,359.83
-6.543035910050946,-7.494266492811897,0.9512305827609504,359.83,370.45,345.51,352.85
-6.936410452116718,-7.382695261723989,0.44628480960727135,352.83,354.55,334.24,345.6
-7.137649092850268,-7.333686019884752,0.19603692703448417,345.6,351.0,343.7,345.95
-6.702122626228231,-7.2073733245256,0.5052506982973686,345.94,354.45,343.81,352.37
-6.184854423630554,-7.002869522809826,0.8180150991792718,352.34,356.1,348.54,353.62
-6.735262661198533,-6.9493481459784,0.21408548477986677,353.63,355.1,336.8,340.75
-7.0235501620874174,-6.9641885502004435,-0.059361611886973975,340.8,342.85,332.18,341.58
-6.422220436511964,-6.855794921618174,0.43357448510621044,341.58,353.32,334.21,350.95
-4.755948824621157,-6.435825684103014,1.6798768594818565,350.94,368.33,347.32,365.02
-2.9576818695601332,-5.74019689718917,2.782515027629037,365.01,378.4,364.71,370.52
-1.2248087534886167,-4.837119243517808,3.6123104900291914,370.51,377.6,368.87,374.16
1.13168797059717,-3.643357774329888,4.775045744927058,374.17,394.8,365.58,386.51
2.5288139356417787,-2.4089234105249875,4.937737346166767,386.51,387.75,374.51,381.04
3.4071903421535694,-1.2457006435473825,4.652890985700952,381.05,387.41,373.13,378.69
3.972804785973551,-0.20199954584121066,4.174804331814761,378.69,381.79,369.85,377.64
3.4024607164240024,0.5188925131332066,2.8835682032907957,377.63,379.83,361.18,365.5
3.1417451222225736,1.0434630387473998,2.0982820834751736,365.5,370.46,363.36,368.32
3.682492731139689,1.571268980281645,2.111223750858044,368.31,378.64,367.1,378.11
4.1590990074611796,2.088834988114754,2.0702640193464257,378.12,384.32,372.5,379.3
3.625310379499865,2.396130067530411,1.2291803119694542,379.3,380.73,365.27,368.52
4.909332614681205,2.8987705784505358,2.010562036230669,368.53,401.49,367.74,390.38
7.7417334309897115,3.8673631512553124,3.874370279734399,390.31,420.73,390.21,413.98
9.484181904342051,4.990726904003836,4.493455000338216,413.94,419.33,401.3,409.11
10.982941495439661,6.189169824109889,4.793771671329772,409.19,416.66,407.0,412.14
11.531106036331835,7.25755706785148,4.2735489684803545,412.14,417.4,402.5,405.86
10.7651210863379,7.959069872230168,2.8060512141077316,405.85,411.11,382.3,392.52
10.914133339566206,8.55008256615663,2.3640507734095753,392.52,410.25,389.9,403.45
9.692480180608527,8.778562089189045,0.9139180914194824,403.41,409.2,380.52,388.23
8.537146508612295,8.730278973049682,-0.19313246443738663,388.22,393.72,380.52,387.13
7.164567112674206,8.41713660085,-1.2525694881757943,387.12,391.97,373.29,382.49
6.324209345503675,7.998551149647505,-1.6743418041438298,382.59,394.88,379.9,386.46
6.408157127239463,7.680472345084905,-1.272315217845442,386.44,398.29,384.61,396.67
5.312078193348611,7.206793514641156,-1.8947153212925443,396.68,404.5,377.92,383.02
4.780460644929917,6.721526940619828,-1.941066295689911,383.01,390.0,370.23,387.88
