Open,High,Low,Close
13.0503,13.5721,12.925,13.0166
13.0178,13.3129,12.1057,12.1861
12.1862,12.2863,11.9315,12.048
12.0513,12.2935,11.9414,12.2676
12.2675,12.4879,12.1426,12.4799
12.4806,12.6206,12.0196,12.2342
12.2342,12.2985,12.0365,12.1712
12.1712,12.3615,11.9814,12.2905
12.2917,12.4879,12.1658,12.1749
12.1719,12.2754,12.1136,12.2346
12.236,12.2936,12.063,12.1494
12.1429,12.2031,12.014,12.0926
12.0926,12.1716,12.0273,12.12
12.1225,12.1421,11.2967,11.3798
11.3769,11.5982,11.3359,11.566
11.5609,11.8456,11.5393,11.6643
11.6636,11.6824,11.4499,11.5251
11.521,11.6425,11.5059,11.5256
11.5291,11.8098,11.5262,11.7051
11.7045,12.0497,11.6196,11.9682
11.9668,12.1,11.6504,11.9149
11.9154,12.01,11.471,11.6991
11.6948,11.8624,11.535,11.626
11.6316,11.6449,10.9,11.0069
11.0089,11.2619,10.9643,11.1608
11.1611,11.459,11.16,11.2562
11.2579,11.7606,11.1101,11.6182
11.6186,11.9169,11.576,11.8672
11.8712,12.4981,11.671,12.4498
12.4445,12.72,12.2982,12.4424
12.4424,12.56,12.1115,12.1922
12.1916,13.1899,12.1901,12.9576
12.9563,13.5308,12.8932,13.2205
13.219,13.48,13.0279,13.3739
13.3739,17.4,12.9648,16.1809
16.1809,16.3832,15.346,15.8654
15.8652,17.32,15.8318,16.3711
16.3715,16.6622,15.5751,15.9739
15.9683,16.4989,15.7263,16.1491
16.1492,17.52,15.9331,16.7269
