Open,High,Low,Close
10255.93,10440.0,10223.2,10299.9
10299.99,10950.0,10294.42,10792.0
10792.0,11394.86,10680.0,11029.96
11029.96,11242.23,10828.0,10971.42
10970.88,11045.31,10835.0,10881.62
10881.62,11023.0,10565.0,10983.9
10983.89,11180.0,10907.0,11150.26
11150.25,11176.61,10840.0,10993.97
10993.98,11050.0,10856.17,10906.27
10906.27,11000.0,10831.55,10978.27
10978.02,11079.97,10812.0,11015.11
11015.29,11149.66,10916.0,11101.0
11101.0,11296.74,10970.2,11162.01
11161.86,11282.82,11105.0,11204.59
11204.95,11342.82,11042.82,11100.53
11100.52,11121.5,10937.0,10983.56
10983.56,11045.0,10893.3,10941.64
10941.64,11010.31,10887.28,10926.03
10925.82,11040.01,10831.0,11010.73
11010.73,11136.0,10971.48,11116.82
11116.82,11170.0,11057.81,11099.61
11099.79,11135.2,10960.0,10977.08
10976.26,11153.3,10974.0,11131.11
11131.11,11226.0,11087.12,11218.86
11218.86,11370.0,11111.0,11346.9
11346.89,11444.0,11211.37,11317.26
11316.77,11425.0,11279.44,11335.46
11335.46,11405.93,11220.0,11366.16
11366.16,11745.0,11335.0,11657.35
11657.34,11730.92,11552.5,11657.0
11657.0,11698.88,11490.0,11632.89
11632.89,11850.0,11561.0,11769.59
11769.09,11861.0,11653.06,11801.17
11801.17,12000.0,11740.0,12000.0
11999.96,12123.46,10518.5,11323.78
11325.95,11342.83,10931.0,11109.86
11105.54,11179.1,10960.0,11083.63
11083.62,11283.41,11064.01,11202.8
11202.8,11219.48,11000.0,11071.35
11071.36,11207.88,10936.0,11136.47
11136.27,11244.99,11126.44,11197.11
11196.93,11243.0,11120.69,11231.14
11231.15,11385.0,11191.31,11382.37
11382.37,11473.0,11324.92,11399.46
11399.46,11416.0,11133.75,11219.81
11219.68,11414.98,11215.66,11261.43
11261.61,11327.13,11185.0,11291.84
11291.85,11319.37,11000.0,11117.51
11117.91,11233.64,11012.23,11210.91
11210.91,11267.0,11130.0,11221.37
11221.38,11269.45,11151.8,11191.97
11191.99,11240.7,11093.0,11240.56
11240.56,11325.71,11227.9,11278.18
11278.18,11450.0,11274.84,11438.06
11438.07,11693.94,11391.59,11661.3
11662.01,11715.0,11611.53,11645.0
11645.0,11780.93,11505.0,11744.91
11744.91,11799.0,11600.36,11646.04
11645.78,11680.0,11562.5,11628.51
11628.51,11754.68,11626.49,11692.49
11692.49,11878.26,11690.32,11837.56
11837.56,11900.0,11777.03,11863.72
11863.84,11886.16,11620.0,11762.46
11762.47,11909.94,11735.0,11825.0
11824.99,11844.08,11725.01,11779.98
11779.87,11847.0,11680.0,11755.31
11755.31,11770.65,11458.0,11641.7
11641.69,11663.0,11322.0,11489.0
11488.9,11640.0,11469.27,11594.23
11594.36,11659.18,11526.68,11544.34
11544.35,11623.23,11512.0,11586.07
11586.08,11801.72,11562.17,11775.52
11775.52,11808.27,11706.39,11738.1
11738.39,11759.16,11585.0,11713.42
11713.38,11783.69,11665.2,11761.41
11761.02,11797.11,11672.0,11730.52
11730.52,11741.29,11633.0,11704.07
11704.07,11718.21,11605.0,11686.08
11686.08,11687.85,11536.02,11567.43
11567.42,11674.56,11521.97,11628.98
11629.01,11695.0,11623.46,11681.68
11681.69,12067.35,11681.68,12009.4
12009.4,12049.5,11922.91,11968.89
11968.89,12006.29,11450.0,11733.03
11733.13,11968.0,11705.51,11920.67
11920.66,11950.0,11811.0,11863.03
11863.0,11892.92,11766.0,11892.92
11892.9,11935.0,11811.48,11833.81
11833.81,11861.67,11705.0,11748.05
11748.05,11768.81,11642.45,11741.48
11741.47,11741.47,11372.0,11480.79
11480.78,11559.97,11285.0,11387.05
11387.05,11423.02,11125.0,11392.08
11392.09,11420.0,11219.16,11380.89
11380.89,11476.41,11150.0,11446.91
11446.91,11536.0,11419.99,11460.44
11460.44,11617.52,11421.55,11581.45
11581.54,11615.0,11470.0,11568.98
11568.98,11595.0,11482.57,11564.33
11564.34,11656.99,11522.47,11567.21
11567.21,11589.0,11490.52,11513.43
11513.43,11622.1,11270.36,11552.11
11552.12,11585.01,11382.56,11499.78
11499.79,11541.8,11442.34,11506.17
11506.18,11792.96,11506.17,11780.0
11779.77,11828.0,11653.0,11723.23
11723.24,11759.0,11634.03,11696.98
11697.36,11774.99,11662.0,11760.81
11760.81,11762.32,11635.02,11740.35
11740.35,11850.0,11706.43,11801.94
11801.94,11825.36,11701.0,11760.54
11760.55,11980.0,11759.69,11888.67
11888.67,11922.0,11811.0,11891.32
11891.32,11934.55,11815.82,11843.02
11843.03,11895.97,11680.0,11851.99
11851.98,11901.42,11810.5,11837.11
11837.1,11977.0,11745.0,11852.4
11852.4,11930.0,11768.78,11928.99
11928.99,11931.72,11853.09,11858.89
11858.89,11885.44,11723.19,11750.65
11750.65,11877.05,11686.0,11859.91
11859.91,11898.88,11801.31,11818.3
11818.11,11916.16,11790.03,11911.0
11910.99,11933.15,11769.78,11844.71
11844.72,11858.91,11785.23,11807.21
11806.94,11920.0,11806.91,11908.65
11908.67,12455.0,11780.0,12421.55
12421.84,12468.0,12262.78,12328.53
12328.53,12406.86,12210.0,12281.13
12281.15,12387.77,12269.73,12299.43
12299.43,12310.0,12192.0,12260.77
12260.91,12296.69,12157.24,12170.43
12165.76,12259.99,11817.93,11934.41
11934.41,12040.0,11850.02,11982.0
11981.99,12087.0,11942.8,11945.01
11945.1,12020.08,11822.0,11837.11
11837.11,11874.24,11612.71,11823.34
11823.34,11865.0,11733.01,11842.48
11842.15,11914.67,11700.0,11726.5
11726.38,11800.0,11639.81,11649.84
11649.79,11773.57,11561.0,11754.59
11754.38,11825.78,11690.75,11699.79
11699.79,11792.62,11668.0,11703.88
11703.88,11817.13,11685.0,11817.13
11817.14,11888.0,11738.81,11854.35
11854.34,11880.01,11814.34,11843.09
11843.09,11880.0,11804.67,11853.55
11853.54,11878.0,11778.44,11866.58
11866.58,11870.0,11805.55,11838.07
11838.08,11838.19,11688.04,11715.61
11715.6,11774.92,11626.0,11720.0
11720.01,11767.5,11605.42,11670.83
11670.89,11710.79,11485.81,11531.34
11531.23,11543.15,11376.81,11474.02
11474.02,11589.56,11411.87,11579.61
11579.6,11640.0,11544.0,11560.99
11561.0,11642.81,11560.59,11583.1
11583.1,11618.4,11553.77,11590.26
11590.26,11686.0,11570.27,11662.96
11663.51,11688.81,11584.6,11599.18
11599.18,11623.5,11555.26,11616.46
11616.46,11619.88,11514.13,11526.53
11526.54,11669.89,11521.43,11653.25
11653.26,11693.72,11619.61,11684.97
11684.98,11718.07,11638.58,11648.13
11648.12,11689.0,11585.09,11684.4
11684.4,11775.0,11641.1,11758.58
