BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
0.27640690372125304,0.24876899999999996,0.22113109627874686,0.25112,0.25125,0.2423,0.24652
0.263800852067847,0.24555949999999999,0.22731814793215296,0.24657,0.24809,0.22915,0.23102
0.25574229946360066,0.24341299999999996,0.23108370053639926,0.23104,0.23459,0.22916,0.23302
0.2579880378223528,0.24229050000000002,0.22659296217764727,0.23301,0.2352,0.22017,0.22164
0.2564912270938257,0.241236,0.2259807729061743,0.22164,0.23401,0.21944,0.23276
0.25659091339062656,0.241444,0.22629708660937345,0.23277,0.24477,0.2295,0.24154
0.2566560479527243,0.24152749999999998,0.22639895204727567,0.24154,0.24568,0.23764,0.24153
0.2567448233824931,0.2415955,0.22644617661750688,0.24147,0.24474,0.23729,0.24334
0.2567881317080343,0.2418205,0.22685286829196571,0.24329,0.24851,0.23979,0.24107
0.2569267543967344,0.24201250000000002,0.22709824560326564,0.2411,0.24662,0.2383,0.24285
0.2568541287785756,0.241947,0.22703987122142438,0.24286,0.24289,0.2375,0.24171
0.25672808643740225,0.2417305,0.2267329135625977,0.24172,0.24452,0.23372,0.23819
0.2561785261592386,0.2410475,0.2259164738407614,0.23813,0.23937,0.22829,0.23386
0.2561410622746032,0.24057499999999998,0.22500893772539676,0.23387,0.23499,0.23254,0.23273
0.25644643828307667,0.24069,0.2249335617169233,0.23274,0.25024,0.23159,0.24794
0.2573412925717577,0.2410395,0.22473770742824226,0.24794,0.25442,0.24628,0.2503
0.2571767303193645,0.240969,0.2247612696806355,0.25034,0.25932,0.24021,0.24545
0.2565728337505914,0.240797,0.2250211662494086,0.24549,0.25141,0.24077,0.2487
0.25671408720696187,0.240835,0.22495591279303814,0.24871,0.25297,0.24206,0.25141
0.2570698142671926,0.2409255,0.2247811857328074,0.25141,0.25665,0.24935,0.25293
0.2583168370107418,0.2413005,0.22428416298925818,0.25293,0.26071,0.25265,0.25402
0.25993177920813587,0.2425215,0.22511122079186413,0.25401,0.25842,0.25321,0.25544
0.261475238735513,0.24367200000000003,0.22586876126448707,0.25545,0.25826,0.24732,0.25603
0.26079732273200523,0.245415,0.23003267726799476,0.25602,0.25997,0.25267,0.2565
0.260474317796008,0.24623,0.23198568220399202,0.25658,0.2584,0.24593,0.24906
0.2605250730647374,0.24645100000000003,0.23237692693526268,0.24906,0.25014,0.24287,0.24596
0.26057242941259756,0.24638,0.23218757058740241,0.24584,0.24787,0.2375,0.24011
0.2606117899285841,0.2462415,0.23187121007141592,0.24014,0.24329,0.23853,0.24057
0.26059125455017557,0.24629849999999998,0.23200574544982439,0.24059,0.24362,0.24005,0.24221
0.2606409653889331,0.24643500000000002,0.23222903461106692,0.2422,0.24945,0.24011,0.24558
0.2606264968605978,0.2465105,0.2323945031394022,0.24557,0.25039,0.2411,0.24322
0.2608201907520608,0.247145,0.2334698092479392,0.24324,0.25555,0.24249,0.25088
0.26115158224554147,0.24830650000000004,0.2354614177544586,0.2508,0.26357,0.25077,0.25709
0.26024357222127953,0.2494055,0.23856742777872048,0.25703,0.25921,0.25005,0.25471
0.26104402781551184,0.24981850000000003,0.23859297218448822,0.25472,0.25763,0.25253,0.2562
0.26128201395512246,0.24996000000000002,0.23863798604487757,0.2562,0.25714,0.25105,0.25313
0.26125315811113625,0.2500925,0.23893184188886374,0.25313,0.2591,0.24341,0.2481
0.2614942507490722,0.25029399999999996,0.23909374925092775,0.24811,0.25398,0.24743,0.25273
0.26138848001199083,0.24999349999999998,0.2385985199880091,0.25273,0.25666,0.2444,0.2454
0.2612576836377411,0.24946649999999998,0.23767531636225883,0.2454,0.24702,0.2396,0.24239
0.2611739528782526,0.248718,0.23626204712174736,0.24232,0.24402,0.23057,0.23905
0.26058782387549867,0.24792999999999998,0.23527217612450133,0.23906,0.24351,0.23743,0.23968
0.2596568460425484,0.24712800000000001,0.23459915395745162,0.2396,0.24138,0.23648,0.23999
0.25885202924573436,0.2460645,0.23327697075426562,0.23999,0.2452,0.23264,0.23523
0.2586102432088058,0.24559150000000002,0.2325727567911942,0.23526,0.24425,0.22772,0.2396
0.2586718455981737,0.24517249999999996,0.23167315440182626,0.2396,0.24045,0.23213,0.23758
0.2587350372950899,0.24544749999999999,0.23215996270491004,0.23759,0.24743,0.23712,0.24561
0.2606579047446174,0.2463505,0.23204309525538258,0.24569,0.2614,0.24508,0.25863
0.2609141575736838,0.24669500000000003,0.23247584242631625,0.2586,0.26733,0.24419,0.2491
0.26165190569225366,0.247103,0.23255409430774632,0.24913,0.25701,0.24724,0.25374
0.2619795830827793,0.24747149999999998,0.23296341691722064,0.25368,0.2562,0.24557,0.25059
0.2623273747713724,0.2476175,0.23290762522862754,0.25058,0.265,0.24806,0.2538
0.26210007749582664,0.24755349999999998,0.2330069225041733,0.25379,0.26,0.25209,0.25581
0.26212949088978166,0.24756300000000003,0.2329965091102184,0.25581,0.25818,0.2525,0.2549
0.26436596504340787,0.248048,0.23173003495659214,0.2549,0.2659,0.2535,0.2659
0.2673580310397555,0.2488035,0.23024896896024455,0.26587,0.2777,0.26128,0.26824
0.27060843487234837,0.2498755,0.22914256512765163,0.26829,0.27677,0.26405,0.26954
0.2785347852657941,0.2516455,0.22475621473420596,0.26957,0.28998,0.26737,0.28813
0.2894897782738612,0.25449900000000003,0.21950822172613887,0.28814,0.305,0.28722,0.30247
0.295568656028238,0.257047,0.21852534397176204,0.30247,0.30818,0.28055,0.29335
0.3030257420587812,0.2602735,0.2175212579412188,0.29333,0.30659,0.284,0.30358
0.31649249655514167,0.264785,0.21307750344485832,0.30356,0.33091,0.29679,0.32991
0.3773111640494214,0.275927,0.17454283595057857,0.32993,0.4695,0.32929,0.46283
0.4112078137783668,0.28647100000000003,0.1617341862216333,0.46283,0.49659,0.40155,0.44611
0.4961702244043217,0.3052805,0.11439077559567831,0.44592,0.61984,0.43232,0.61579
0.5832333519201601,0.3281015,0.07296964807983986,0.61562,0.78068,0.56777,0.694
0.6324959387107926,0.34733200000000003,0.06216806128920749,0.69399,0.725,0.58405,0.63022
0.6551421549147971,0.36122750000000003,0.06731284508520302,0.63024,0.652,0.456,0.53654
0.6789106875988471,0.3768875,0.07486431240115282,0.53649,0.58669,0.50345,0.5623
0.711101892044644,0.39549,0.07987810795535599,0.5625,0.64888,0.5387,0.62579
0.7343926706340385,0.413232,0.09207132936596157,0.62573,0.637,0.58285,0.60543
0.7643212912384276,0.43375050000000004,0.10317970876157245,0.60543,0.6791,0.59881,0.66417
0.7799691006311502,0.451504,0.12303889936884976,0.66378,0.681,0.56401,0.61088
0.7942195244370469,0.4702450000000001,0.1462704755629533,0.6113,0.6368,0.59455,0.62972
0.8049750518167468,0.48847300000000005,0.1719709481832533,0.62969,0.6418,0.6149,0.63046
0.8027441200330929,0.5027445,0.20274487996690715,0.63046,0.6342,0.54253,0.55367
0.7994745536272847,0.518526,0.23757744637271533,0.55355,0.59628,0.54833,0.58517
0.7974777361652796,0.535173,0.2728682638347204,0.58516,0.62801,0.57907,0.62107
0.7903375638524691,0.5504585000000001,0.31057943614753103,0.62096,0.624,0.59084,0.60818
0.7708540558750824,0.563736,0.35661794412491765,0.60822,0.61048,0.55,0.5589
0.7447366505420268,0.5776895,0.4106423494579732,0.55897,0.60544,0.50383,0.58265
0.70967956563444,0.5898275,0.4699754343655599,0.58284,0.58848,0.55318,0.57267
0.7001458726887959,0.5941585,0.4881711273112042,0.57267,0.58697,0.52594,0.54945
0.6877092152391057,0.5971819999999999,0.5066547847608941,0.54847,0.55102,0.48521,0.50658
0.6894476403808424,0.592075,0.4947023596191576,0.50658,0.5278,0.4855,0.51365
0.675917295179581,0.582245,0.48857270482041903,0.51366,0.51852,0.48901,0.4974
0.6778794744730547,0.5741305,0.47038152552694523,0.49737,0.50715,0.46433,0.46793
0.6780465992835352,0.575774,0.47350140071646485,0.46793,0.57477,0.43722,0.56941
0.6785798880544534,0.576504,0.4744281119455466,0.56938,0.65852,0.5358,0.5769
0.6738771121981864,0.574383,0.4748888878018136,0.57685,0.61346,0.55101,0.58337
0.6713748174251769,0.5729445,0.47451418257482303,0.58335,0.60377,0.56588,0.57666
0.6562672200692165,0.5675290000000001,0.47879077993078367,0.57692,0.58658,0.5287,0.55586
0.6520051977071051,0.5627075,0.473409802292895,0.55576,0.56935,0.49825,0.51445
0.6511227367555195,0.5535425,0.45596226324448064,0.51469,0.52213,0.40215,0.44642
0.6928872747341941,0.5350444999999999,0.37720172526580575,0.44636,0.44842,0.21164,0.2605
0.7045045147726592,0.5242924999999999,0.3440804852273407,0.2605,0.3778,0.24003,0.33863
0.710743117708882,0.510918,0.311092882291118,0.33865,0.3855,0.2797,0.31768
0.7092845869981224,0.4946050000000001,0.2799254130018778,0.3179,0.32723,0.28303,0.29481
0.7055503356252808,0.4783995,0.25124866437471916,0.29484,0.312,0.266,0.28407
0.7085407055300132,0.46287700000000004,0.2172132944699868,0.28401,0.31,0.2341,0.24845
0.706026111815951,0.4448155000000001,0.1836048881840492,0.24832,0.25167,0.17351,0.22142
0.7004069534121176,0.42675100000000005,0.1530950465878826,0.22142,0.23665,0.19186,0.21138
0.6924062489457594,0.41025800000000007,0.12810975105424072,0.21133,0.22949,0.20521,0.21959
0.685208221452714,0.396802,0.10839577854728599,0.21953,0.25,0.216,0.23746
0.6752952792925087,0.3821515,0.08900772070749124,0.2374,0.23823,0.21084,0.22064
0.6644080348824188,0.36855150000000003,0.07269496511758117,0.22064,0.23852,0.215,0.2254
0.6545991575824592,0.3569375,0.05927584241754075,0.2254,0.26091,0.218,0.23565
0.6251993171665774,0.3397535,0.05430768283342258,0.23568,0.24269,0.21774,0.22573
0.5883944486351657,0.3233355,0.05827655136483434,0.22577,0.2745,0.22139,0.24854
0.54554700011472,0.3103615,0.07517599988528001,0.24856,0.37,0.2453,0.32389
0.496823100691807,0.2975445,0.09826589930819296,0.32389,0.3467,0.28487,0.32032
0.44485941109470395,0.285961,0.12706258890529612,0.32049,0.3395,0.30523,0.32419
0.3943690629624872,0.275984,0.15759893703751282,0.32419,0.368,0.28708,0.31491
0.3555619990713472,0.2680345,0.1805070009286528,0.31487,0.31627,0.25343,0.28743
0.3577542112909679,0.2696365,0.1815187887090321,0.28742,0.31003,0.27743,0.29254
0.35182262594213476,0.267996,0.18416937405786524,0.29241,0.31,0.2848,0.30582
0.3486186810488934,0.26693300000000003,0.1852473189511067,0.3057,0.309,0.28334,0.29642
0.3470710080652586,0.266188,0.18530499193474137,0.29648,0.30337,0.261,0.27991
0.3466333045756681,0.2659465,0.18525969542433185,0.27987,0.29666,0.27503,0.27924
0.3478019831134499,0.267397,0.1869920168865501,0.2792,0.28572,0.26846,0.27746
0.34833530400440477,0.27059,0.19284469599559523,0.27741,0.28875,0.27144,0.28528
0.3478590075989839,0.27471900000000005,0.2015789924010162,0.28529,0.33,0.28396,0.29396
0.34735014433741407,0.278509,0.20966785566258597,0.29395,0.31184,0.28,0.29539
0.3463521058761794,0.280037,0.2137218941238206,0.29553,0.30797,0.25992,0.26802
0.3429461952559104,0.28261349999999996,0.2222808047440895,0.26786,0.27826,0.24021,0.27217
0.3392738238940315,0.284927,0.23058017610596848,0.27216,0.28356,0.26545,0.27167
0.33636600623693974,0.286814,0.23726199376306029,0.27169,0.27798,0.26804,0.27339
0.3304921907241793,0.288906,0.2473198092758207,0.27335,0.285,0.26679,0.26757
0.32825345417160484,0.28989600000000004,0.25153854582839524,0.26751,0.27095,0.258,0.26834
0.32494721138739885,0.28622099999999995,0.24749478861260105,0.26837,0.26871,0.24388,0.25039
0.3198080062285832,0.2834085,0.24700899377141686,0.25058,0.27,0.24699,0.26407
0.3122777964726443,0.281344,0.25041020352735566,0.26413,0.31724,0.25915,0.2829
0.3658599858690271,0.2877845,0.20970901413097284,0.2829,0.5178,0.278,0.44372
0.4193591664925703,0.2981665,0.17697383350742968,0.44369,0.51,0.385,0.49507
0.42753062211185155,0.3020925,0.1766543778881484,0.49516,0.755,0.35928,0.37106
0.4347720326684652,0.3054285,0.1760849673315348,0.37123,0.41123,0.3401,0.37254
0.44603780669906357,0.31046799999999997,0.17489819330093637,0.37254,0.419,0.37254,0.39721
0.46615580707365273,0.318745,0.17133419292634727,0.39721,0.48159,0.37885,0.44545
0.48498530078066737,0.3273925,0.16979969921933258,0.44535,0.47222,0.4241,0.45219
0.49949914496054026,0.335673,0.17184685503945973,0.45195,0.45688,0.42,0.44307
0.5083501340778136,0.34233349999999996,0.17631686592218632,0.44307,0.45089,0.39123,0.41849
0.5213423924476358,0.35018499999999997,0.17902760755236413,0.41848,0.4692,0.4125,0.45099
0.5371930952101733,0.35923350000000004,0.18127390478982672,0.45098,0.49,0.44901,0.47636
0.5547865142557737,0.371047,0.18730748574422632,0.47637,0.54224,0.45,0.50429
0.5741119057277162,0.38384150000000006,0.19357109427228386,0.50422,0.53545,0.49982,0.52806
0.6081423309757781,0.400708,0.19327366902422194,0.52824,0.61922,0.51871,0.609
0.6414555945261012,0.41869300000000004,0.19593040547389884,0.609,0.64244,0.54306,0.63309
0.6586110738166888,0.4349200000000001,0.21122892618331132,0.63309,0.63981,0.56111,0.59211
0.6637900624207709,0.44899100000000003,0.23419193757922918,0.59217,0.6043,0.50891,0.54976
0.6577384330675602,0.462469,0.2671995669324398,0.54987,0.58005,0.48111,0.51995
0.6496943308344362,0.47599899999999995,0.3023036691655637,0.5198,0.55751,0.49336,0.53467
0.6378813241976705,0.48845599999999995,0.3390306758023294,0.5346,0.55995,0.51901,0.53204
0.6460771599951046,0.4945025,0.3429278400048954,0.53217,0.58195,0.5131,0.56465
0.6471019174692233,0.49533250000000006,0.34356308253077683,0.56478,0.58235,0.47231,0.51167
0.6453571407111182,0.5040135,0.36266985928888185,0.5115,0.55858,0.50311,0.54468
0.643185897763819,0.5137094999999999,0.3842331022361809,0.54468,0.65155,0.51,0.56646
0.6365694110852973,0.5176385,0.3987075889147027,0.56637,0.57172,0.365,0.47579
0.635192298078228,0.5187959999999999,0.4023997019217718,0.4758,0.49999,0.4512,0.4686
0.6365374906158684,0.517987,0.3994365093841316,0.46864,0.48233,0.4244,0.43601
0.6379731806898826,0.5172275,0.3964818193101173,0.43599,0.45067,0.41111,0.42788
0.6360665183904229,0.5180975,0.4001284816095771,0.42794,0.45945,0.42681,0.43589
0.639476884518588,0.5163304999999999,0.39318411548141186,0.43586,0.43876,0.39268,0.41565
0.640791554929673,0.5147809999999999,0.3887704450703269,0.4157,0.454,0.41207,0.44537
0.6422046912246857,0.5113515000000001,0.3804983087753144,0.44537,0.45532,0.42159,0.4357
0.6408997407779834,0.5073715,0.37384325922201656,0.43572,0.46869,0.43011,0.44846
0.6259882446114002,0.5009695000000001,0.3759507553885999,0.44841,0.49449,0.43411,0.48096
0.6019186717129368,0.49204349999999997,0.38216832828706315,0.4812,0.48488,0.44575,0.45457
0.5854205585093873,0.4855805,0.3857404414906127,0.45441,0.4765,0.44901,0.46285
0.5768204395105268,0.4813715,0.3859225604894732,0.46292,0.4689,0.45641,0.46558
0.5728143832887714,0.47908,0.3853456167112286,0.46579,0.48987,0.45505,0.47412
0.5666837463571878,0.47659150000000006,0.38649925364281235,0.47413,0.48736,0.471,0.4849
0.5594653182341197,0.473067,0.3866686817658804,0.48481,0.4887,0.4545,0.46155
0.5426582852230195,0.46742800000000007,0.3921977147769806,0.4617,0.46427,0.44058,0.45187
0.5370135705128511,0.4638115,0.3906094294871488,0.45187,0.46488,0.42205,0.43934
0.5219999291869226,0.459471,0.3969420708130774,0.43934,0.46646,0.43205,0.45787
0.4907430679950664,0.4531005,0.41545793200493364,0.45786,0.46155,0.43857,0.43905
0.4879103186475746,0.451098,0.4142856813524254,0.439,0.44815,0.42268,0.43574
0.4868396139942142,0.45068,0.41452038600578583,0.43566,0.52221,0.42723,0.46024
0.488799638751777,0.4523695,0.41593936124822295,0.46037,0.48245,0.45317,0.4698
0.489648323052364,0.454422,0.419195676947636,0.46993,0.4905,0.46558,0.46893
0.4904419035396671,0.45595300000000005,0.421464096460333,0.46899,0.47536,0.45848,0.46651
0.5033797425807608,0.461477,0.41957425741923926,0.4665,0.54999,0.46424,0.52613
0.5128414864870613,0.465034,0.41722651351293866,0.52584,0.54691,0.49508,0.51651
0.5278717868645342,0.470454,0.4130362131354658,0.51661,0.6,0.50082,0.5441
0.5419460627715965,0.47552099999999997,0.40909593722840343,0.54403,0.59638,0.5378,0.5498
0.541896479795091,0.4754835,0.40907052020490897,0.54945,0.56302,0.45212,0.48021
0.5456998848687131,0.47828400000000004,0.4108681151312869,0.48022,0.5248,0.454,0.51058
0.5602568159082845,0.48331999999999997,0.4063831840917155,0.51034,0.57689,0.50999,0.56357
0.5689648858611371,0.48741700000000004,0.40586911413886295,0.56348,0.57464,0.5342,0.54752
0.5762507078591748,0.49098699999999995,0.4057232921408251,0.54735,0.56075,0.53879,0.54552
0.5864387854576177,0.495011,0.4035832145423822,0.5455,0.57082,0.54317,0.56538
0.5947193712465193,0.5000385,0.4053576287534808,0.56528,0.588,0.55903,0.5621
0.6026557397584759,0.5059359999999999,0.409216260241524,0.56207,0.57682,0.52624,0.56982
0.6080456338222224,0.5125124999999999,0.4169793661777775,0.5698,0.59555,0.54864,0.57087
0.6206859765645565,0.5199695,0.41925302343544346,0.57061,0.61,0.56522,0.60701
0.6232533150155669,0.5269325,0.43061168498443314,0.60701,0.64262,0.573,0.57831
0.6347098863006272,0.5368955000000001,0.439081113699373,0.57836,0.63599,0.56591,0.635
0.7504030034371505,0.5596755,0.36894799656284955,0.63501,0.93999,0.6194,0.91584
0.8930756889017637,0.5910170000000001,0.2889583110982366,0.91584,1.119,0.7931,1.09663
0.9422157519741833,0.6133415,0.2844672480258167,1.09666,1.10882,0.856,0.91542
1.0185969794167364,0.6428155,0.2670340205832635,0.91544,1.07294,0.90128,1.05599
1.073960832057399,0.6673695000000001,0.2607781679426011,1.05571,1.0849,0.9808,1.01721
1.217699185581465,0.710184,0.20266881441853501,1.01754,1.399,1.00617,1.3728
1.3262185533627129,0.750538,0.17485744663728708,1.37215,1.5,1.305,1.35118
1.4465006891942283,0.7964695,0.14643831080577197,1.35118,1.475,1.31804,1.46843
1.6327392702819683,0.8622645,0.09178972971803179,1.4685,1.88888,1.41778,1.79611
1.7934607554343505,0.9284695,0.06347824456564943,1.79607,1.96689,1.56001,1.83468
1.910117729425532,0.9881814999999999,0.06624527057446783,1.83396,1.885,1.65243,1.75781
1.9680135958124845,1.038208,0.10840240418751557,1.75781,1.81041,1.42,1.54805
2.012994225322871,1.0878800000000002,0.16276577467712927,1.54805,1.74163,1.52991,1.53896
2.0313740830155163,1.1300095000000001,0.22864491698448386,1.53988,1.56505,1.16,1.40797
2.030776294273268,1.1673769999999999,0.3039777057267318,1.40797,1.5339,1.251,1.30945
2.0286613819544197,1.2081365,0.3876116180455804,1.30941,1.44796,1.18,1.38501
2.0081772852262643,1.2441415,0.48010571477373576,1.385,1.4645,1.27545,1.29097
1.976381342420804,1.2715355000000002,0.5666896575791961,1.2911,1.41947,1.0859,1.15489
1.9289158361614724,1.3011564999999998,0.6733971638385271,1.15489,1.19724,0.88601,1.17073
1.8806757999053985,1.321823,0.7629702000946016,1.17019,1.172,1.01753,1.04833
1.8707175905109361,1.327786,0.7848544094890637,1.04971,1.156,0.9418,1.0351
1.8731135071157583,1.3410994999999999,0.8090854928842414,1.0353,1.375,1.0133,1.3629
1.858541168929871,1.3654135,0.8722858310701291,1.3629,1.462,1.3284,1.4017
1.8517410541424024,1.3804939999999999,0.9092469458575974,1.4017,1.4492,1.2814,1.3576
1.8386451781988884,1.3995235,0.9604018218011114,1.3576,1.42,1.3263,1.3978
1.8585958710371242,1.4108234999999998,0.9630511289628754,1.3978,1.6397,1.3745,1.5988
1.88510646303028,1.4258145,0.9665225369697199,1.5989,1.6666,1.5226,1.651
1.8933397322774277,1.430418,0.9674962677225722,1.651,1.658,1.525,1.5605
1.8528253007679425,1.4183425,0.9838596992320576,1.5605,1.6216,1.47,1.5546
1.7837794386867392,1.3959934999999999,1.0082075613132606,1.5546,1.558,1.32,1.3877
1.7528275572791814,1.388768,1.0247084427208186,1.3878,1.624,1.366,1.6133
1.761384862778557,1.3915055,1.021626137221443,1.6137,1.7658,1.521,1.6028
1.7672078751697906,1.3935225,1.0198371248302094,1.6028,1.695,1.505,1.5793
1.7823115661291726,1.401179,1.0200464338708273,1.5795,1.6277,1.5404,1.5611
1.7954451897525887,1.4124315,1.0294178102474114,1.5611,1.5968,1.4249,1.5345
1.7956485857843067,1.412711,1.0297734142156934,1.5343,1.627,1.214,1.3906
1.8016506677285724,1.4220925,1.0425343322714276,1.391,1.4905,1.3555,1.4786
1.793622410615614,1.427803,1.0619835893843859,1.4788,1.547,1.235,1.2691
1.7844170884598396,1.4374665,1.0905159115401604,1.269,1.389,1.2,1.364
1.7508354165295783,1.45505,1.1592645834704216,1.3644,1.4488,1.321,1.4
1.69791044604198,1.477815,1.2577195539580202,1.3998,1.5869,1.3211,1.4904
1.6960433871175746,1.48215,1.2682566128824255,1.4911,1.6131,1.3373,1.4496
1.6973409517290008,1.486795,1.2762490482709994,1.4496,1.565,1.3242,1.4946
1.7043874320007875,1.4983600000000001,1.2923325679992128,1.4952,1.705,1.4698,1.5889
1.7644032738236775,1.4813100000000001,1.1982167261763228,1.5893,1.6448,0.85,1.0568
1.7678539419324555,1.460345,1.1528360580675445,1.0565,1.2664,0.9,1.1795
1.7830040396095583,1.428105,1.0732059603904416,1.1802,1.2194,0.8641,1.0062
1.814036877667387,1.39534,0.9766431223326132,1.0062,1.0162,0.816,0.9052
1.8480234263368511,1.3571,0.8661765736631488,0.9052,0.9679,0.65,0.7898
1.8541609274525843,1.337365,0.8205690725474154,0.7899,0.997,0.7537,0.993
1.8293187149807761,1.30543,0.781541285019224,0.9934,1.07,0.8791,0.9746
1.7947447180341456,1.27687,0.7589952819658543,0.9747,1.0698,0.9461,1.0316
1.7607541196271492,1.24664,0.7325258803728507,1.0316,1.0423,0.9322,0.9747
1.7276987300449727,1.2135099999999999,0.699321269955027,0.9747,0.9847,0.8445,0.8985
1.696231171355064,1.178375,0.6605188286449359,0.8985,0.9413,0.7911,0.8318
1.6755374499770828,1.154135,0.6327325500229171,0.8319,0.9337,0.7974,0.9058
