BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
2.3749221934834295,1.8054099999999997,1.23589780651657,1.4729,1.484,1.4062,1.4118
2.3158871973159916,1.76156,1.2072328026840085,1.4123,1.4144,1.2733,1.3912
2.2712530729721836,1.724605,1.1779569270278163,1.3895,1.4928,1.3,1.4007
2.2149818262179704,1.7093400000000003,1.2036981737820303,1.403,1.9482,1.3946,1.9
2.1707956859706226,1.699665,1.2285343140293776,1.9069,2.4975,1.8276,2.0215
2.192812569124623,1.704495,1.2161774308753772,2.0264,2.2825,1.9608,2.1558
2.2153926137809794,1.71174,1.2080873862190207,2.1515,2.1991,1.9456,2.0299
2.28763063044095,1.73061,1.1735893695590498,2.0383,2.3257,2.008,2.2661
2.2936162279136108,1.7327000000000001,1.1717837720863895,2.2665,2.3,1.9673,2.0
2.2872903937966687,1.7301950000000001,1.1730996062033316,2.0,2.06,1.825,1.9089
2.3009559508647426,1.73519,1.1694240491352574,1.9089,2.0808,1.8997,2.0141
2.3126812268541315,1.74147,1.1702587731458687,2.0222,2.0374,1.869,1.9182
2.3451414015883265,1.7595100000000001,1.1738785984116737,1.9204,2.218,1.9133,2.0407
2.4136281675272566,1.7870899999999998,1.160551832472743,2.039,2.37,1.9858,2.2626
2.460141396082895,1.82118,1.182218603917105,2.2665,2.33,2.125,2.1998
2.479655238166389,1.85531,1.230964761833611,2.1962,2.2173,2.0001,2.1153
2.48754138740137,1.887655,1.2877686125986305,2.1122,2.1848,2.0136,2.085
2.500469803271855,1.915335,1.330200196728145,2.0841,2.2387,2.0521,2.1033
2.555771787014272,1.954045,1.352318212985728,2.0999,2.51,2.0351,2.3822
2.550852217413811,1.987925,1.424997782586189,2.3825,2.4201,2.04,2.1514
2.5381062656111464,2.031265,1.5244237343888534,2.161,2.3635,2.112,2.2786
2.4948039167871587,2.07582,1.6568360832128415,2.2786,2.4731,2.1338,2.2823
2.400748373883931,2.11909,1.8374316261160686,2.2795,2.49,2.1703,2.2661
2.3995237667995846,2.1196450000000002,1.8397662332004159,2.2653,2.3101,1.7212,1.9111
2.4118144534709622,2.11162,1.8114255465290374,1.9117,2.04,1.7694,1.861
2.4137408218117455,2.09817,1.7825991781882549,1.8644,1.94,1.8016,1.8868
2.417256537043352,2.0924400000000003,1.7676234629566487,1.8858,1.947,1.85,1.9153
2.396130774839543,2.07746,1.7587892251604564,1.9184,2.0182,1.9034,1.9665
2.3963731360193985,2.07615,1.7559268639806018,1.9641,2.1404,1.9168,1.9738
2.3975592561108874,2.08675,1.7759407438891122,1.9702,2.2098,1.9333,2.1209
2.3998140627996327,2.09088,1.781945937200367,2.119,2.2279,2.074,2.0967
2.405421084522938,2.0876449999999998,1.7698689154770615,2.0967,2.1123,1.836,1.8535
2.405428305089954,2.0845849999999997,1.7637416949100455,1.8507,1.983,1.82,1.9795
2.389582971666242,2.06398,1.7383770283337578,1.9795,1.9907,1.7956,1.8505
2.3807235733241416,2.04535,1.7099764266758584,1.8515,1.899,1.8088,1.8272
2.3969777876219918,2.0227399999999998,1.6485022123780078,1.8301,1.8301,1.6211,1.6631
2.4078399786373117,2.0014499999999997,1.595060021362688,1.66,1.6777,1.5,1.6592
2.4213035849668647,1.9747,1.528096415033135,1.6599,1.6664,1.5395,1.5683
2.3918272776146763,1.927535,1.4632427223853237,1.5739,1.5774,1.4328,1.4389
2.384943566124889,1.8945250000000002,1.4041064338751115,1.4368,1.5382,1.4366,1.4912
2.3348406679672093,1.8591000000000002,1.3833593320327908,1.4909,1.7,1.4578,1.5701
2.2701075685339336,1.8247149999999999,1.3793224314660664,1.5651,1.6253,1.5224,1.5946
2.193762089698456,1.7993400000000002,1.4049179103015443,1.594,1.8039,1.5875,1.7586
2.1838560104984084,1.7929299999999997,1.402003989501591,1.7577,1.7919,1.6025,1.7829
2.1765474103587996,1.78388,1.3912125896412,1.78,1.8064,1.6382,1.68
2.1657980199435554,1.7746099999999998,1.383421980056444,1.6769,1.7077,1.6307,1.7014
2.1503288495855193,1.7623799999999998,1.3744311504144804,1.6987,1.7677,1.6595,1.6707
2.1273925226344024,1.74223,1.3570674773655977,1.6706,1.6889,1.521,1.5635
2.0999631202495617,1.7201949999999997,1.3404268797504375,1.5605,1.62,1.49,1.5331
2.031267377505012,1.6886499999999998,1.3460326224949875,1.5354,1.5799,1.47,1.49
1.9965788340329196,1.6437149999999998,1.29085116596708,1.49,1.5126,1.0301,1.198
1.9789605636397918,1.6191,1.2592394363602082,1.1987,1.3888,1.1652,1.3612
1.9171636861852663,1.592445,1.2677263138147339,1.3641,1.4599,1.3417,1.4464
1.8879134391125354,1.56621,1.2445065608874648,1.4488,1.4497,1.3118,1.3258
1.8574871416064425,1.540035,1.2225828583935576,1.324,1.417,1.2616,1.3037
1.844946897661405,1.53274,1.220533102338595,1.3041,1.5223,1.2867,1.5172
1.8465005646294417,1.5333,1.2200994353705585,1.5187,1.735,1.4388,1.6704
1.8444058983299052,1.531635,1.218864101670095,1.6734,1.6903,1.5235,1.535
1.8450398042115868,1.535055,1.2250701957884134,1.5337,1.5523,1.42,1.5073
1.890590059025396,1.5526,1.214609940974604,1.5088,1.86,1.499,1.8421
1.9197473507716174,1.56409,1.2084326492283826,1.8421,2.0,1.7116,1.7999
2.0427360175723615,1.593255,1.1437739824276387,1.7998,2.38,1.7973,2.1779
2.230093123776301,1.62987,1.029646876223699,2.1789,2.4989,1.86,2.4909
2.292165600297211,1.6489050000000003,1.0056443997027895,2.4911,2.5093,2.0621,2.1636
2.31838387089486,1.661975,1.00556612910514,2.1636,2.189,1.9017,1.9414
2.4227741306548136,1.6950800000000001,0.9673858693451864,1.9404,2.65,1.9214,2.3635
2.769888534297646,1.772615,0.775341465702354,2.3655,3.8,2.175,3.2214
3.0868603070945886,1.8635849999999998,0.6403096929054108,3.212,3.6998,2.93,3.3829
3.3607851979502925,1.9593800000000001,0.5579748020497077,3.3734,3.7517,3.1556,3.449
3.511313456980482,2.0399599999999998,0.5686065430195177,3.4455,3.5282,2.5795,3.1016
3.739481215006194,2.1618299999999997,0.5841787849938056,3.1016,3.88,3.058,3.6354
3.911788124695387,2.26998,0.6281718753046126,3.6354,3.637,3.2633,3.5242
4.016599082310684,2.362265,0.7079309176893158,3.5243,3.5955,3.1814,3.2921
4.082162001692962,2.4583500000000003,0.8345379983070389,3.2921,3.4489,2.9618,3.2475
4.147223551691556,2.5644,0.9815764483084441,3.2479,3.7081,3.2463,3.4247
4.277946772335281,2.67988,1.0818132276647183,3.4251,3.9876,3.3,3.8268
4.382598128774722,2.7857,1.1888018712252773,3.8243,4.17,3.6167,3.7868
4.414929231151344,2.8903849999999998,1.3658407688486558,3.7873,4.0498,3.6,3.6287
4.419950795351911,3.0008500000000002,1.5817492046480903,3.6288,3.7413,3.34,3.7166
4.368709555701717,3.05824,1.747770444298283,3.7199,3.7411,2.9717,2.9899
4.307743553849158,3.135005,1.9622664461508421,2.9893,3.4992,2.5295,3.3352
4.293803913157115,3.201505,2.109206086842885,3.3302,3.6,3.3056,3.5079
4.312609154198118,3.25835,2.2040908458018817,3.5018,3.79,3.4781,3.6278
4.271284374812638,3.33536,2.399435625187362,3.6287,3.9928,3.4398,3.7038
4.16511523020299,3.44034,2.71556476979701,3.7036,4.097,3.6478,4.041
4.029998200606452,3.5059149999999994,2.9818317993935466,4.0418,4.0422,3.5114,3.675
4.05826123753111,3.5353449999999995,3.012428762468889,3.664,3.96,3.6,3.81
4.091184205099999,3.557665,3.0241457949000004,3.8092,3.912,3.6,3.8293
4.20519434750576,3.596615,2.9880356524942404,3.8301,4.3179,3.7667,4.228
4.282971518576709,3.65416,3.0253484814232907,4.228,4.805,4.154,4.2525
4.464387229090217,3.7031299999999994,2.941872770909782,4.2568,4.617,4.1075,4.6148
4.8058427541749875,3.7885750000000002,2.771307245825013,4.6148,5.4026,4.4632,5.2331
5.219999775987449,3.910525,2.6010502240125506,5.243,5.783,5.0513,5.7311
5.7510306487467995,4.068575,2.3861193512532006,5.7339,6.5426,5.5676,6.4085
6.254429172311893,4.232365,2.210300827688106,6.4181,7.1438,6.4086,6.7005
6.526775613916785,4.34715,2.1675243860832154,6.7001,6.8181,5.7,6.1225
6.892388769604661,4.4926900000000005,2.0929912303953397,6.1219,6.8807,5.75,6.6976
7.495673115152285,4.7040049999999995,1.912336884847714,6.6931,8.078,6.4554,7.855
7.979222538435524,4.908199999999999,1.8371774615644747,7.8651,8.4945,7.55,7.8005
8.669552864117485,5.213205,1.7568571358825151,7.8005,9.09,7.26,9.09
9.27324249431583,5.506465,1.73968750568417,9.0897,9.7425,8.72,9.2004
9.775879284269454,5.7910699999999995,1.8062607157305455,9.2058,9.93,9.0353,9.2
10.103216547372647,6.0468850000000005,1.9905534526273536,9.2007,9.5117,8.658,8.7441
10.363589419543555,6.297485,2.2313805804564453,8.7448,9.23,8.5293,8.7158
10.611224253944744,6.538015,2.464805746055255,8.7234,9.38,7.7,8.8516
10.680022056307926,6.769275,2.8585279436920743,8.866,9.0,7.9601,8.3002
10.691483918443248,6.99056,3.2896360815567522,8.3035,8.45,7.5182,8.2357
10.732887934356341,7.247949999999999,3.763012065643655,8.2412,9.32,8.23,8.9771
11.279901075172207,7.611110000000001,3.9423189248277954,8.988,11.85,8.5257,11.4912
11.351434756040774,7.897830000000001,4.444225243959228,11.4845,11.8327,9.754,9.9869
11.589009553570385,8.220855,4.852700446429615,9.9849,11.6707,9.8101,11.0753
12.762430953165042,8.680155,4.597879046834956,11.0738,14.8,9.1,14.4191
13.940384269253729,9.154819999999999,4.36925573074627,14.4176,15.8888,11.47,15.2244
15.490846120076414,9.69285,3.894853879923586,15.2389,18.2052,14.7917,17.1691
15.951105930557755,10.050035,4.1489640694422425,17.1745,17.69,13.6579,13.8442
16.22325676102897,10.42372,4.6241832389710265,13.8565,15.5083,13.1,13.5962
16.394714811028976,10.74842,5.102125188971022,13.5864,14.8359,13.01,13.1916
16.57632860103661,11.010105,5.443881398963389,13.1853,13.7739,11.417,13.0887
16.99054619216223,11.369355,5.74816380783777,13.08,15.5469,13.0102,14.9855
17.237996963600203,11.612045,5.986093036399797,14.9989,15.25,13.3544,13.9438
17.464043177685575,11.855735,6.247426822314425,13.9546,14.738,13.7018,14.0742
17.53579465554568,12.048275,6.560755344454323,14.0936,14.2737,12.736,13.0508
17.50233553494594,12.23798,6.973624465054061,13.0649,13.0992,12.1251,12.5382
17.45837438069691,12.454295,7.450215619303092,12.5507,13.31,11.9,13.0421
17.43966238291073,12.702585,7.965507617089268,13.0443,14.014,12.7049,13.8174
17.237882016220937,12.967714999999998,8.69754798377906,13.8174,13.906,12.996,13.6028
17.012505806528367,13.297880000000001,9.583254193471637,13.608,14.9921,13.1985,14.839
16.6823382133421,13.559265,10.436191786657902,14.85,15.2118,14.0525,14.2048
16.936246704901393,13.786255,10.636263295098608,14.2011,16.3222,13.67,16.031
16.620525362341922,14.014895,11.409264637658074,16.0519,16.5,14.0803,14.5597
16.49155622622819,14.226294999999999,11.961033773771806,14.5532,15.4072,13.8439,15.3033
16.49444357556436,14.228365,11.96228642443564,15.2902,15.376,14.3399,14.4605
16.39208342157231,14.175030000000001,11.957976578427692,14.461,14.8214,13.6179,14.1577
15.71823184142911,13.998534999999999,12.278838158570887,14.1586,14.2933,13.1389,13.6392
15.736791354510288,14.016415,12.296038645489713,13.6379,14.2685,13.0326,14.2018
15.757371957381215,14.046805,12.336238042618787,14.1987,14.75,13.957,14.204
15.757743290849781,14.094985,12.432226709150218,14.2153,14.4883,13.8554,14.1552
15.743979786325008,14.150019999999998,12.556060213674987,14.1588,14.9793,14.09,14.1894
15.665735072700683,14.117605000000001,12.56947492729932,14.1788,14.3636,13.638,14.3372
15.734940657742595,14.160235,12.585529342257406,14.3372,16.59,14.1697,14.7964
15.738475541901058,14.164285000000001,12.590094458098944,14.7962,15.227,14.0146,14.1552
15.702103149028945,14.19161,12.681116850971057,14.1433,15.3719,13.5842,13.5973
15.6326958017463,14.213635,12.7945741982537,13.5844,13.7329,12.47,12.9787
15.62567675457924,14.299850000000001,12.974023245420762,12.9789,14.7921,12.3043,14.7664
16.04955754935633,14.431924999999998,12.814292450643665,14.7751,16.8,14.7173,16.4589
16.90011255670103,14.65501,12.409907443298973,16.4516,19.38,16.3049,18.0645
17.816880978623583,14.860579999999999,11.904279021376414,18.0645,19.0,17.6439,18.9504
18.586275073148272,15.103765,11.621254926851726,18.9504,20.87,18.9105,19.0685
19.232466363580063,15.271519999999999,11.310573636419935,19.0645,19.8154,18.0,19.3861
19.781462022400433,15.495750000000001,11.210037977599567,19.3818,20.3583,18.7433,19.0443
20.40443210890375,15.71809,11.031747891096249,19.0443,19.8003,18.345,19.7501
21.654638702891408,16.120065,10.585491297108593,19.7513,23.8476,19.7228,22.5
23.018519034486694,16.600955,10.183390965513306,22.4672,25.5309,21.9867,23.7755
23.920761819794233,17.06758,10.214398180205766,23.7755,24.78,22.7664,22.9717
25.18835069304231,17.610229999999998,10.032109306957686,22.9876,25.3,21.7554,25.0548
26.603453398552205,18.226954999999997,9.85045660144779,25.0548,27.5203,22.9078,26.5385
27.86233374772661,18.866115,9.869896252273392,26.537,27.9951,25.6431,26.9384
29.05337878170648,19.537505000000003,10.021631218293525,26.9261,29.0,26.7097,27.6172
29.873289778527244,20.16075,10.448210221472756,27.6194,28.2948,25.9017,26.8021
30.760069077568794,20.813515000000002,10.86696092243121,26.7993,28.649,25.5131,27.8517
31.532760621424842,21.532874999999997,11.532989378575152,27.8598,29.9295,26.8049,28.5424
31.822042186276406,22.225545,12.629047813723595,28.5266,28.8162,26.2616,27.4507
31.607530902700013,22.896945,14.186359097299984,27.4571,27.5613,24.7,26.4067
31.622190847336817,23.547705,15.473219152663184,26.4182,28.2,25.4479,27.7816
31.368191684794215,23.98974,16.611288315205787,27.7946,28.2571,24.8547,25.2996
31.164322511744132,24.329015000000002,17.493707488255872,25.2926,26.7914,24.8181,24.85
32.22611785225286,24.998285,17.77045214774714,24.8517,32.99,21.1,32.3358
32.83230812085043,25.618415,18.404521879149573,32.3324,36.095,29.8066,31.4711
33.30954641454581,26.234250000000003,19.158953585454203,31.5303,32.8,28.81,31.7028
33.667088930260874,26.909705000000002,20.15232106973913,31.6939,35.1801,30.1101,32.5534
35.69517850412564,27.867200000000004,20.039221495874365,32.5965,41.1587,31.4586,38.9
37.095034679127345,28.611665,20.128295320872652,38.8718,41.74,31.4936,37.3893
39.23522621530366,29.464894999999995,19.694563784696328,37.3018,43.6397,34.5861,40.8401
42.85440802085096,30.686560000000004,18.518711979149046,40.8525,48.644,40.572,47.405
44.829396301790744,31.62772,18.426043698209256,47.395,48.499,43.267,43.878
46.381633367272734,32.458145,18.53465663272727,43.884,46.606,42.5,43.147
48.0606271659945,33.352875,18.645122834005498,43.147,46.962,40.516,44.833
49.0834991849033,34.096215,19.1089308150967,44.831,46.233,40.906,42.484
49.94950726453583,34.89541,19.841312735464165,42.452,44.313,41.21,42.786
52.021454261110634,35.98632500000001,19.95119573888938,42.786,49.88,42.001,49.67
53.243427866851405,36.904055,20.564682133148594,49.646,49.99,45.904,46.897
54.00291689387821,37.82712,21.651323106121797,46.926,49.0,44.774,45.912
54.01045095820257,38.638585,23.26671904179743,45.935,47.81,42.26,42.636
54.22369231689988,39.498505,24.773317683100124,42.636,46.0,42.305,44.98
53.60931010389119,40.408325,27.207339896108802,44.965,44.98,42.55,43.496
52.34253981148301,41.324925,30.307310188516997,43.496,46.243,41.42,43.182
52.303303043158486,41.988735,31.67416695684151,43.154,46.65,42.275,45.612
51.71546893184527,42.63168,33.54789106815473,45.632,47.15,42.6,44.33
50.67731960073516,43.18924,35.701160399264836,44.33,45.89,39.0,42.854
49.36766774806366,43.78847,38.20927225193633,42.868,45.18,39.7,44.538
49.113638657475825,44.02892,38.944201342524174,44.579,49.243,42.18,43.709
48.489974594903835,44.211905,39.93383540509617,43.394,45.501,37.43,41.049
48.34881040038158,44.3049,40.260989599618426,41.051,44.897,39.901,42.7
47.89173101401582,44.10895,40.32616898598418,42.697,45.5,39.305,43.486
48.23083396457596,44.25755,40.28426603542405,43.462,52.6,41.602,46.85
48.517022063834666,44.4356,40.354177936165335,46.85,51.985,43.01,46.708
51.577664290652784,44.9928,38.40793570934722,46.747,58.38,46.051,55.977
52.524752929916005,44.618,36.711247070084,55.969,57.691,26.5,34.988
52.56038171946526,44.6997,36.83901828053474,34.987,53.0,32.0,44.42
52.06147769432972,44.16244999999999,36.26342230567027,44.367,47.7,33.673,38.925
53.04760549730362,43.3787,33.70979450269638,38.925,40.0,31.134,31.222
55.040714666122376,42.3099,29.57908533387762,31.222,32.4,19.117,24.536
55.37647340873735,41.748900000000006,28.121326591262665,24.53,32.19,24.496,31.416
55.501525425753115,40.99855,26.495574574246888,31.42,33.195,25.915,29.973
55.25357532798517,40.59525,25.936924672014833,29.985,37.25,28.858,35.43
55.036385089217625,40.1235,25.210614910782375,35.427,35.594,30.976,33.747
54.759867233833816,39.29235,23.824832766166182,33.761,34.551,28.0,28.989
54.59190347598948,38.44525,22.298596524010524,28.993,30.066,25.7,27.388
54.31314322066574,37.73195,21.150756779334255,27.407,29.781,25.586,28.588
53.542136085598216,37.14255000000001,20.7429639144018,28.573,33.014,27.489,32.75
52.82137056991073,36.504000000000005,20.186629430089287,32.759,33.285,29.852,30.938
52.35958567059015,36.15125,19.94291432940984,30.931,35.129,30.402,33.994
51.9990790998162,35.99635,19.9936209001838,33.994,41.523,33.736,39.602
51.31773673911833,35.68895,20.060163260881666,39.599,39.737,34.187,37.338
50.18611127019569,35.3281,20.47008872980431,37.356,42.787,36.982,39.633
49.35916304222346,35.10295,20.846736957776542,39.663,43.4,38.912,42.205
44.716306075809236,34.21585,23.71539392419077,42.2,44.2,37.8,38.235
45.48880205676644,34.5287,23.568597943233563,38.2,42.596,33.6,41.245
44.9600774141105,34.4093,23.8585225858895,41.245,44.0,39.291,42.032
45.30784685356443,34.518299999999996,23.72875314643556,42.032,43.097,39.459,41.105
45.462517077968016,34.76505,24.06758292203199,41.091,41.376,35.074,36.157
44.928832057559426,35.362049999999996,25.795267942440567,36.131,37.64,34.1,36.476
45.215482622021405,35.726549999999996,26.237617377978587,36.492,39.442,34.72,38.706
45.453261639560274,36.212599999999995,26.971938360439715,38.713,40.561,36.627,39.694
45.76716108873113,36.4179,27.068638911268877,39.7,41.741,39.154,39.536
46.089088788086556,36.71695,27.344811211913438,39.513,41.75,37.455,39.728
45.92094071621614,37.23075,28.540559283783864,39.73,41.264,38.211,39.265
45.06596004928244,37.70235,30.338739950717567,39.259,39.502,34.898,36.82
44.164664899073536,38.03245,31.900235100926455,36.802,37.318,34.901,35.19
43.927117668311666,38.157799999999995,32.38848233168832,35.195,35.949,31.3,35.257
45.031493075861064,37.9404,30.84930692413893,35.248,35.499,25.925,26.59
46.06656992582283,37.5886,29.110630074177166,26.597,28.813,20.187,26.958
46.0840230060455,37.150349999999996,28.216676993954497,26.957,32.9,25.626,30.837
46.16795661728679,36.8405,27.513043382713207,30.835,33.0,28.481,31.141
46.20260933051562,36.2909,26.37919066948438,31.144,32.989,27.949,28.641
45.584356304983906,35.66555,25.7467436950161,28.619,30.181,26.659,29.698
45.32661832552911,35.34865,25.370681674470887,29.691,31.95,29.186,31.897
44.563775550360845,34.93645,25.309124449639157,31.883,34.34,30.961,33.001
43.56654073487496,34.53335,25.500159265125035,33.018,35.837,32.665,33.97
42.76112114060812,34.2536,25.74607885939188,33.974,36.0,31.555,35.51
42.57870279010581,34.109300000000005,25.639897209894198,35.51,35.567,32.17,33.271
42.381305606936905,33.9855,25.5896943930631,33.27,34.217,31.367,34.0
41.87863456085348,33.775099999999995,25.671565439146512,34.001,35.406,33.217,34.498
41.122598720653585,33.5044,25.88620127934641,34.497,35.531,33.533,34.28
40.243390386005984,33.172999999999995,26.102609613994005,34.278,34.49,32.37,32.908
39.290028050229125,32.8979,26.505771949770875,32.908,35.041,32.883,34.226
38.70581984727982,32.768299999999996,26.830780152720173,34.221,38.1,33.82,36.673
38.21335089412058,32.5844,26.955449105879424,36.667,36.934,32.654,33.142
37.99802328831467,32.49065,26.983276711685335,33.134,34.46,31.976,33.315
37.67158309859168,32.31245,26.953316901408314,33.315,34.215,31.025,31.693
37.228939178385794,32.59204999999999,27.955160821614193,31.716,32.568,31.3,32.182
36.70235193684213,32.782650000000004,28.862948063157877,32.173,32.696,30.011,30.77
36.86128088164911,32.6976,28.533919118350898,30.77,31.096,28.81,29.136
36.856023375502645,32.708800000000004,28.561576624497363,29.154,31.5,27.363,31.365
36.871220858583115,32.70399999999999,28.536779141416872,31.365,31.485,27.975,28.545
37.43694355500708,32.532650000000004,27.628356444992924,28.562,29.478,26.196,26.271
37.81030786638149,32.2779,26.745492133618512,26.269,27.836,25.979,26.802
38.01869495615272,31.9615,25.904305043847277,26.789,27.756,26.233,26.673
38.31418780781628,31.48845,24.66271219218372,26.679,26.71,23.975,24.509
38.31520215120403,30.886650000000003,23.458097848795973,24.524,24.982,22.1,23.474
38.122630803274205,30.558099999999996,22.993569196725783,23.484,27.461,22.8,26.7
37.72844274995327,30.24305,22.757657250046737,26.706,28.17,25.91,27.699
37.187627939744225,29.94395,22.700272060255774,27.7,28.713,26.385,28.516
36.62826423997188,29.660749999999997,22.693235760028116,28.53,29.548,28.013,28.616
36.24815529356002,29.427750000000003,22.60734470643999,28.626,28.898,26.5,28.248
35.57641221608125,29.12565,22.674887783918745,28.247,31.115,27.83,28.184
34.08855951299776,28.697150000000004,23.30574048700225,28.183,28.95,26.893,28.103
33.409569354952545,28.4338,23.458030645047458,28.119,28.76,27.354,27.875
32.95026070156835,28.3298,23.709339298431647,27.891,31.888,27.319,31.235
33.092762574022416,28.362849999999998,23.63293742597758,31.238,33.084,29.91,32.354
34.410780399952486,28.590950000000003,22.77111960004752,32.354,37.004,31.653,36.744
35.028915496916966,28.760699999999996,22.49248450308303,36.742,36.822,33.165,34.165
35.53319365969971,28.96225,22.39130634030029,34.178,35.95,33.0,33.167
35.98770667154769,29.09925,22.210793328452308,33.177,35.9,32.327,34.105
36.95522028748289,29.46,21.964779712517114,34.094,36.658,33.236,35.76
