BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
66.30726473869053,59.354000000000006,52.40073526130948,62.08,63.68,61.0,62.8
66.10026155235856,59.231500000000004,52.36273844764145,62.8,63.9,58.77,59.2
66.18445250256971,59.403499999999994,52.622547497430276,59.18,60.54,57.76,60.21
66.29179135156062,59.507000000000005,52.722208648439384,60.21,61.63,58.01,60.55
66.53929742876487,59.727500000000006,52.915702571235144,60.56,63.01,59.97,62.02
66.53069757747677,59.7005,52.87030242252322,62.03,62.29,56.6,58.34
66.51600645814183,59.653999999999996,52.79199354185816,58.33,59.1,57.02,58.1
66.56004165157456,59.6005,52.64095834842543,58.11,59.24,53.91,56.1
66.55985350374,59.546499999999995,52.53314649625998,56.12,58.28,55.33,57.38
66.55957847315139,59.54699999999999,52.53442152684858,57.36,58.18,56.93,56.97
66.91669986688578,59.778,52.639300133114226,56.95,62.95,56.93,62.89
66.74913503077556,60.11900000000001,53.48886496922446,62.89,63.7,60.51,60.92
66.69579883568534,60.527499999999996,54.359201164314655,60.94,64.31,59.69,62.69
66.64844691334841,60.5735,54.4985530866516,62.68,63.19,56.32,58.06
68.4728047472612,60.0985,51.72419525273881,58.07,58.62,45.33,47.28
69.07135441960824,59.622,50.172645580391766,47.28,52.38,46.24,50.32
69.40569640699438,58.81999999999999,48.234303593005606,50.33,51.32,45.21,47.83
68.73130064817421,57.855,46.97869935182578,47.82,49.25,46.28,47.92
68.00571260787515,57.027,46.04828739212485,47.93,49.18,45.22,48.84
67.78540345034993,56.29449999999999,44.803596549650045,48.85,49.35,45.98,47.47
67.20261614603312,55.54549999999999,43.88838385396686,47.47,48.81,46.52,47.82
66.92956832794883,55.01899999999999,43.108431672051154,47.82,49.45,47.77,48.67
66.39740409166396,54.456500000000005,42.51559590833605,48.65,49.59,47.37,48.96
65.65584172365165,53.968999999999994,42.28215827634833,48.95,51.31,48.38,50.8
64.59096770901165,53.2755,41.96003229098836,50.82,51.04,47.26,48.15
64.01263886192118,52.8125,41.61236113807883,48.17,49.65,47.11,49.08
63.405251528790046,52.323,41.240748471209955,49.08,50.37,48.1,48.31
63.017443887414395,51.90599999999999,40.79455611258559,48.29,48.75,46.91,47.76
62.35865723322648,51.479499999999994,40.60034276677351,47.76,49.67,47.64,48.85
61.691938914725164,51.058,40.424061085274836,48.85,49.07,47.44,48.54
59.438412543468324,50.3395,41.24058745653168,48.53,49.03,47.94,48.52
57.35721963420566,49.648,41.938780365794344,48.51,48.51,46.15,47.09
54.00721195861096,48.671499999999995,43.33578804138903,47.1,47.64,41.59,43.16
51.41039974872837,47.992000000000004,44.573600251271635,43.17,44.79,42.75,44.47
51.86415696474854,47.776,43.68784303525147,44.47,45.14,42.25,42.96
51.59999251792709,47.506,43.41200748207291,42.99,45.29,42.56,44.92
51.559057967686684,47.415499999999994,43.271942032313305,44.92,46.58,43.97,46.02
51.50215018172106,47.321,43.13984981827893,46.01,46.56,45.12,46.03
51.33534298920267,47.1815,43.02765701079733,46.01,46.62,44.56,46.05
51.310470469870864,47.069500000000005,42.828529530129146,46.05,47.14,44.8,45.23
51.23150448357697,46.963,42.69449551642303,45.23,45.85,44.95,45.69
51.04323535577872,46.8415,42.63976464422129,45.68,46.7,45.44,46.24
