BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
0.44749141842774454,0.36971,0.29192858157225543,0.3274,0.3305,0.2742,0.2873
0.43092331904636233,0.36183,0.29273668095363764,0.288,0.3136,0.2748,0.3062
0.4383765958027487,0.35785,0.2773234041972513,0.3063,0.31,0.263,0.269
0.4388138996608317,0.353855,0.2688961003391683,0.2693,0.3026,0.2633,0.2941
0.43901867122065374,0.35265,0.2662813287793463,0.2941,0.3278,0.288,0.3174
0.43660793999202036,0.35012999999999994,0.2636520600079795,0.3175,0.3419,0.3135,0.3253
0.434329394225186,0.347565,0.260800605774814,0.3249,0.3277,0.3029,0.3209
0.4337092976571222,0.34646499999999997,0.25922070234287775,0.3205,0.3502,0.3189,0.327
0.4242204903278086,0.34277499999999994,0.26132950967219126,0.3267,0.3437,0.3182,0.3392
0.4139608995692509,0.339465,0.2649691004307491,0.3392,0.3559,0.3196,0.3469
0.40211587698918594,0.335665,0.26921412301081404,0.347,0.375,0.3244,0.335
0.38823390234102206,0.331005,0.2737760976589779,0.3344,0.3401,0.2912,0.3158
0.38112899439113634,0.327905,0.27468100560886366,0.3158,0.3293,0.3124,0.3154
0.37153576231409474,0.32441,0.2772842376859052,0.315,0.3206,0.3051,0.312
0.3677137042731678,0.322635,0.2775562957268322,0.3122,0.3222,0.3076,0.3184
0.3633011684151606,0.31894,0.2745788315848394,0.3184,0.3213,0.2813,0.2859
0.3573936604038818,0.31643,0.27546633959611816,0.2862,0.3109,0.2767,0.3063
0.35494511938485696,0.31501999999999997,0.275094880615143,0.3062,0.315,0.2883,0.3087
0.3527301902141309,0.314335,0.2759398097858691,0.3088,0.3325,0.3003,0.3286
0.3526000703218826,0.31428,0.2759599296781174,0.3285,0.3399,0.3189,0.3262
0.35338280555469065,0.31650999999999996,0.27963719444530927,0.3265,0.3385,0.3162,0.3319
0.356983001422332,0.318425,0.279866998577668,0.332,0.3628,0.3284,0.3445
0.35436698647493353,0.32211500000000004,0.28986301352506655,0.3441,0.3564,0.3321,0.3428
0.3532847288095957,0.323795,0.2943052711904043,0.343,0.348,0.3198,0.3277
0.3532960132693562,0.323665,0.29403398673064374,0.3277,0.3336,0.3059,0.3148
0.35383200648872637,0.322405,0.2909779935112736,0.3147,0.317,0.295,0.3001
0.35370923793808895,0.32204,0.29037076206191104,0.3002,0.3181,0.299,0.3136
0.35317262983059483,0.321465,0.28975737016940517,0.3132,0.317,0.3086,0.3155
0.351214528260195,0.31967,0.288125471739805,0.3156,0.3174,0.3008,0.3033
0.3487629413033161,0.316655,0.28454705869668395,0.3033,0.3038,0.2813,0.2866
0.34656135388692366,0.314965,0.28336864611307633,0.2866,0.3125,0.2849,0.3012
0.34657259317950007,0.314975,0.28337740682049994,0.301,0.3254,0.3007,0.316
0.3463679228939346,0.31467,0.2829720771060654,0.316,0.3243,0.3014,0.3093
0.34628778660228116,0.31446,0.2826322133977189,0.3093,0.3134,0.3034,0.3078
0.34588015406966566,0.313645,0.28140984593033436,0.3078,0.312,0.297,0.3021
0.3453117251337445,0.313885,0.2824582748662556,0.3021,0.3066,0.2843,0.2907
0.3463541942637738,0.31296,0.27956580573622625,0.2907,0.3004,0.2833,0.2878
0.34853192894900337,0.31134,0.27414807105099664,0.288,0.2923,0.2675,0.2763
0.35123312396088685,0.307755,0.26427687603911315,0.2762,0.2848,0.2538,0.2569
0.3528667958271349,0.30414,0.2554132041728651,0.2571,0.26,0.2359,0.2539
0.35274971209156375,0.29998500000000006,0.24722028790843636,0.254,0.2645,0.2482,0.2488
0.34713624076197397,0.295705,0.24427375923802602,0.2486,0.2618,0.2446,0.2589
0.3417189068120628,0.290915,0.2401110931879372,0.2591,0.2625,0.2432,0.247
0.3399953436993609,0.286215,0.2324346563006391,0.2469,0.2469,0.2256,0.2337
0.3384438800948208,0.28239000000000003,0.22633611990517927,0.2337,0.2445,0.2224,0.2383
0.33719280205887914,0.27979000000000004,0.2223871979411209,0.239,0.2548,0.2337,0.2481
0.33310026314534186,0.277945,0.2227897368546581,0.2481,0.282,0.2478,0.2767
0.3279313170051077,0.275065,0.22219868299489232,0.2765,0.2976,0.2418,0.2579
0.3244955429463854,0.273235,0.22197445705361463,0.2579,0.2763,0.2537,0.2667
0.3230867292481521,0.27193,0.22077327075184786,0.2666,0.2731,0.2531,0.2605
0.32127179291042474,0.27131500000000003,0.22135820708957532,0.2605,0.2932,0.2563,0.2889
0.314952399698501,0.26944,0.22392760030149905,0.289,0.295,0.2768,0.2785
0.3087659784452431,0.2673,0.22583402155475682,0.2783,0.2786,0.2601,0.2665
0.3033516274939044,0.26592,0.22848837250609558,0.2666,0.2822,0.2627,0.2802
0.29746537607020607,0.26412,0.23077462392979398,0.2802,0.2806,0.262,0.2661
0.2934481678511549,0.26243000000000005,0.23141183214884523,0.266,0.2726,0.2494,0.2569
0.2905693607168075,0.261595,0.23262063928319252,0.2567,0.2735,0.254,0.2711
0.2902831822241336,0.2615,0.23271681777586645,0.2714,0.2794,0.268,0.2744
0.2908290336709329,0.26202000000000003,0.23321096632906718,0.2744,0.2788,0.2535,0.2673
0.2911727993914687,0.26259,0.2340072006085313,0.2672,0.2719,0.2544,0.2653
0.2937983329879479,0.26437999999999995,0.23496166701205198,0.2654,0.289,0.2639,0.2846
0.3047883626562557,0.267285,0.2297816373437443,0.2845,0.3254,0.2839,0.317
0.30844987441797667,0.269835,0.2312201255820233,0.3171,0.3242,0.2796,0.298
0.31987946983135285,0.27493500000000004,0.22999053016864726,0.2981,0.3418,0.2932,0.3357
0.335911539459322,0.2809,0.22588846054067796,0.3356,0.3756,0.3268,0.3576
0.34492270893732596,0.28564,0.22635729106267405,0.3576,0.4212,0.3295,0.3429
0.34642249017923443,0.28688499999999995,0.22734750982076546,0.3422,0.358,0.2733,0.3016
0.34719220421653824,0.28900000000000003,0.23080779578346183,0.3016,0.3168,0.2848,0.3002
0.34941726801997497,0.2913,0.23318273198002504,0.3004,0.3244,0.2951,0.3127
0.35143895401703523,0.29413,0.23682104598296475,0.3125,0.3242,0.3007,0.3171
0.3554278245806737,0.29613,0.23683217541932633,0.3173,0.335,0.3125,0.3289
0.3565402255874058,0.29761499999999996,0.23868977441259415,0.3289,0.3471,0.3024,0.3082
0.36141059484605875,0.301345,0.2412794051539412,0.3079,0.3493,0.2975,0.3411
0.3659724778690895,0.30435500000000004,0.2427375221309106,0.341,0.3576,0.3381,0.3404
0.36689292492232245,0.307335,0.24777707507767763,0.3401,0.3737,0.3214,0.3257
0.36823748508787557,0.311645,0.25505251491212444,0.3257,0.3527,0.3162,0.3431
0.3691789011452085,0.314925,0.2606710988547915,0.3432,0.3494,0.3271,0.3367
0.368935997663382,0.31776,0.266584002336618,0.3369,0.3442,0.3236,0.3311
0.3655948292136646,0.31945,0.2733051707863354,0.3309,0.3322,0.2913,0.3011
0.36064820128777475,0.321465,0.28228179871222525,0.3009,0.31,0.2855,0.3056
0.3594892507016421,0.321915,0.2843407492983579,0.3053,0.3078,0.2906,0.2936
0.36088029743641087,0.3205,0.28011970256358915,0.2938,0.2959,0.2763,0.2887
0.36042570644929,0.321055,0.28168429355070995,0.2884,0.3168,0.2883,0.3091
0.35880806492004325,0.31972999999999996,0.28065193507995667,0.3092,0.32,0.3047,0.3092
0.3523369272534861,0.31749499999999997,0.28265307274651386,0.3091,0.3188,0.3031,0.3129
0.3495631373059818,0.3166,0.28363686269401817,0.3129,0.34,0.3129,0.325
0.35219522846120815,0.3185,0.28480477153879186,0.3251,0.3448,0.3174,0.3396
0.3531951469298355,0.32011,0.2870248530701645,0.3398,0.3589,0.3236,0.3324
0.3580931657492956,0.322125,0.2861568342507044,0.3325,0.3657,0.3164,0.353
0.36289200114092945,0.32405,0.28520799885907056,0.353,0.3848,0.3501,0.3556
0.3640118694314979,0.32459,0.2851681305685021,0.3556,0.358,0.328,0.3397
0.3640805524506552,0.32542,0.2867594475493448,0.3396,0.367,0.3118,0.3248
0.36353354996125414,0.32520000000000004,0.28686645003874595,0.3246,0.3483,0.3168,0.3367
0.3634697774896835,0.322635,0.2818002225103165,0.3365,0.3517,0.265,0.2891
0.36303667629274466,0.32206,0.28108332370725536,0.2891,0.3149,0.2807,0.3142
0.36047633570245996,0.320345,0.28021366429754,0.3144,0.3289,0.302,0.3088
0.35862322999215507,0.31898,0.2793367700078449,0.3085,0.3218,0.2997,0.3094
0.3576066131924827,0.31837499999999996,0.2791433868075172,0.3093,0.338,0.3006,0.319
0.3632775596980351,0.32121,0.2791424403019649,0.3188,0.3578,0.3152,0.3578
0.36603147181719986,0.323235,0.28043852818280013,0.3578,0.362,0.32,0.3461
0.36607108749808603,0.32533,0.284588912501914,0.3466,0.3593,0.3273,0.3355
0.3647467773287457,0.32765999999999995,0.2905732226712542,0.3355,0.3368,0.3157,0.3353
0.3795902618135455,0.332095,0.28459973818645445,0.3358,0.4321,0.331,0.3978
0.39393772518498554,0.33701,0.2800822748150144,0.3981,0.4633,0.3796,0.4075
0.41064823594487765,0.34263000000000005,0.27461176405512244,0.4075,0.4381,0.3981,0.4253
0.43035765589865094,0.34869500000000003,0.26703234410134913,0.4255,0.4615,0.3673,0.4463
0.45589596221157064,0.355685,0.2554740377884293,0.4465,0.496,0.4021,0.4794
0.485768514338048,0.36462000000000006,0.2434714856619521,0.4793,0.5301,0.4572,0.5111
0.49841966909740454,0.370025,0.24163033090259545,0.5117,0.5209,0.43,0.4611
0.5086271025880597,0.374995,0.24136289741194036,0.4611,0.4881,0.4099,0.455
0.5233396002174667,0.382245,0.24115039978253328,0.4554,0.4944,0.4355,0.4847
0.5311221641091348,0.38889500000000005,0.24666783589086522,0.4848,0.5145,0.415,0.4578
0.5334655606721781,0.392915,0.25236443932782193,0.4578,0.4602,0.3715,0.4171
0.5301958272134194,0.398415,0.26663417278658064,0.4174,0.4301,0.39,0.3991
0.5326504860069385,0.40521,0.27776951399306155,0.3989,0.4526,0.3804,0.4501
0.5333848184335511,0.412565,0.2917451815664489,0.4502,0.4672,0.4295,0.4559
0.5361961881707765,0.421415,0.30663381182922345,0.4564,0.4989,0.4241,0.4864
0.5432932859804762,0.43138,0.31946671401952376,0.4869,0.55,0.4838,0.5183
0.5687362900834474,0.44278500000000004,0.3168337099165527,0.5185,0.5888,0.4819,0.5859
0.5827418547476706,0.45382,0.32489814525232946,0.5869,0.608,0.5406,0.5668
0.5825621335536827,0.46311,0.34365786644631735,0.5668,0.5741,0.515,0.5213
0.5825433731672095,0.473705,0.36486662683279053,0.5213,0.5499,0.4836,0.5472
0.5799415127159662,0.476865,0.3737884872840338,0.5477,0.5499,0.4473,0.461
0.5805124816294004,0.48193,0.38334751837059966,0.4616,0.5387,0.4288,0.5088
0.5885769974945256,0.48846999999999996,0.3883630025054743,0.5084,0.5711,0.5016,0.5561
0.597483077506785,0.49427000000000004,0.39105692249321505,0.5562,0.5838,0.5473,0.5623
0.6046216162891019,0.4981,0.3915783837108981,0.5621,0.6446,0.55,0.556
0.6185921592211162,0.502595,0.3865978407788838,0.5559,0.62,0.535,0.601
0.6220723094221545,0.50659,0.39110769057784545,0.6009,0.6017,0.525,0.541
0.6268019333237997,0.5117700000000001,0.3967380666762004,0.5414,0.5802,0.5257,0.5586
0.6462150698808805,0.519345,0.3924749301191194,0.5585,0.6851,0.5461,0.6362
0.668753000247766,0.52972,0.390686999752234,0.6368,0.7036,0.6135,0.6653
0.6800396680071082,0.541445,0.40285033199289166,0.6649,0.703,0.6208,0.6516
0.6822818027560686,0.5537,0.4251181972439313,0.6524,0.6675,0.6159,0.6442
0.6895511780349628,0.56373,0.4379088219650371,0.6442,0.6733,0.6243,0.6507
0.7176650637043508,0.578205,0.43874493629564915,0.6507,0.7519,0.6474,0.7454
0.7326643329157911,0.58917,0.4456756670842088,0.7449,0.76,0.67,0.7057
0.781251986755908,0.6049450000000001,0.42863801324409206,0.7055,0.89,0.6981,0.8338
0.8142667577237261,0.6161099999999999,0.4179532422762738,0.8335,0.8642,0.7347,0.8092
0.8512588087389887,0.6300100000000001,0.40876119126101135,0.8098,0.8765,0.768,0.8448
0.9247877211964417,0.654085,0.38338227880355835,0.8449,1.095,0.8395,1.0028
0.9912615417605483,0.6781750000000001,0.3650884582394519,1.0031,1.0813,0.9572,1.029
1.0397142813110085,0.706685,0.37365571868899156,1.029,1.0494,0.9168,1.0312
1.1387433900504738,0.743145,0.34754660994952613,1.031,1.306,1.031,1.238
1.379950021753998,0.80123,0.22250997824600205,1.238,1.84,1.175,1.7178
1.541843338836581,0.856695,0.17154666116341877,1.718,1.7988,1.3507,1.6716
1.6241803715184873,0.9024249999999998,0.18066962848151236,1.6717,1.69,1.4029,1.4706
1.674385257430325,0.940165,0.20594474256967488,1.4691,1.546,1.2,1.3558
1.7057192920467463,0.97875,0.2517807079532537,1.3573,1.469,1.2645,1.3127
1.7375026143531864,1.01913,0.30075738564681376,1.3125,1.4236,1.1984,1.3662
1.7706465493657797,1.0571449999999998,0.34364345063421975,1.3681,1.46,1.35,1.3965
1.794039131249467,1.09243,0.3908208687505329,1.3977,1.43,1.3006,1.371
1.8011907087028582,1.1253549999999999,0.4495192912971414,1.371,1.5,1.2249,1.3101
1.7989226401194613,1.15842,0.5179173598805387,1.3101,1.3563,1.2608,1.3055
1.7775710801764508,1.1830349999999998,0.588498919823549,1.3063,1.319,0.9378,1.143
1.7609162144081263,1.19602,0.6311237855918738,1.1433,1.1508,0.8321,1.0051
1.7343769206892081,1.213735,0.693093079310792,1.0066,1.186,0.9522,1.06
1.7229350466136029,1.221105,0.7192749533863974,1.06,1.1514,0.9692,0.9812
1.7076475214750708,1.22927,0.7508924785249294,0.9814,1.0536,0.8964,0.9725
1.6898876244755163,1.24197,0.7940523755244837,0.9733,1.2,0.9721,1.0988
1.688777643554296,1.24292,0.797062356445704,1.0984,1.1328,0.9414,1.0218
1.6864857236462825,1.2459349999999998,0.8053842763537171,1.0231,1.1103,1.005,1.0893
1.6843589245447013,1.2485000000000002,0.8126410754552992,1.0902,1.1686,1.0373,1.0825
1.682500065567393,1.245535,0.8085699344326072,1.0826,1.233,1.057,1.1787
1.594848490632035,1.21412,0.8333915093679651,1.1802,1.25,1.05,1.0895
1.5030960052607565,1.18317,0.8632439947392437,1.0899,1.0966,1.0038,1.0526
1.456829498399482,1.16211,0.8673905016005179,1.0529,1.0709,1.0031,1.0494
1.4306474064542876,1.1496650000000002,0.8686825935457128,1.0503,1.138,1.0495,1.1069
1.4122711599302413,1.14188,0.8714888400697587,1.1067,1.1685,1.06,1.157
1.3825597625313415,1.1326100000000001,0.8826602374686586,1.1565,1.186,1.1164,1.1808
1.3351231711086056,1.1181750000000001,0.9012268288913947,1.1811,1.2312,1.0771,1.1078
1.285446718479717,1.103815,0.9221832815202831,1.1093,1.1249,1.048,1.0838
1.2454995247932927,1.090815,0.9361304752067074,1.083,1.157,1.0265,1.0501
1.2026081617806061,1.0825,0.9623918382193939,1.0506,1.1732,1.0132,1.1392
1.199070651508212,1.08119,0.9633093484917883,1.1392,1.1721,1.0875,1.1168
1.2130983822506032,1.09065,0.9682016177493965,1.1172,1.35,1.1104,1.1943
1.2285938759002768,1.097685,0.9667761240997232,1.1943,1.2499,1.1201,1.2007
1.2578280925130416,1.113055,0.9682819074869582,1.2021,1.2985,1.1531,1.2886
1.2697941706712195,1.12728,0.9847658293287808,1.2886,1.384,1.237,1.257
1.2865798536831,1.1348049999999998,0.9830301463168998,1.2563,1.3115,1.2107,1.2493
1.2896524266592095,1.1442,0.9987475733407907,1.2488,1.3145,1.2,1.2097
1.2925704850527873,1.148705,1.004839514947213,1.2089,1.2356,1.1505,1.1794
1.2919239166833507,1.1496499999999998,1.007376083316649,1.1791,1.2287,1.073,1.1014
1.2888519757462673,1.1462249999999998,1.0035980242537323,1.1022,1.1584,1.0553,1.1102
1.293442804937277,1.1431200000000001,0.9927971950627232,1.1105,1.1849,0.9822,1.0274
1.2942889809537166,1.14261,0.9909310190462832,1.027,1.0777,0.9758,1.0424
1.2918268844457792,1.14601,1.0001931155542207,1.0424,1.1249,1.0392,1.1174
1.2933934099945215,1.14865,1.0039065900054784,1.117,1.2178,1.0913,1.1597
1.3024219423683887,1.1525699999999999,1.002718057631611,1.1598,1.2688,1.1451,1.2354
1.3503352328546336,1.1636250000000001,0.9769147671453667,1.2354,1.4521,1.2167,1.4019
1.3723460746144498,1.17446,0.9765739253855504,1.4019,1.4298,1.3001,1.3245
1.3992381955144562,1.188605,0.9779718044855437,1.3244,1.3724,1.2426,1.3667
1.410190524471257,1.202175,0.9941594755287431,1.3655,1.4,1.2916,1.3215
1.4301820207114557,1.21316,0.9961379792885443,1.3219,1.3692,1.3026,1.3589
1.4335673473657409,1.22043,1.007292652634259,1.3581,1.47,1.2579,1.2622
1.4425430100812424,1.226185,1.0098269899187577,1.2623,1.3494,1.2327,1.3094
1.4657935637801742,1.236215,1.006636436219826,1.3095,1.43,1.271,1.4013
1.4815786463443312,1.241705,1.0018313536556689,1.4016,1.4887,1.347,1.3984
1.4853128839107639,1.243975,1.0026371160892362,1.3985,1.4823,1.2495,1.3024
1.4950825138975248,1.24905,1.0030174861024752,1.3035,1.3843,1.2903,1.3508
1.5117186815986163,1.258245,1.0047713184013838,1.3508,1.4287,1.3187,1.3936
1.5259433893891274,1.26878,1.0116166106108726,1.3936,1.4772,1.3539,1.3901
1.5577134276504112,1.28977,1.021826572349589,1.3904,1.5461,1.3578,1.5212
1.5754358646408964,1.30836,1.0412841353591036,1.5214,1.5975,1.4284,1.482
1.5802448863388345,1.33277,1.0852951136611655,1.4821,1.5548,1.4165,1.5156
1.5664227145167202,1.353805,1.1411872854832796,1.5152,1.5284,1.3817,1.4631
1.5788757589084632,1.376365,1.173854241091537,1.4632,1.6233,1.4457,1.5686
1.5761599944646818,1.3936,1.211040005535318,1.5687,1.5993,1.4011,1.5044
1.6301921986527106,1.41682,1.2034478013472893,1.5043,1.7999,1.5042,1.6998
1.6335841553554975,1.41959,1.2055958446445023,1.6998,1.7184,1.2116,1.4573
1.6354428398987726,1.41798,1.2005171601012274,1.4572,1.53,1.2812,1.2923
1.6379795682230849,1.41418,1.190380431776915,1.2916,1.35,1.16,1.2907
1.6471420048003802,1.408625,1.1701079951996198,1.29,1.3449,1.1891,1.2104
1.6610421776283029,1.39877,1.1364978223716973,1.211,1.3251,1.1269,1.1618
1.669861447283535,1.3939949999999999,1.1181285527164648,1.1618,1.1945,0.913,1.1667
1.6891186175852853,1.3829449999999999,1.0767713824147145,1.1667,1.1713,1.077,1.0884
1.6996375234405139,1.367575,1.035512476559486,1.0884,1.1932,1.0478,1.0939
1.6962415808835518,1.3594750000000002,1.0227084191164486,1.0946,1.2484,1.0823,1.2364
1.6963618528917281,1.35984,1.0233181471082717,1.2359,1.3325,1.2226,1.3097
1.6947455030099658,1.3567,1.0186544969900342,1.3093,1.3364,1.2093,1.288
1.6910427455112416,1.35313,1.0152172544887583,1.2888,1.382,1.2424,1.3222
1.6920258800982628,1.35377,1.015514119901737,1.3222,1.4461,1.2947,1.4029
1.6770375677881484,1.3473799999999998,1.0177224322118512,1.4029,1.42,1.3477,1.3934
1.666867849268297,1.342665,1.018462150731703,1.3933,1.4135,1.3205,1.3877
1.6556665632976308,1.338615,1.0215634367023694,1.3877,1.4747,1.3871,1.4346
1.6418314654862316,1.32917,1.0165085345137683,1.4362,1.445,1.2721,1.2742
1.6198918694207525,1.322865,1.0258381305792474,1.2741,1.4533,1.2541,1.4425
1.6275238718951424,1.324865,1.0222061281048576,1.4419,1.5792,1.4129,1.5444
1.5929851548372358,1.3187200000000001,1.0444548451627644,1.5444,1.6965,1.471,1.5769
1.6037519147766632,1.3217649999999999,1.0397780852233365,1.5775,1.6244,1.488,1.5182
1.6273204563662822,1.3329049999999998,1.0384895436337174,1.5182,1.53,1.4261,1.5151
1.631079810006063,1.3369050000000002,1.0427301899939374,1.5152,1.5561,1.3054,1.3707
1.644015412638233,1.350085,1.056154587361767,1.3704,1.4776,1.323,1.474
1.6385759160514142,1.3556650000000001,1.072754083948586,1.474,1.4997,1.2396,1.2734
1.6335849461316057,1.36496,1.0963350538683942,1.2732,1.453,1.201,1.3526
1.6234335394703172,1.384415,1.1453964605296827,1.3528,1.49,1.3229,1.4775
1.5952474176698197,1.3991600000000002,1.2030725823301807,1.4772,1.537,1.373,1.3888
1.5877000198774616,1.40712,1.2265399801225383,1.3884,1.54,1.3318,1.3956
1.5896524447263742,1.4058449999999998,1.2220375552736253,1.396,1.4126,1.256,1.2842
1.5861895262309025,1.409695,1.2332004737690974,1.2854,1.393,1.2567,1.365
1.6661534551437087,1.39013,1.1141065448562915,1.3658,1.388,0.7561,0.9309
1.6785724685037116,1.3754300000000002,1.0722875314962887,0.9329,1.12,0.8377,1.1089
1.706527240385253,1.35444,1.0023527596147472,1.1086,1.1472,0.8441,0.9736
1.7241556486864829,1.33375,0.9433443513135171,0.9735,1.0153,0.8552,0.9739
1.7527029998753205,1.30291,0.8531170001246795,0.9739,1.0405,0.6774,0.8178
1.7605243944639715,1.288255,0.8159856055360283,0.8169,1.0063,0.8005,0.9811
1.7510470256273447,1.2649000000000001,0.7787529743726556,0.9813,1.0179,0.8672,0.9754
1.7177036576972058,1.238865,0.7600263423027944,0.9757,1.0593,0.9538,1.0237
1.673596910644451,1.20878,0.7439630893555489,1.0235,1.0333,0.9356,0.9752
1.6382564776978843,1.1778650000000002,0.717473522302116,0.9756,0.987,0.8458,0.8999
1.600144442021442,1.143685,0.6872255579785583,0.9006,0.9306,0.7904,0.8315
1.579028082373832,1.117605,0.6561819176261678,0.8319,0.8946,0.7784,0.8491
1.5266744608647578,1.0907000000000002,0.6547255391352427,0.8491,0.9385,0.8139,0.9359
1.507206175508831,1.07179,0.636373824491169,0.9356,0.9515,0.876,0.8952
1.4703132050313719,1.0550950000000001,0.6398767949686284,0.8951,1.0708,0.8725,1.0187
1.4029765361636524,1.036785,0.6705934638363478,1.0189,1.1537,1.0049,1.1113
1.345348103150115,1.018765,0.6921818968498846,1.1119,1.133,0.9719,1.0284
1.272189857108844,0.9978,0.7234101428911562,1.0274,1.0942,0.947,0.9763
1.2245433248380466,0.9848250000000001,0.7451066751619535,0.9752,1.0253,0.9642,1.0247
