BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
15.390254528971711,12.404715,9.419175471028288,11.9317,12.7953,11.5101,11.6299
15.02727628677967,12.51174,9.996203713220329,11.6298,12.038,10.515,10.6597
14.985096131664655,12.416525,9.847953868335345,10.6602,11.299,10.6225,11.1757
15.02472480999525,12.369444999999999,9.714165190004747,11.1748,11.6131,10.6661,10.7797
14.857614574630146,12.43672,10.015825425369853,10.7787,11.0498,10.6,10.9757
14.768238468477877,12.515065,10.261891531522123,10.9758,12.4,10.83,12.0711
