BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
0.08041648228886872,0.075001,0.06958551771113128,0.07319,0.07478,0.07077,0.07241
0.08036663801440272,0.0750275,0.06968836198559727,0.07241,0.0729,0.07082,0.0716
0.0812972913036824,0.074619,0.0679407086963176,0.07185,0.07224,0.06482,0.06606
0.08142540943357705,0.0738695,0.06631359056642296,0.06631,0.06811,0.06372,0.06477
0.08135043132375926,0.073045,0.06473956867624074,0.06477,0.06576,0.06061,0.0635
0.080934566731974,0.072379,0.063823433268026,0.06349,0.06629,0.06297,0.0653
0.08030925837813435,0.0716705,0.06303174162186564,0.06536,0.06593,0.06348,0.0647
0.07999689302749528,0.07096050000000001,0.06192410697250474,0.06475,0.06777,0.06277,0.06304
0.07973690071959134,0.0703105,0.06088409928040865,0.06304,0.06375,0.05963,0.06282
0.07940762965161563,0.06976,0.060112370348384375,0.06306,0.06412,0.06145,0.06362
