BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
0.04598074038453015,0.03938745,0.032794159615469845,0.035537,0.036258,0.0335,0.035299
0.045494545597659926,0.0386332,0.03177185440234007,0.035299,0.035299,0.03,0.0309
0.044825086639016735,0.03797485,0.03112461336098326,0.030899,0.031868,0.0288,0.031748
0.04404751984260396,0.037496650000000006,0.030945780157396054,0.0317,0.037659,0.0315,0.03395
0.04321416546789729,0.0372123,0.031210434532102708,0.034082,0.0385,0.033742,0.037389
0.04237829696632109,0.03690685,0.03143540303367891,0.037588,0.041,0.0342,0.036371
0.04200742861534314,0.03678205,0.031556671384656856,0.036344,0.0387,0.035155,0.038101
0.04190393514817144,0.0367382,0.03157246485182856,0.037997,0.0399,0.036,0.038
0.04246845684806402,0.0369011,0.031333743151935975,0.037928,0.042444,0.037775,0.041591
0.043036911374827604,0.03703785,0.03103878862517239,0.041589,0.0439,0.040177,0.042673
0.042900262852780424,0.036987400000000004,0.031074537147219583,0.042651,0.055695,0.038126,0.038925
0.042664278827550174,0.03691085,0.03115742117244983,0.0388,0.04174,0.038315,0.039069
0.04255495164145232,0.03686615,0.031177348358547678,0.039126,0.039827,0.036911,0.038406
0.042535081381534064,0.03685385,0.031172618618465934,0.0384,0.040631,0.037098,0.037568
0.04261414745356214,0.0368938,0.031173452546437858,0.037722,0.039276,0.037276,0.038599
0.04266066667562399,0.03699615,0.03133163332437601,0.03874,0.03918,0.036269,0.037231
0.042597822883112736,0.036902000000000004,0.031206177116887272,0.037231,0.037571,0.033918,0.035559
0.04259760921338192,0.03689865,0.031199690786618082,0.035559,0.037351,0.035002,0.0356
0.04260885441074055,0.036947,0.031285145589259454,0.0356,0.037692,0.0356,0.036371
0.042983544321876316,0.037178499999999996,0.03137345567812368,0.03637,0.041,0.036123,0.04022
0.04438541462970577,0.03766805,0.030950685370294235,0.040285,0.049999,0.035545,0.04509
0.04585499347187966,0.0385111,0.03116720652812034,0.04508,0.061699,0.041777,0.047761
0.04642091040693769,0.039192199999999996,0.031963489593062305,0.047579,0.050576,0.0451,0.04537
0.047019310360284894,0.03975535,0.03249138963971511,0.045668,0.0528,0.042768,0.045213
0.04717004475946336,0.03995805,0.03274605524053664,0.044967,0.0475,0.037,0.041443
0.047850732021696,0.040421450000000005,0.03299216797830401,0.041447,0.046499,0.038957,0.045639
0.048315384347781445,0.04074635,0.033177315652218556,0.045631,0.046666,0.042909,0.044599
0.04887066381745891,0.041124850000000004,0.0333790361825411,0.044886,0.045983,0.043101,0.04557
0.04988310688962567,0.04146865,0.03305419311037434,0.045569,0.0495,0.044861,0.048467
0.05024929668925235,0.04162565,0.03300200331074765,0.04825,0.048671,0.04321,0.045813
0.05086942065999207,0.04202805,0.03318667934000792,0.04579,0.049084,0.04389,0.046973
0.05138187078597847,0.04241315,0.03344442921402152,0.047001,0.047975,0.045869,0.046771
0.05136199302114153,0.04258795,0.03381390697885847,0.046601,0.046999,0.041901,0.041902
0.051342426424522,0.042886900000000006,0.034431373575478014,0.041901,0.044324,0.041065,0.043547
0.05133057651080161,0.0431193,0.034908023489198386,0.043548,0.045277,0.042517,0.043247
0.051303992478047934,0.0435262,0.03574840752195207,0.043237,0.047215,0.042536,0.045369
0.05079231533975745,0.043973849999999995,0.03715538466024254,0.045222,0.049,0.043727,0.044512
0.05145383443373446,0.044818800000000006,0.03818376556626555,0.044536,0.054,0.04049,0.052499
0.0518851363355383,0.04563235,0.03937956366446171,0.0525,0.0562,0.0488,0.052642
0.05160408415462618,0.045887950000000004,0.040171815845373826,0.052642,0.054192,0.045,0.045332
0.051768196130131866,0.0460145,0.040260803869868134,0.045329,0.05053,0.045097,0.047621
0.05183476928410136,0.04604155,0.04024833071589864,0.047502,0.05,0.046,0.048302
0.052265622619470174,0.04625815,0.04025067738052982,0.048305,0.052191,0.047,0.049702
0.05323535704559419,0.0466261,0.0400168429544058,0.049802,0.0534,0.04777,0.052572
0.05369155028499515,0.047150349999999994,0.04060914971500484,0.052523,0.053653,0.048411,0.051928
0.05387786111970276,0.047322699999999995,0.04076753888029723,0.051928,0.052605,0.048548,0.049086
0.05431898189614006,0.04766015,0.041001318103859936,0.049086,0.05199,0.0473,0.051348
0.05475050157434544,0.047956700000000005,0.04116289842565457,0.051166,0.053,0.04893,0.051501
0.0548536950168915,0.04801825,0.041182804983108494,0.051351,0.0558,0.048999,0.049698
0.05486620692067443,0.04810495,0.04134369307932557,0.04968,0.051148,0.04511,0.047547
0.054862495258826686,0.0480792,0.04129590474117332,0.047545,0.049,0.041887,0.046458
0.05574599357937608,0.04764895,0.03955190642062392,0.046391,0.046789,0.0356,0.038166
0.05591545615292784,0.047575349999999995,0.03923524384707215,0.038166,0.040849,0.035569,0.04043
0.05636655781325173,0.04734935,0.03833214218674827,0.040155,0.042151,0.037992,0.039027
0.05689784093058646,0.047080500000000004,0.03726315906941355,0.039024,0.04043,0.037092,0.03787
0.05717341759476927,0.0467779,0.03638238240523072,0.037966,0.042042,0.035657,0.039317
0.0574343610680754,0.0464997,0.03556503893192459,0.039476,0.04165,0.0385,0.038948
0.05703014576230976,0.04573775,0.03444535423769024,0.039032,0.040126,0.034768,0.03726
0.0564861513644539,0.0449139,0.033341648635546096,0.037259,0.038251,0.035715,0.036165
0.05671140619239896,0.044432299999999994,0.03215319380760103,0.036167,0.036333,0.034011,0.0357
0.056515616895999224,0.043899900000000006,0.03128418310400079,0.035571,0.039009,0.0351,0.036973
0.056080592243133845,0.04339015,0.03069970775686616,0.036973,0.039546,0.036414,0.038107
0.055325857962020906,0.042951449999999995,0.030577042037979084,0.038161,0.0415,0.036866,0.040928
0.05389545392037078,0.04234445,0.030793446079629215,0.040936,0.043,0.0361,0.040432
0.05246678302724575,0.04183305,0.031199316972754246,0.040432,0.045,0.039,0.0417
0.05178358513531027,0.041611499999999996,0.03143941486468972,0.0417,0.047721,0.040832,0.044655
0.05035223501715609,0.041213650000000004,0.03207506498284392,0.044629,0.046622,0.041,0.043391
0.04864246229690722,0.04080375,0.03296503770309278,0.043573,0.04715,0.040601,0.043303
0.04770037619821409,0.04061575,0.03353112380178591,0.043285,0.047491,0.04175,0.045938
0.04671759060952374,0.0403574,0.03399720939047626,0.045937,0.046634,0.040699,0.04238
0.04574611206574519,0.040065300000000005,0.03438448793425482,0.04235,0.04245,0.03455,0.040616
0.045752627817739956,0.0400522,0.03435177218226005,0.040501,0.040957,0.036501,0.037904
0.045772943477614014,0.0400669,0.03436085652238599,0.037903,0.0415,0.036746,0.040724
0.045855893679052975,0.04016035,0.03446480632094702,0.040523,0.0422,0.039448,0.040896
0.04630060811575859,0.0404666,0.03463259188424141,0.040894,0.04622,0.039909,0.043995
0.046705414174637895,0.040698250000000005,0.034691085825362115,0.044109,0.047,0.042538,0.04395
0.04881437433562394,0.041302900000000003,0.03379142566437607,0.043901,0.053,0.042101,0.051041
0.05071407750022426,0.042044399999999996,0.03337472249977573,0.051154,0.0545,0.048,0.05209
0.05258117569666922,0.042921749999999995,0.033262324303330766,0.052089,0.058,0.049797,0.053712
0.05402906938557926,0.0438296,0.033630130614420745,0.053913,0.060581,0.047951,0.053857
0.07774371541225111,0.0474053,0.017066884587748885,0.053854,0.158809,0.0505,0.108487
0.0917016805599502,0.0509721,0.010242519440049794,0.108483,0.1194,0.0933,0.109443
0.10011887015463075,0.053981049999999996,0.00784322984536924,0.109442,0.111843,0.096702,0.101107
0.1058865932921019,0.05672239999999999,0.007558206707898092,0.101357,0.102992,0.09182,0.095259
0.11040647134970559,0.0592723,0.00813812865029441,0.095256,0.104623,0.089004,0.092698
0.11443793826735797,0.06168355,0.008929161732642021,0.092744,0.0985,0.08623,0.09288
0.11628108976782438,0.06357525,0.010869410232175622,0.093256,0.095999,0.075479,0.081225
0.11877191540879428,0.0658406,0.012909284591205723,0.081225,0.090834,0.077405,0.08861
0.12092748388019905,0.0679589,0.01499031611980095,0.08869,0.09956,0.0825,0.088304
0.12250687974395362,0.07024485,0.017982820256046375,0.088568,0.0941,0.085001,0.088099
0.12299652867064918,0.07237345,0.02175037132935083,0.087754,0.091426,0.081,0.083188
0.12273467869098786,0.07462405,0.026513421309012138,0.082917,0.085999,0.07778,0.082916
0.12367406623339341,0.07741050000000001,0.031146933766606606,0.08285,0.103178,0.082719,0.096453
0.12427089856779686,0.08035534999999999,0.03643980143220312,0.096598,0.102,0.09284,0.099793
0.12442388100252996,0.08317595,0.04192801899747003,0.099794,0.1298,0.091,0.100407
0.13355230174685356,0.08819239999999999,0.0428324982531464,0.100387,0.15,0.099092,0.144279
0.13774291401552716,0.09216535000000001,0.046587785984472864,0.144279,0.15,0.118333,0.1305
0.1398339924624248,0.0958926,0.051951207537575185,0.130542,0.1345,0.11024,0.126635
0.14403540021711683,0.100285,0.05653459978288316,0.126635,0.148,0.122812,0.14156
0.14932393134813055,0.1052449,0.061165868651869446,0.141561,0.165,0.138393,0.153055
0.15496448464489698,0.1071521,0.059339715355103004,0.153355,0.1598,0.134,0.146631
0.16279030994770655,0.1096319,0.056473490052293476,0.146883,0.172,0.142043,0.159039
0.17100867678997295,0.1127762,0.054543723210027026,0.160125,0.1698,0.149,0.163993
0.18943130532277747,0.11834814999999999,0.047264994677222505,0.163993,0.218,0.163056,0.206698
0.2230272626362628,0.12703585,0.031044437363737215,0.206389,0.293,0.19284,0.266452
0.24142193369873338,0.1344172,0.027412466301266578,0.266666,0.270771,0.197335,0.240507
0.2541688190478102,0.14192735,0.02968588095218981,0.238986,0.249713,0.216236,0.231428
0.26734505618665194,0.1496011,0.03185714381334802,0.230982,0.264013,0.205567,0.242085
0.2994959858283571,0.16149675,0.023497514171642836,0.242224,0.343998,0.23579,0.326217
0.3201870597229862,0.1724182,0.024649340277013765,0.326233,0.328319,0.271919,0.306528
0.3342963085423039,0.1830387,0.03178109145769609,0.306493,0.325,0.2733,0.295598
0.3504542616131138,0.19494655,0.039438838386886166,0.295598,0.35,0.288548,0.321073
0.35921011672338066,0.20486149999999997,0.05051288327661932,0.321073,0.368,0.144339,0.294752
0.35865720655499017,0.2118596,0.06506199344500985,0.294777,0.3314,0.173,0.239755
0.3569700433835678,0.21921920000000003,0.08146835661643226,0.240333,0.271,0.217852,0.247599
0.3569526393097997,0.22370705000000002,0.09046146069020036,0.247477,0.268555,0.230193,0.234036
0.354872131221103,0.22900834999999997,0.10314456877889694,0.232817,0.248446,0.219736,0.236526
0.3513132314020739,0.23493969999999997,0.11856616859792608,0.236002,0.26,0.234528,0.245262
0.3469836394632576,0.23887995,0.13077626053674243,0.245317,0.266666,0.199115,0.220365
0.3435086956716711,0.24322720000000003,0.142945704328329,0.220131,0.245474,0.215524,0.24
0.33783273659185037,0.24844565,0.1590585634081496,0.239993,0.26517,0.2284,0.251
0.33844577840996254,0.25588465,0.17332352159003744,0.25067,0.317433,0.245936,0.307819
0.34827547956910404,0.26558499999999996,0.18289452043089588,0.307224,0.43257,0.292899,0.358
0.3587672348369888,0.2727589,0.18675056516301125,0.358617,0.426646,0.333308,0.350176
0.3681246990004477,0.27660405,0.18508340099955228,0.350701,0.368948,0.316477,0.343355
0.38411488941217264,0.28353905,0.18296321058782736,0.343866,0.389997,0.33817,0.379207
0.4187678368280566,0.29483065,0.17089346317194343,0.379005,0.485,0.37717,0.45726
0.4673258303679123,0.3089713,0.1506167696320877,0.45947,0.583915,0.458757,0.524898
0.49286787169027824,0.31673334999999997,0.14059882830972173,0.524926,0.526425,0.451174,0.481458
0.528034558930402,0.32790695,0.12777934106959796,0.481396,0.564984,0.471197,0.53
0.580074626432428,0.34376045,0.10744627356757194,0.53,0.63,0.5161,0.612668
0.6426475545743451,0.3619357,0.08122384542565492,0.611328,0.798,0.549134,0.684578
0.6936189834337825,0.3812052,0.06879141656621751,0.684997,0.75,0.645785,0.680142
0.7321434399396614,0.40255225,0.0729610600603387,0.680142,0.718344,0.605,0.666696
0.7512933508667037,0.41978335,0.08827334913329632,0.66496,0.68009,0.566216,0.592221
0.7661190534720914,0.43785455000000006,0.10959004652790871,0.591396,0.618252,0.503547,0.59546
0.7798672198178953,0.45681035000000003,0.1337534801821048,0.596967,0.673728,0.565461,0.615642
0.7880074504153788,0.47473645,0.16146544958462117,0.616031,0.623928,0.5869,0.603784
0.7809049303405684,0.4905866499999999,0.20026836965943146,0.604485,0.604738,0.53578,0.537369
0.7732397908174788,0.5066900000000001,0.24014020918252127,0.536436,0.6,0.526275,0.562067
0.7601745029924315,0.5218579,0.28354129700756847,0.562955,0.617046,0.521057,0.554358
0.7512775703110415,0.5347931,0.31830862968895857,0.554359,0.592482,0.509404,0.566523
0.7457762323507394,0.5455228,0.34526936764926053,0.567753,0.659999,0.547645,0.572594
0.7355637277135405,0.5572222,0.37888067228645955,0.572122,0.602782,0.536943,0.584164
0.7199588951842003,0.5710149,0.4220709048157997,0.58413,0.625719,0.569088,0.619209
0.7200815706446888,0.5877146499999999,0.455347729355311,0.619357,0.734715,0.604507,0.713202
0.7568271583486618,0.6053092,0.4537912416513382,0.713229,0.906101,0.677126,0.809151
0.785784530416516,0.6185219,0.45125926958348395,0.80882,0.872125,0.759,0.789152
0.8143559661665507,0.6357825,0.4572090338334494,0.788542,0.855838,0.773337,0.82667
0.8350245825472885,0.6493174500000001,0.46361031745271164,0.826976,0.846,0.722,0.800699
0.8464370047997009,0.65623195,0.46602689520029916,0.800377,0.80504,0.735665,0.750958
0.8561063073477586,0.66019565,0.46428499265224143,0.750903,0.781482,0.72,0.763852
0.856025393484458,0.66013855,0.46425170651554193,0.764057,0.765463,0.675381,0.679
0.8603888907853774,0.6627496500000001,0.46511040921462277,0.679,0.744044,0.668931,0.718918
0.8615743621446509,0.66672915,0.4718839378553491,0.718918,0.756201,0.668791,0.671811
0.8613081647207002,0.6687510999999999,0.47619403527929977,0.671463,0.68199,0.601874,0.635899
0.8613143370451872,0.66957385,0.4778333629548128,0.636077,0.655355,0.53,0.632097
0.8629208498499141,0.67362495,0.4843290501500858,0.633428,0.705796,0.6,0.684806
0.8599659873254705,0.68168955,0.5034131126745295,0.684199,0.749999,0.660795,0.698661
0.856274791843505,0.6867856999999999,0.5172966081564949,0.698658,0.700435,0.637129,0.66399
0.8504688152727558,0.6911587499999999,0.5318486847272441,0.66399,0.677,0.615416,0.641819
0.8453865914040168,0.6972023999999999,0.5490182085959829,0.640998,0.708302,0.631397,0.687396
0.8389870137821681,0.70204175,0.5650964862178319,0.687343,0.712,0.644234,0.669381
0.8334206586151548,0.7051010499999999,0.576781441384845,0.669382,0.671487,0.61351,0.64535
0.8306472993715701,0.70823095,0.5858146006284299,0.645903,0.698936,0.642986,0.681807
0.8301723623678317,0.7077647,0.5853570376321684,0.682465,0.71,0.621051,0.703877
0.8145945184087706,0.7003455000000001,0.5860964815912295,0.703876,0.71,0.64404,0.660767
0.8111253562133217,0.6889410499999999,0.5667567437866782,0.660765,0.668589,0.462204,0.561063
0.8011957659650822,0.67330205,0.5454083340349177,0.561992,0.578583,0.50515,0.51389
0.7893576523944443,0.65941665,0.5294756476055558,0.514202,0.533602,0.448689,0.522991
0.7859054004644446,0.6473881,0.5088707995355555,0.523641,0.5769,0.503,0.510387
0.7874622841899113,0.6310905,0.47471871581008873,0.510109,0.528987,0.429677,0.4379
0.7975205241520733,0.61850465,0.43948877584792667,0.437008,0.449438,0.335308,0.427283
0.797917166797213,0.6031418000000001,0.4083664332027871,0.427291,0.44,0.391339,0.411661
0.7989867733773999,0.59044725,0.38190772662260014,0.410377,0.4542,0.391,0.41792
0.7947976728530253,0.5836498,0.3725019271469747,0.41791,0.5008,0.4129,0.49995
0.78976596507687,0.5790684500000001,0.3683709349231301,0.49994,0.549,0.48579,0.54047
0.7791832570182702,0.57431965,0.3694560429817297,0.5407,0.61548,0.51276,0.58983
0.7639615924994339,0.5676341,0.3713066075005662,0.58985,0.61104,0.53952,0.56495
0.7582908152564874,0.5654896,0.3726883847435126,0.56449,0.63214,0.55036,0.6211
0.753893321097584,0.56355565,0.37321797890241587,0.6211,0.6295,0.59121,0.60314
0.7398131120132281,0.55828185,0.3767505879867719,0.60314,0.606,0.55607,0.58192
0.7376603293852678,0.5576578,0.37765527061473214,0.58181,0.679,0.57,0.6569
0.729468071213213,0.5540373000000001,0.37860652878678713,0.65682,0.72895,0.57214,0.57294
0.7169195992648406,0.55016245,0.3834053007351593,0.57437,0.61976,0.56525,0.60431
0.6935687384753108,0.5430666,0.39256446152468916,0.60446,0.60687,0.53554,0.56196
0.6773742653793672,0.53737125,0.39736823462063275,0.56172,0.58039,0.52157,0.54686
0.6760600472174432,0.5364681,0.39687615278255683,0.5465,0.57292,0.53419,0.543
0.6771325647573468,0.5379251,0.39871763524265325,0.543,0.54958,0.50116,0.54303
0.6780714579882126,0.53487905,0.39168664201178754,0.54313,0.54916,0.43,0.46207
0.6780051658105932,0.5344997,0.3909942341894068,0.46148,0.51304,0.44961,0.5028
0.6808602545725537,0.5331762,0.38549214542744625,0.50305,0.53337,0.40122,0.41143
0.6812771150251594,0.5329745499999999,0.38467198497484045,0.41143,0.44989,0.38827,0.42325
0.6782319684357327,0.5344245,0.3906170315642672,0.42325,0.45937,0.41,0.44066
0.6765740120029542,0.5351675,0.3937609879970458,0.44004,0.5133,0.42969,0.43278
0.6814863647104438,0.5309625,0.38043863528955624,0.43321,0.46733,0.39,0.41585
0.6883506895562643,0.5227189999999999,0.3570873104437356,0.41567,0.41622,0.35694,0.3756
0.6850560207719534,0.51284,0.3406239792280465,0.37595,0.41988,0.37,0.39225
0.7041672599034456,0.4969180000000001,0.28966874009655447,0.39225,0.40178,0.17327,0.24651
0.6958600509588586,0.481396,0.2669319490411414,0.24701,0.31603,0.21389,0.31066
0.6880203102868931,0.4658810000000001,0.24374168971310706,0.31052,0.3539,0.23702,0.29284
0.6743549039863537,0.45889250000000004,0.24343009601364637,0.29152,0.47974,0.27347,0.44215
0.6469907563434919,0.440713,0.2344352436565081,0.44213,0.47447,0.23431,0.29331
0.631773980169117,0.4276319999999999,0.2234900198308828,0.29331,0.31973,0.25675,0.31132
0.6067773045181295,0.41204350000000006,0.21730969548187057,0.312,0.3207,0.26156,0.29254
0.5846017796041085,0.4025175,0.2204332203958914,0.29296,0.38739,0.28235,0.37144
0.5629238762325388,0.39204049999999996,0.2211571237674611,0.37145,0.3768,0.32557,0.33732
0.5385594382303358,0.3817805,0.22500156176966424,0.33836,0.38361,0.30343,0.3378
0.5104008692682989,0.369894,0.2293871307317011,0.33741,0.33845,0.28326,0.3053
0.4980236281620935,0.362576,0.22712837183790652,0.30537,0.33531,0.28036,0.31571
0.47279077381360124,0.3541425,0.23549422618639884,0.31556,0.335,0.29383,0.33413
0.4659473909098495,0.349744,0.2335406090901505,0.33384,0.33433,0.31019,0.32346
0.45627779530940293,0.3451635,0.23404920469059712,0.32309,0.33899,0.31211,0.33164
0.4434620438838549,0.341309,0.23915595611614507,0.33185,0.36971,0.32068,0.36357
0.42896939545172064,0.33632249999999997,0.2436756045482793,0.36357,0.37,0.30515,0.33305
0.4164114022998095,0.33143,0.2464485977001905,0.33297,0.34539,0.30942,0.318
0.41131519832892827,0.3288955,0.24647580167107172,0.31766,0.33145,0.31567,0.32491
0.40207548522328784,0.3240295,0.2459835147767122,0.32482,0.33154,0.29079,0.29493
0.3978649188540521,0.3257685,0.2536720811459479,0.29484,0.30053,0.25002,0.28129
0.3982466421109847,0.324813,0.25137935788901533,0.28104,0.29157,0.26256,0.29155
0.39802581294474926,0.3251495,0.2522731870552507,0.29157,0.30551,0.27634,0.29957
0.3664140991393424,0.31838350000000004,0.27035290086065766,0.3001,0.34333,0.28283,0.30683
0.3699231588005038,0.316856,0.26378884119949625,0.30685,0.30855,0.25524,0.26276
0.3711278403456999,0.315126,0.25912415965430013,0.26295,0.27804,0.25358,0.27672
0.3715176928741649,0.31472449999999996,0.257931307125835,0.27714,0.28466,0.26843,0.28451
0.36186222900236986,0.310474,0.2590857709976302,0.2842,0.28997,0.27248,0.28643
0.35984861013104974,0.30713050000000003,0.2544123898689503,0.28643,0.30086,0.26633,0.27045
0.3567463580612081,0.3038185,0.2508906419387919,0.2705,0.28679,0.26521,0.27156
0.35836507089789077,0.30137749999999996,0.24438992910210916,0.2716,0.27348,0.24204,0.25648
0.35956853516946696,0.2978755,0.23618246483053307,0.25596,0.25799,0.24512,0.24567
0.35776671355609596,0.293072,0.22837728644390404,0.24572,0.24885,0.22051,0.23806
0.366474444165989,0.285863,0.20525155583401095,0.23806,0.23959,0.17769,0.17928
0.36978575459334384,0.2779835,0.18618124540665615,0.17875,0.19365,0.14661,0.17405
0.3595169500530351,0.2694305,0.17934404994696496,0.17443,0.2091,0.16656,0.19251
0.3524426520758345,0.26293300000000003,0.17342334792416558,0.1923,0.21164,0.17979,0.2031
0.34847621279944313,0.2562035,0.16393078720055682,0.2035,0.21155,0.18118,0.18341
0.34082477675339684,0.24917499999999998,0.15752522324660315,0.18296,0.1892,0.1705,0.18434
0.3365566258382378,0.2439295,0.15130237416176218,0.18428,0.19038,0.17637,0.19002
0.33257316263997144,0.24007299999999998,0.14757283736002852,0.1901,0.21,0.18807,0.20416
0.32623153217283074,0.2368385,0.14744546782716925,0.20428,0.22938,0.20247,0.22686
0.31863075351004255,0.234104,0.14957724648995743,0.22686,0.24687,0.21175,0.24488
0.3092942288499269,0.2313815,0.15346877115007307,0.24511,0.273,0.23905,0.25238
0.3072088809789428,0.23044349999999997,0.15367811902105716,0.2518,0.26,0.2216,0.244
0.305238160144336,0.2298355,0.154432839855664,0.24438,0.27457,0.23482,0.26456
0.30365464948831455,0.22942500000000005,0.15519535051168556,0.26457,0.3022,0.25481,0.2763
0.29993195085754754,0.22843200000000002,0.1569320491424525,0.27598,0.28841,0.25704,0.26657
0.3085045684575196,0.23037800000000003,0.15225143154248044,0.26681,0.34,0.26619,0.30937
0.34481697471028105,0.2368235,0.12883002528971893,0.30937,0.44645,0.3081,0.40047
0.3827878497350534,0.24534950000000003,0.10791115026494663,0.40048,0.53725,0.38414,0.427
0.43424627724169873,0.25771849999999996,0.08119072275830116,0.42652,0.515,0.37019,0.49305
0.4750337288409138,0.27037649999999996,0.0657192711590861,0.49375,0.5449,0.46053,0.49122
