BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
14.97016425134072,13.863235,12.75630574865928,12.6951,12.9316,12.5,12.7025
14.851507742457192,13.746035000000001,12.64056225754281,12.704,12.9554,12.2364,12.6359
14.860589466624788,13.68372,12.50685053337521,12.636,12.7924,12.5,12.7812
14.835814839146117,13.60533,12.374845160853884,12.7811,13.05,12.63,12.6651
14.788597477516722,13.570184999999999,12.351772522483275,12.6651,13.6,12.3863,13.3362
14.68907453979925,13.513295,12.337515460200748,13.3363,13.3734,13.0295,13.1859
14.665895583135809,13.4619,12.257904416864191,13.1822,13.2576,12.657,12.8185
14.618283435138219,13.416135,12.213986564861782,12.8237,13.2573,12.4882,12.9929
14.598812415792542,13.388075,12.177337584207459,12.9976,13.2101,12.8635,13.0338
14.60639730109374,13.394630000000001,12.182862698906263,13.0354,13.8169,12.9884,13.5021
14.504399946082666,13.324670000000001,12.144940053917336,13.5029,13.7276,12.67,12.7901
14.333761057978721,13.240685,12.147608942021277,12.7878,13.0274,12.52,12.7213
14.26005848276437,13.163884999999999,12.067711517235628,12.7146,12.82,12.3553,12.4238
14.172417849972868,13.098490000000002,12.024562150027135,12.4221,12.65,12.33,12.5649
13.972884543676454,13.023195000000001,12.073505456323549,12.5699,12.8,12.5183,12.7044
13.784559720626588,12.95624,12.127920279373411,12.7035,12.7659,12.5095,12.7029
13.600104277772514,12.891245000000001,12.182385722227489,12.7024,12.923,12.35,12.6093
13.44300943032793,12.802959999999999,12.162910569672068,12.6094,12.67,11.8621,12.0891
13.41622889523644,12.766715000000001,12.117201104763563,12.0905,12.4902,12.052,12.3824
13.432276407981748,12.745335,12.058393592018254,12.3874,12.422,12.1001,12.2644
13.44931839705783,12.72016,11.99100160294217,12.2636,12.3477,12.1301,12.199
13.49801239333855,12.68386,11.869707606661448,12.1984,12.2,11.6656,11.9099
13.574253744485109,12.62363,11.673006255514892,11.9119,12.056,11.4815,11.5766
13.605940455420281,12.577525,11.549109544579718,11.5799,11.77,11.1357,11.743
13.508994732824345,12.50734,11.505685267175654,11.7449,12.125,11.6745,11.9325
13.415351986316999,12.462475,11.509598013683,11.9317,12.3,11.788,12.2886
13.3760342277225,12.43387,11.491705772277502,12.2932,12.4485,12.01,12.2464
13.32448837365344,12.414955,11.505421626346562,12.2437,12.75,12.1578,12.6146
13.238852665825563,12.36918,11.499507334174437,12.6149,12.7953,12.0163,12.1183
13.007525580265641,12.284245,11.56096441973436,12.118,12.2941,11.5144,11.8034
12.964635146190846,12.226234999999999,11.487834853809153,11.8034,11.9287,11.5101,11.6299
12.910539148015058,12.175245,11.439950851984943,11.6298,11.9206,11.22,11.7015
12.891305201021707,12.140915,11.390524798978293,11.6974,12.038,11.6094,11.7372
12.895667081739482,12.075345,11.255022918260519,11.7284,11.8395,11.22,11.2535
12.908497919576789,11.98425,11.06000208042321,11.2491,11.3276,10.72,10.8825
12.85642135119361,11.899545,10.94266864880639,10.8804,11.1191,10.515,11.0088
12.84761447784956,11.802064999999999,10.756515522150439,11.0085,11.0885,10.6,10.6597
12.83125199227028,11.754434999999999,10.677618007729718,10.6602,11.2834,10.6225,11.1365
12.759387439322511,11.69276,10.626132560677489,11.1387,11.299,10.9368,11.1489
12.69175448620369,11.640145,10.58853551379631,11.149,11.2741,10.862,11.2121
12.64542640868418,11.57312,10.500813591315818,11.2084,11.2925,10.6886,10.8585
12.61888640449246,11.525775,10.432663595507538,10.8586,11.0968,10.7933,10.963
12.609567598848436,11.50573,10.401892401151564,10.9579,11.2585,10.9121,11.1757
12.587432102933668,11.488409999999998,10.389387897066328,11.1748,11.6131,11.0858,11.3966
12.539612239489406,11.459534999999999,10.379457760510592,11.3965,11.5409,11.1202,11.355
12.420370632406934,11.39345,10.366529367593065,11.3555,11.5564,10.9201,10.9669
12.293024770474917,11.347835,10.402645229525083,10.9638,11.337,10.8042,11.3341
12.010505262129195,11.268555,10.526604737870803,11.3321,11.4922,10.8546,11.029
11.857312434762296,11.201625,10.545937565237704,11.0287,11.0723,10.6661,10.7797
11.760499783251975,11.155835,10.551170216748025,10.7787,10.9443,10.73,10.8876
11.690685494117757,11.1194,10.548114505882245,10.8887,10.9888,10.8048,10.9012
11.588464148753593,11.077960000000001,10.56745585124641,10.8957,10.9468,10.8,10.8727
11.463602666414019,11.024339999999999,10.585077333585978,10.8727,11.0498,10.6,10.6648
11.439770062834883,10.999979999999999,10.560189937165115,10.6619,10.8828,10.6564,10.7663
11.441151609057531,11.00464,10.56812839094247,10.7662,11.0217,10.7315,10.9757
11.453775107679194,11.012015,10.570254892320806,10.9758,11.2886,10.9149,11.1563
11.439751093409981,11.0303,10.62084890659002,11.1581,11.2051,10.9452,11.0254
11.42926961591655,11.022319999999999,10.615370384083448,11.0242,11.0524,10.83,10.9769
11.487782680672657,11.038070000000001,10.588357319327345,10.9815,11.578,10.8603,11.4639
11.774427698103072,11.087660000000001,10.400892301896931,11.4646,12.37,11.4631,12.2039
11.953726380969577,11.14829,10.342853619030421,12.2039,12.4,11.8656,12.0711
