BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
5.807822022494026,4.8733,3.938777977505975,4.826,5.376,4.8,5.309
5.815328168339398,4.8757,3.936071831660603,5.304,5.57,5.192,5.372
5.787754015830948,4.865349999999999,3.942945984169051,5.374,5.596,4.962,5.135
5.685783640240572,4.8305,3.9752163597594277,5.132,5.273,4.637,4.906
5.6437565828904255,4.8149999999999995,3.986243417109573,4.907,5.135,4.867,5.01
5.631264614187351,4.81165,3.99203538581265,5.008,5.38,4.846,5.314
5.692926953475123,4.83665,3.9803730465248766,5.319,5.4,5.172,5.366
5.663891515132075,4.817349999999999,3.9708084848679235,5.369,5.4,4.679,4.736
5.64713044950027,4.807899999999999,3.9686695504997287,4.734,4.943,4.549,4.873
5.653772076688602,4.8113,3.968827923311398,4.874,5.126,4.62,5.034
