BB_UPPER,BB_SMA,BB_LOWER,Open,High,Low,Close
0.10280623254712747,0.0906665,0.07852676745287253,0.08291,0.08477,0.08001,0.08135
0.10191257153829601,0.089867,0.07782142846170399,0.08154,0.08395,0.0815,0.08261
0.10079787891500376,0.089188,0.07757812108499625,0.08287,0.08508,0.08267,0.08454
0.09945026332782786,0.088659,0.07786773667217214,0.08454,0.08797,0.08454,0.08775
0.09772541916186069,0.08809249999999999,0.0784595808381393,0.08781,0.088,0.08631,0.08767
0.09700863077051189,0.0878835,0.07875836922948812,0.08721,0.09132,0.08719,0.09131
0.09583825925741293,0.0875325,0.07922674074258707,0.09131,0.09187,0.0878,0.08903
0.0946343761898564,0.08721799999999999,0.07980162381014358,0.0893,0.09164,0.0835,0.08951
0.09365477706810754,0.0868845,0.08011422293189246,0.08967,0.092,0.08696,0.08698
0.09295593533705519,0.086674,0.08039206466294481,0.08696,0.08879,0.08491,0.08827
0.09272319765582876,0.0866105,0.08049780234417125,0.08827,0.09049,0.08544,0.08993
0.09378632487377897,0.0868995,0.08001267512622104,0.08993,0.09475,0.08951,0.09378
0.09385937552800573,0.08692150000000001,0.0799836244719943,0.0943,0.1039,0.08578,0.09094
0.0941687075821723,0.0870105,0.07985229241782771,0.09095,0.09298,0.09022,0.092
0.09925663478852396,0.0880265,0.07679636521147602,0.09249,0.1067,0.09204,0.10643
0.10005323136894696,0.0886035,0.07715376863105304,0.10638,0.115,0.09365,0.09511
0.10036432381375657,0.089007,0.07764967618624344,0.09511,0.09625,0.09156,0.09222
0.10131954019425735,0.0895975,0.07787545980574265,0.09222,0.09715,0.09211,0.0969
0.101555907675334,0.090142,0.078728092324666,0.0969,0.09736,0.09253,0.09376
0.10165851808459091,0.09069250000000001,0.07972648191540911,0.09385,0.09408,0.09161,0.09376
0.10122408719564263,0.09117850000000001,0.08113291280435739,0.09348,0.09381,0.089,0.09107
0.1008592566318437,0.091656,0.0824527433681563,0.09052,0.09219,0.09,0.09216
0.10056719707021641,0.091986,0.08340480292978358,0.09216,0.09216,0.09,0.09114
0.10054221888762305,0.092195,0.08384778111237695,0.09138,0.09273,0.09001,0.09193
0.10052579538097889,0.092453,0.0843802046190211,0.09233,0.09665,0.0915,0.09283
0.1005498613452658,0.092493,0.0844361386547342,0.09283,0.09288,0.091,0.09211
0.1005958339694244,0.092702,0.08480816603057562,0.09252,0.09321,0.09065,0.09321
0.10057325283924096,0.092794,0.08501474716075905,0.09297,0.095,0.09114,0.09135
0.1004071684713059,0.0931225,0.08583783152869409,0.09129,0.09472,0.09128,0.09355
0.10025353616753846,0.09330849999999999,0.08636346383246152,0.0935,0.09385,0.09161,0.09199
0.10021099518271079,0.09336749999999999,0.0865240048172892,0.09166,0.09364,0.091,0.09111
0.10019912867923907,0.0931605,0.08612187132076092,0.09111,0.09193,0.08885,0.08964
0.10019710319311323,0.09316749999999999,0.08613789680688674,0.08982,0.09109,0.089,0.09108
0.10049941259533725,0.0929005,0.08530158740466275,0.09093,0.09097,0.08533,0.08666
0.0968847852642806,0.0918735,0.0868622147357194,0.08666,0.08703,0.08209,0.08589
0.09687509305935366,0.0914045,0.08593390694064634,0.0856,0.08657,0.08373,0.08573
0.0971548052719167,0.0910575,0.0849601947280833,0.08573,0.08613,0.08398,0.08528
0.09656441448381974,0.0904345,0.08430458551618027,0.08558,0.08583,0.08396,0.08444
0.09625987795887557,0.0900535,0.08384712204112442,0.08484,0.08716,0.0845,0.08614
0.0959286337403974,0.08962899999999999,0.08332936625960258,0.08572,0.08651,0.08379,0.08527
0.09586540020514592,0.08935399999999999,0.08284259979485406,0.08563,0.08665,0.0849,0.08557
0.09554790269773561,0.089096,0.08264409730226438,0.08557,0.08716,0.08557,0.087
0.09583344322332715,0.089194,0.08255455677667284,0.087,0.09447,0.08679,0.0931
0.09565874042638589,0.0891175,0.08257625957361411,0.0931,0.09311,0.08887,0.0904
0.09519911353260445,0.08888850000000001,0.08257788646739557,0.09018,0.09349,0.086,0.08825
0.09526278303079,0.088908,0.08255321696921,0.08823,0.0935,0.08601,0.0925
0.0949274661714595,0.0888045,0.08268153382854049,0.0925,0.09268,0.088,0.09114
0.09556123429624255,0.08897350000000001,0.08238576570375747,0.09114,0.09473,0.09,0.09473
0.09606533705133247,0.08908550000000001,0.08210566294866756,0.09446,0.09591,0.09121,0.09579
0.09771810895817343,0.089451,0.08118389104182658,0.0958,0.105,0.09525,0.0993
0.10239224645265753,0.090347,0.07830175354734246,0.10007,0.111,0.09999,0.10903
0.10648707468710078,0.09140050000000001,0.07631392531289924,0.10904,0.1139,0.10399,0.11071
0.10939122406795865,0.09231249999999999,0.07523377593204134,0.11071,0.11299,0.10616,0.10932
0.11124529486761535,0.0932955,0.07534570513238466,0.10905,0.10949,0.10377,0.10632
0.11489803999934556,0.09477450000000001,0.07465096000065446,0.10684,0.1217,0.10684,0.11547
0.11734954803981561,0.09613849999999999,0.07492745196018437,0.11547,0.11748,0.10987,0.11301
0.11783643188018958,0.09703999999999999,0.0762435681198104,0.1126,0.11498,0.10213,0.10331
0.1179646632728166,0.0979295,0.0778943367271834,0.10331,0.10526,0.10138,0.10223
0.118171458489025,0.09879550000000001,0.07941954151097502,0.10223,0.10487,0.10151,0.10346
0.11883066129882935,0.1000025,0.08117433870117063,0.10336,0.10941,0.10285,0.10941
0.11859915812073425,0.10095499999999999,0.08331084187926573,0.10941,0.11194,0.10411,0.10462
0.11832219934407645,0.10186849999999999,0.08541480065592352,0.10463,0.10818,0.10343,0.10527
0.11837002413564535,0.10242149999999998,0.08647297586435462,0.10526,0.10586,0.103,0.10416
0.11792788785070109,0.10301249999999999,0.0880971121492989,0.10416,0.10599,0.10169,0.10222
0.1169510775394129,0.1037485,0.09054592246058708,0.10184,0.10354,0.10182,0.10297
0.11639777033190842,0.1042975,0.09219722966809159,0.10286,0.10387,0.102,0.10348
0.11531974089178547,0.1048645,0.09440925910821453,0.10346,0.10624,0.1005,0.10248
0.11475356654295721,0.10511700000000002,0.09548043345704282,0.10299,0.10322,0.09939,0.09978
0.1142030362081688,0.10537450000000001,0.09654596379183122,0.09987,0.10139,0.09882,0.10094
0.11426356172785364,0.10534450000000002,0.0964254382721464,0.10128,0.10149,0.09746,0.0987
0.11411930836539312,0.1047875,0.09545569163460689,0.0987,0.09883,0.0969,0.09789
0.11347809173283126,0.10417499999999999,0.09487190826716872,0.09789,0.09914,0.09743,0.09846
0.11298615228143834,0.1035995,0.09421284771856166,0.09852,0.09893,0.09628,0.09781
0.11270323302934059,0.10330049999999999,0.0938977669706594,0.09788,0.10197,0.09714,0.10034
0.11013487672693201,0.1024535,0.094772123273068,0.10036,0.10036,0.0975,0.09853
0.10780657135988247,0.10170799999999999,0.09560942864011751,0.09853,0.09919,0.09715,0.0981
0.10768800289475729,0.10145850000000001,0.09522899710524273,0.09801,0.10217,0.09717,0.09832
0.10760464713359182,0.1013725,0.09514035286640819,0.09802,0.102,0.0975,0.10051
0.1075400432638732,0.10134349999999999,0.09514695673612678,0.10073,0.1055,0.09931,0.10288
0.10597766880820403,0.10101149999999999,0.09604533119179595,0.10259,0.10408,0.10133,0.10277
0.10589800619518716,0.10052350000000002,0.09514899380481287,0.10277,0.10396,0.0906,0.09486
0.10529075426429992,0.100068,0.09484524573570009,0.09485,0.09906,0.09201,0.09616
0.10479951587736491,0.099666,0.0945324841226351,0.09567,0.09641,0.09387,0.09612
0.10457747000190826,0.099573,0.09456852999809173,0.09612,0.1008,0.09579,0.10036
0.1041083051239816,0.09934899999999999,0.09458969487601838,0.10032,0.10185,0.09741,0.09849
0.10345472951556198,0.09905,0.09464527048443802,0.09817,0.09902,0.09494,0.0975
0.10313707280681689,0.09867100000000001,0.09420492719318313,0.09758,0.098,0.09398,0.0949
0.10417282421718961,0.09815850000000001,0.09214417578281041,0.09474,0.09851,0.08564,0.08953
0.10487228333157335,0.0975165,0.09016071666842666,0.08945,0.09018,0.08637,0.0881
0.10666260393124072,0.0967005,0.08673839606875927,0.0881,0.09034,0.0805,0.08238
0.10744086184846321,0.0960075,0.08457413815153678,0.08252,0.08523,0.081,0.08403
0.10794826328413955,0.0952465,0.08254473671586045,0.08409,0.08495,0.0803,0.08324
0.1079869011462275,0.0946305,0.08127409885377251,0.08398,0.08813,0.08398,0.08549
0.10756262320212619,0.0938835,0.0802043767978738,0.08556,0.08993,0.081,0.0854
0.10707139583742771,0.0933995,0.07972760416257228,0.08489,0.08899,0.08462,0.08885
0.10659179865088353,0.09287599999999999,0.07916020134911644,0.0889,0.08917,0.08688,0.08763
0.10599822075299126,0.09233899999999999,0.07867977924700872,0.08764,0.08977,0.08687,0.08758
0.10499843365373104,0.09159550000000001,0.07819256634626898,0.08759,0.08759,0.08528,0.08564
0.10348183735269263,0.090561,0.07764016264730737,0.08564,0.08564,0.0811,0.08219
0.10157932607987241,0.08955199999999999,0.07752467392012757,0.08208,0.08444,0.07744,0.08259
0.10225773649655394,0.08846849999999999,0.07467926350344604,0.08259,0.08277,0.07092,0.07319
0.10155793626640502,0.0875875,0.07361706373359497,0.07321,0.08041,0.07227,0.07854
0.10103680227712336,0.0865045,0.07197219772287664,0.07854,0.08075,0.07429,0.07446
0.09886125492558827,0.085364,0.07186674507441172,0.07452,0.07783,0.0723,0.07755
0.0966742818361835,0.084368,0.0720617181638165,0.07797,0.08066,0.07497,0.07857
0.09454801711416236,0.0832535,0.07195898288583763,0.07866,0.0803,0.07417,0.07521
0.09250665947393628,0.08239949999999999,0.07229234052606369,0.07494,0.07794,0.07476,0.07782
0.0915140357802933,0.0818415,0.0721689642197067,0.07781,0.07883,0.07603,0.07837
0.09067362043717779,0.0813575,0.07204137956282221,0.07854,0.08088,0.07764,0.07842
0.09059333153318058,0.0810835,0.07157366846681942,0.07831,0.07857,0.0758,0.0769
0.09054542294294265,0.0805515,0.07055757705705734,0.07672,0.07798,0.07286,0.07339
0.09031276482544584,0.0801705,0.07002823517455417,0.07334,0.07574,0.07,0.07562
0.08978263170715897,0.0795875,0.06939236829284104,0.07561,0.07613,0.07333,0.07383
0.08904140945602651,0.079167,0.06929259054397349,0.0732,0.07699,0.07308,0.07699
0.0873773682209943,0.07848799999999999,0.06959863177900567,0.07696,0.0775,0.07499,0.07527
0.08575004506443167,0.07785650000000001,0.06996295493556835,0.07528,0.07557,0.07383,0.075
0.08399782934112678,0.07705100000000001,0.07010417065887324,0.07519,0.07529,0.07081,0.07147
0.08227886153682316,0.076429,0.07057913846317683,0.07147,0.07323,0.07093,0.0732
0.08134266850480198,0.075966,0.07058933149519803,0.0732,0.0747,0.07057,0.07293
0.07998733693421992,0.075518,0.07104866306578009,0.07295,0.07449,0.07114,0.07363
0.08008185843016016,0.075461,0.07084014156983984,0.07389,0.07443,0.07146,0.07205
0.07966021593725886,0.07523250000000001,0.07080478406274116,0.07205,0.07397,0.07199,0.07397
0.07969042777857863,0.07527750000000001,0.0708645722214214,0.07371,0.07946,0.07312,0.07536
0.07957636740478236,0.075237,0.07089763259521764,0.07529,0.077,0.07446,0.07674
0.07940085436979707,0.0751915,0.07098214563020291,0.07675,0.07899,0.0758,0.07766
0.079646501317761,0.075308,0.070969498682239,0.07786,0.0785,0.07561,0.07754
0.07985193074399637,0.075361,0.07087006925600363,0.07759,0.08236,0.07755,0.07888
0.07964559957751667,0.0752985,0.07095140042248334,0.07888,0.07976,0.0766,0.07712
0.07941709769807569,0.07523250000000001,0.07104790230192433,0.07753,0.07846,0.03,0.0771
0.08031104998678454,0.0754375,0.07056395001321547,0.0773,0.081,0.07711,0.081
0.08103784191364205,0.07578850000000001,0.07053915808635797,0.081,0.081,0.07767,0.08041
0.08209382577258136,0.076117,0.07014017422741865,0.08016,0.08219,0.0795,0.08219
0.08296074004449831,0.076529,0.07009725995550169,0.08219,0.08657,0.07998,0.08207
0.08388342604381291,0.07682950000000001,0.06977557395618711,0.08193,0.08559,0.08188,0.083
0.08482802462421848,0.077236,0.06964397537578151,0.083,0.08591,0.0829,0.0834
0.08562811654957478,0.0776515,0.06967488345042522,0.08366,0.085,0.08331,0.08331
0.08619250040250434,0.0782815,0.07037049959749567,0.08371,0.08419,0.08267,0.08407
0.08703085281275662,0.0788915,0.07075214718724339,0.08374,0.08554,0.08374,0.0854
0.08738043816984109,0.079445,0.07150956183015891,0.08542,0.0855,0.08328,0.084
0.08766657706679519,0.0799685,0.0722704229332048,0.084,0.08441,0.08351,0.0841
0.0874402900050485,0.0805485,0.0736567099949515,0.08408,0.08424,0.08303,0.08365
0.08724637936968457,0.0810075,0.07476862063031542,0.08363,0.08373,0.0813,0.08315
0.08723720142696342,0.08144850000000001,0.07565979857303659,0.08336,0.0855,0.08309,0.08418
0.08737785349444838,0.08185200000000001,0.07632614650555164,0.08418,0.08526,0.08366,0.08481
0.08755033845998306,0.082221,0.07689166154001695,0.085,0.08598,0.08476,0.08504
0.08760161093223125,0.08260200000000001,0.07760238906776877,0.08538,0.08559,0.0841,0.08516
0.08745377441721158,0.082721,0.07798822558278842,0.08535,0.08541,0.08069,0.08126
0.08702120150100087,0.0828645,0.07870779849899912,0.08071,0.08234,0.07967,0.07999
0.08651789187088173,0.08299,0.07946210812911826,0.07977,0.08002,0.0788,0.07961
0.08648177914596147,0.083027,0.07957222085403853,0.07961,0.08208,0.07909,0.08174
0.08639545027504827,0.08308,0.07976454972495173,0.08174,0.08203,0.07925,0.08147
0.08642668372468625,0.08303350000000001,0.07964031627531377,0.08144,0.08152,0.0808,0.08126
0.08645729150104772,0.08298950000000001,0.07952170849895229,0.08114,0.08207,0.08012,0.08119
0.08650061824887395,0.083021,0.07954138175112604,0.08126,0.08369,0.08122,0.08363
0.08646208576829296,0.0829835,0.07950491423170704,0.08336,0.08371,0.08205,0.08265
0.08642160157776968,0.08293550000000001,0.07944939842223034,0.08245,0.08358,0.08173,0.08235
0.08630576704647475,0.0828565,0.07940723295352525,0.08235,0.08379,0.08225,0.08249
0.08594788962513228,0.082652,0.07935611037486773,0.08249,0.08278,0.08128,0.08131
0.08579885146884006,0.0825225,0.07924614853115994,0.08152,0.08154,0.0797,0.08141
0.08570267339539861,0.082311,0.07891932660460138,0.08137,0.08157,0.07938,0.07987
0.08567845432500956,0.0820925,0.07850654567499044,0.07959,0.07998,0.07901,0.07928
0.08566108102148277,0.0818975,0.07813391897851722,0.07928,0.08005,0.07911,0.07925
0.0854552307947333,0.0816375,0.0778197692052667,0.0791,0.07915,0.07624,0.07898
0.0849635516153507,0.0814145,0.0778654483846493,0.07885,0.08046,0.07854,0.08035
0.08435950150718816,0.081125,0.07789049849281185,0.08007,0.08041,0.0786,0.07925
0.08359232298728561,0.080806,0.0780196770127144,0.07926,0.07932,0.07775,0.07878
0.08373675951818171,0.0806255,0.07751424048181829,0.07878,0.07882,0.07744,0.07765
0.08379403490830577,0.0805515,0.07730896509169423,0.07777,0.07887,0.07751,0.07851
0.08380226420178229,0.080533,0.0772637357982177,0.07874,0.0815,0.0782,0.07924
0.08379886021159208,0.080323,0.07684713978840793,0.07907,0.07936,0.07721,0.07754
0.0836969880749376,0.080175,0.0766530119250624,0.07757,0.07853,0.0767,0.07851
0.0837062245921873,0.079966,0.0762257754078127,0.07848,0.07849,0.07667,0.07708
0.08360676436688078,0.079799,0.07599123563311921,0.07708,0.07953,0.07708,0.07785
0.0829668175723585,0.079611,0.0762551824276415,0.07808,0.08163,0.0779,0.07987
0.08258479802877419,0.0795075,0.0764302019712258,0.08035,0.08117,0.07999,0.08058
0.08219772023670542,0.0794005,0.07660327976329458,0.08058,0.08058,0.07946,0.08021
0.08188757843016696,0.07933749999999999,0.07678742156983302,0.08021,0.0817,0.07959,0.08123
0.08195443349160574,0.07935249999999999,0.07675056650839425,0.08147,0.08333,0.08098,0.08161
0.08169319119032173,0.07926849999999999,0.07684380880967825,0.08168,0.08169,0.07894,0.07973
0.08163180713608921,0.07921750000000001,0.07680319286391081,0.07973,0.08006,0.07819,0.07885
0.08167992028051392,0.0792475,0.07681507971948608,0.07896,0.07989,0.07868,0.07988
0.08174626199057952,0.0792875,0.07682873800942047,0.07958,0.08036,0.0793,0.08005
0.08177883155819625,0.07932,0.07686116844180375,0.0797,0.08021,0.0789,0.07963
0.08175276805887839,0.07931,0.07686723194112162,0.07963,0.08037,0.0785,0.08015
0.08182610884976182,0.079355,0.07688389115023817,0.08023,0.08112,0.07987,0.08015
0.08201575372469616,0.07946299999999999,0.07691024627530382,0.08017,0.08105,0.07951,0.08094
0.08195233389257318,0.079542,0.07713166610742682,0.08082,0.08082,0.07881,0.07923
0.08198595830380122,0.07961750000000001,0.0772490416961988,0.07896,0.08023,0.0789,0.08002
0.08200189932491955,0.07964,0.07727810067508045,0.0799,0.08005,0.07899,0.07969
0.08194338684737981,0.0796645,0.07738561315262019,0.07943,0.0799,0.0779,0.07803
0.08193496095643224,0.07967300000000001,0.07741103904356778,0.07803,0.08104,0.07718,0.07868
0.08171405859992464,0.079761,0.07780794140007535,0.07887,0.07909,0.07842,0.07884
0.08161241774400853,0.079804,0.07799558225599147,0.07885,0.07928,0.0782,0.07871
0.08173467489669635,0.07969499999999999,0.07765532510330363,0.0787,0.07924,0.07738,0.07769
0.08338256570312987,0.07924300000000001,0.07510343429687015,0.07742,0.07783,0.0708,0.07154
0.08498303346277604,0.07865449999999999,0.07232596653722394,0.07155,0.07174,0.0683,0.06844
0.08545089822136809,0.078074,0.07069710177863192,0.06883,0.06962,0.06804,0.06962
0.08550512070740235,0.0774915,0.06947787929259766,0.06962,0.07131,0.06962,0.06996
0.08568267477573677,0.076975,0.06826732522426324,0.06996,0.07026,0.06903,0.0694
0.08605226498721467,0.0764005,0.06674873501278532,0.0696,0.0711,0.06714,0.06736
0.08606599083430362,0.0757795,0.06549300916569638,0.06782,0.06791,0.06689,0.06746
0.08580403477690131,0.0751835,0.06456296522309869,0.06746,0.06835,0.06658,0.06813
0.08541128497846398,0.074642,0.06387271502153602,0.06814,0.06946,0.06793,0.0688
0.08474843566450353,0.07427049999999999,0.06379256433549645,0.06929,0.07278,0.06773,0.07272
0.0841921748859768,0.07405300000000001,0.06391382511402321,0.07285,0.07968,0.0724,0.0758
0.08324635009010972,0.073617,0.06398764990989028,0.07596,0.07826,0.07146,0.07222
0.08276111546420517,0.0734405,0.06411988453579484,0.07224,0.07592,0.07224,0.0757
0.08198535059958134,0.073169,0.06435264940041865,0.07552,0.07807,0.07326,0.07459
0.0810386780130857,0.07272500000000001,0.06441132198691432,0.07472,0.07496,0.07076,0.07081
0.08035831433727739,0.0722645,0.0641706856627226,0.07104,0.07137,0.06847,0.06882
0.0794014104055751,0.0717835,0.0641655895944249,0.06895,0.06968,0.06798,0.06906
0.07822650688722013,0.07134399999999999,0.06446149311277985,0.06929,0.07005,0.06836,0.07005
0.07700960338445097,0.07102900000000001,0.06504839661554905,0.06987,0.07322,0.06944,0.07241
0.07592932269311015,0.0707705,0.06561167730688985,0.07254,0.07285,0.07075,0.07252
0.07624334220131287,0.0708935,0.06554365779868712,0.0723,0.07569,0.0723,0.074
0.07685345903287188,0.07124950000000001,0.06564554096712813,0.07395,0.07583,0.07357,0.07556
0.07720483607748581,0.07148800000000001,0.06577116392251421,0.07551,0.07778,0.07439,0.07439
0.07736814839372264,0.07165,0.06593185160627738,0.07441,0.07461,0.07285,0.0732
0.07758202849332231,0.071878,0.06617397150667768,0.0737,0.07429,0.0719,0.07396
0.07777779262608718,0.0722815,0.06678520737391282,0.07429,0.07734,0.07287,0.07543
0.07812637250429134,0.0727535,0.06738062749570865,0.07543,0.077,0.07493,0.0769
0.07832434903880876,0.073171,0.06801765096119124,0.07691,0.07745,0.07611,0.07648
0.07919176228723078,0.0737115,0.06823123771276922,0.07649,0.08005,0.07629,0.07961
0.07976703049254816,0.0739785,0.06818996950745185,0.07985,0.07985,0.07787,0.07806
0.08075400033893396,0.07423199999999999,0.06770999966106603,0.07801,0.08281,0.07735,0.08087
0.08166493069878776,0.0746465,0.06762806930121225,0.08087,0.08094,0.07825,0.08051
0.08247418200926471,0.07491099999999999,0.06734781799073528,0.08079,0.0815,0.07954,0.08099
0.08303389672126706,0.0751695,0.06730510327873294,0.08082,0.08083,0.07871,0.07976
0.08357589341178369,0.0756525,0.0677291065882163,0.08,0.0821,0.07981,0.08047
0.08344528579914287,0.076129,0.06881271420085713,0.08047,0.08073,0.07805,0.07835
0.08302617905475954,0.07651,0.06999382094524045,0.07835,0.07835,0.07578,0.07668
0.08280143302123737,0.076958,0.07111456697876263,0.07668,0.07912,0.07622,0.07901
0.0827957655377467,0.0772925,0.0717892344622533,0.07895,0.08073,0.078,0.0791
0.08267073953979152,0.07761100000000001,0.0725512604602085,0.07924,0.07972,0.07838,0.07889
0.08277424982045464,0.07791000000000001,0.07304575017954537,0.07926,0.08072,0.07925,0.07998
0.08293803175745439,0.07812749999999999,0.07331696824254559,0.07999,0.08074,0.07991,0.07991
0.08295629586710865,0.0784115,0.07386670413289134,0.0797,0.08064,0.07891,0.08007
0.08282052451443428,0.0788175,0.07481447548556572,0.07976,0.08156,0.07954,0.08132
0.08259309812131344,0.0791775,0.07576190187868656,0.08132,0.08175,0.08067,0.08116
0.08231652383243553,0.07938900000000002,0.0764614761675645,0.08123,0.08167,0.07963,0.07966
0.08361074462274305,0.0798195,0.07602825537725695,0.07962,0.08682,0.07945,0.08551
0.0847032860090262,0.080301,0.0758987139909738,0.08532,0.08627,0.08308,0.08611
0.08596436243659833,0.0806685,0.07537263756340168,0.08579,0.08945,0.08378,0.08696
0.0878403554116021,0.081263,0.07468564458839791,0.08688,0.0915,0.08624,0.08995
0.08915207272248445,0.0816805,0.07420892727751556,0.08981,0.09046,0.08808,0.08922
0.0901827066170586,0.082094,0.0740052933829414,0.0893,0.08988,0.08808,0.08878
0.09056142556083271,0.0823315,0.07410157443916729,0.0888,0.08881,0.08557,0.08574
0.090881109224064,0.0826225,0.074363890775936,0.08564,0.08651,0.08535,0.08558
0.09108404281629934,0.0828375,0.07459095718370065,0.08558,0.08576,0.08405,0.08477
0.0911877907444045,0.08317,0.07515220925559549,0.08468,0.08671,0.08468,0.085
0.09089193391773642,0.0834695,0.07604706608226358,0.08513,0.08525,0.08248,0.08267
