rsi,Open,High,Low,Close
65.91515928555019,244.56,245.74,243.45,245.17
84.58572463792528,245.19,269.61,244.73,263.74
84.60040036627555,263.75,266.01,262.88,263.77
80.974949997771,263.77,263.86,259.7,262.46
82.10350797697005,262.45,264.63,262.16,264.25
84.34893827566741,264.26,270.0,261.85,268.27
87.10898714335174,268.27,279.98,267.48,274.64
87.3577505576584,274.63,276.11,271.27,275.3
81.12493329393187,275.31,275.35,271.67,272.86
76.16041134362541,272.85,273.6,266.0,270.79
79.06039272470977,270.78,276.54,269.5,275.14
80.8219477560873,275.14,279.32,272.0,278.19
83.26731094548694,278.18,284.31,274.74,283.11
74.9802501568367,283.1,287.34,277.57,279.15
77.28007123446943,279.15,284.58,279.09,282.89
77.35200539287617,282.87,285.88,281.75,283.01
76.46125318530054,283.01,284.99,281.38,282.6
78.70298725031361,282.61,288.0,281.8,286.08
83.71029003541052,286.08,297.46,283.88,296.51
86.5642913466294,296.51,308.94,296.35,305.26
82.08605165809837,305.31,305.32,299.0,302.73
85.01055427632889,302.73,312.04,301.02,311.59
81.4082138833879,311.61,318.75,303.0,309.36
81.93680791842587,309.33,313.76,300.0,310.79
75.8618299640428,310.79,314.06,303.77,307.05
77.73906736275055,307.05,313.09,305.94,311.0
82.81488492672099,311.02,329.3,310.9,324.93
76.3791392704383,324.9,327.91,319.51,320.15
78.22793377489077,320.11,326.0,316.79,325.0
64.87784928717205,325.0,326.75,310.78,313.16
70.02004286208273,313.16,325.0,312.84,324.21
67.81385247111874,324.19,333.31,315.89,321.93
65.19420291848002,321.95,326.8,316.1,319.23
61.858312240818066,319.21,321.53,315.0,315.73
62.59446069176178,315.72,317.93,305.86,316.98
65.31656212297382,316.97,321.98,312.03,321.7
61.85542531299886,321.7,323.5,313.53,318.33
60.263476816422326,318.33,321.73,315.58,316.77
59.95456709902761,316.77,318.82,312.38,316.48
63.1980793811314,316.48,322.76,314.12,321.11
64.5150517074624,321.1,325.0,319.25,323.08
62.59263509849796,323.07,325.0,318.0,321.51
62.71457072708665,321.51,323.45,319.76,321.67
57.7013230285096,321.68,323.5,315.6,317.71
55.750079074589294,317.76,319.46,315.25,316.1
58.46523166505877,316.09,320.17,314.05,318.99
56.97999440089049,319.02,320.07,316.54,317.85
58.33968305073413,317.84,319.86,315.4,319.21
69.1721086003727,319.18,335.58,318.0,333.25
70.13698005377906,333.28,342.0,333.03,334.87
62.561262180476966,334.82,336.58,328.4,329.05
67.5881978725323,329.03,338.38,328.67,336.81
71.3517068916563,336.8,346.71,335.78,343.86
71.61352528506742,343.85,347.61,338.71,344.38
70.7167577338936,344.38,345.91,340.32,343.71
72.18364335075827,343.72,349.45,342.6,346.33
75.21044465207703,346.32,352.85,343.07,352.26
76.47934000533753,352.26,358.33,350.5,354.99
77.00857654132234,354.99,360.52,352.0,356.13
77.83767872756621,356.13,358.0,352.79,357.89
85.79961855328398,357.9,388.8,357.48,383.3
86.55694539524076,383.35,392.67,378.08,387.0
89.79125538920172,387.01,408.0,385.6,407.41
66.74450180197448,407.35,415.85,325.0,380.21
56.10534168018405,380.29,381.5,354.32,361.55
58.610749067250175,361.64,372.44,357.5,368.13
62.49612592027074,368.18,388.61,367.88,379.22
58.84824108823233,379.2,381.3,368.1,372.42
61.4162732716348,372.45,385.82,366.5,379.62
63.14653026887688,379.62,387.2,379.15,384.65
65.24225562597331,384.64,392.66,380.22,390.93
66.14680291732623,390.97,398.0,386.55,393.67
66.07921350375247,393.66,397.96,389.01,393.57
60.96086164050316,393.57,394.55,379.91,385.94
63.037902978905514,385.91,402.98,385.77,391.08
64.48299557105027,391.07,395.6,388.52,394.73
58.46089744335734,394.71,397.21,381.58,385.8
