rsi,Open,High,Low,Close
90.86333906083252,9.3795,13.4991,9.1629,12.8421
91.20803082888533,12.8222,14.69,12.3231,13.1746
86.21901304869408,13.1748,13.858,12.5737,12.7035
76.8732306507681,12.6825,14.0,11.3433,11.7367
78.52708247589892,11.7346,13.0765,11.03,12.3768
69.71818223920117,12.3768,13.0147,11.0659,11.3225
73.89326405340611,11.3329,13.3899,10.673,12.7097
74.3319619865877,12.7153,13.48,12.5059,12.8669
71.19165982534783,12.8914,13.1725,12.2,12.4801
68.78437772976123,12.4801,12.95,12.0598,12.1816
68.89763756575339,12.1816,12.7333,11.3804,12.2088
60.60882156141818,12.178,12.215,10.77,11.158
64.14788480110403,11.1379,12.7524,10.8,11.9615
61.54275697276899,11.9596,12.6757,11.3145,11.6158
63.50376707849539,11.6158,12.65,11.293,12.0433
69.13957137697699,12.0125,15.3728,11.83,13.4704
67.11039565558168,13.4704,13.6408,12.5741,13.2153
68.1180746341744,13.2105,13.725,12.765,13.4703
72.84005649568448,13.47,14.9409,13.1814,14.84
74.13492619286077,14.84,15.8795,13.7978,15.2697
80.31620155577038,15.2738,18.0321,15.1206,17.8973
80.73103557054989,17.8971,18.6228,15.8,18.1216
87.77081617989617,18.1232,24.4268,17.8802,23.705
91.55290869479504,23.7374,33.8167,23.55,30.056
92.30373359906696,30.0564,33.0,27.4769,31.9194
96.4563291166769,31.8487,60.3035,31.3408,54.6861
80.58135402659187,54.6872,56.4998,41.6728,46.9673
81.15673757885968,46.9726,54.4775,43.5,48.2978
73.71133922304146,48.2961,51.9,43.4014,44.0832
66.09547541745397,44.0691,45.75,38.3724,39.1711
64.83197393887266,39.17,44.98,33.5,38.309
62.19667032418484,38.3362,40.0,35.1417,36.5402
62.894114138115164,36.5402,42.1299,34.1386,37.3003
66.1425245952648,37.3046,44.4907,36.19,40.9656
62.54356190828334,41.023,41.2754,37.5,38.7274
58.37467275710401,38.7264,42.8463,31.9376,35.9985
58.581594794743154,35.9553,38.0037,34.7906,36.1855
52.59467662242041,36.1932,36.2941,25.47,32.1502
46.78303666555255,32.1504,32.4108,22.51,27.5924
49.61024282271498,27.5966,32.2699,25.2501,29.7396
45.897331064494246,29.732,32.1836,26.4439,26.7
45.02588700821799,26.7718,28.0474,24.7703,25.9695
44.76258850466157,25.9695,27.4999,25.0,25.7616
42.470099377263885,25.7423,25.9299,22.1237,23.9566
48.11404051154401,23.9698,27.8227,23.6073,27.5107
47.548012992736815,27.5189,31.99,25.8604,27.1101
47.730123317619224,27.1144,29.4503,26.5202,27.22
45.502888139898026,27.2126,28.82,24.2222,25.7781
43.1821776120264,25.7781,25.7781,23.5269,24.2414
44.50819621452047,24.2708,25.5,23.8267,24.911
47.981574745863185,24.9225,27.95,24.9225,26.6863
46.113063534422494,26.6884,27.1147,24.8921,25.6179
59.815550372106124,25.6178,34.7857,23.4102,34.314
52.06413316083012,34.3007,35.8,28.691,29.5858
53.71648400304663,29.6171,32.8333,28.4,30.8005
49.41135565629176,30.798,31.5823,26.7837,27.9561
53.53475982963747,27.9469,33.2249,26.8568,30.8799
50.441456679149105,30.9086,32.3,28.8,28.8423
50.59216490800059,28.8383,30.6472,27.0,28.9472
56.428366285771,28.9221,33.25,27.5189,33.036
55.803538892137915,33.036,33.9899,30.5307,32.6789
56.56605653857774,32.6789,35.6073,31.8187,33.2132
62.024387447683864,33.2131,38.4866,31.3409,37.3166
56.24989845505355,37.3219,39.3,34.1701,34.2022
53.83736170461065,34.1783,35.4516,32.0001,32.8117
48.02812474604881,32.8109,33.5892,28.6202,29.17
46.97830673012925,29.1805,30.8899,28.1111,28.4704
43.16103857129655,28.4541,30.4914,24.6652,25.8387
43.14668263059823,25.8,27.5152,24.3291,25.825
47.6990789478925,25.8109,28.8782,25.7873,28.2527
46.65601519037551,28.2744,28.6667,26.789,27.6225
48.744410583327806,27.6226,29.5578,27.22,28.7167
50.245519672576975,28.7392,30.3702,28.2,29.5
50.445893389346075,29.5,30.9802,28.6023,29.6009
48.59135871369075,29.6009,29.9641,25.9,28.7218
47.564211504308,28.7217,29.373,27.6921,28.2456
49.457853460675295,28.2686,29.5805,27.9429,29.0353
47.44897819225891,29.0137,32.8727,27.8274,28.1787
49.94406464182489,28.1709,29.9171,27.5607,29.1573
54.88699089802153,29.174,33.0,28.5455,31.2559
