rsi,Open,High,Low,Close
46.44721108677331,0.2802,0.2806,0.262,0.2661
43.640907843625826,0.266,0.2726,0.2494,0.2569
47.08398511508767,0.2567,0.2735,0.254,0.2711
47.08398511508767,0.2714,0.2794,0.268,0.2744
43.96871358028757,0.2744,0.2788,0.2535,0.2673
43.96871358028756,0.2672,0.2719,0.2544,0.2653
51.42369450660343,0.2654,0.289,0.2639,0.2846
60.01711418782758,0.2845,0.3254,0.2839,0.317
53.25344064528093,0.3171,0.3242,0.2796,0.298
62.3839566083851,0.2981,0.3418,0.2932,0.3357
65.96363140935077,0.3356,0.3756,0.3268,0.3576
62.74829034632135,0.3576,0.4212,0.3295,0.3429
51.85917146407436,0.3422,0.358,0.2733,0.3016
51.85917146407437,0.3016,0.3168,0.2848,0.3002
54.16535612179594,0.3004,0.3244,0.2951,0.3127
54.16535612179594,0.3125,0.3242,0.3007,0.3171
56.57782362468757,0.3173,0.335,0.3125,0.3289
50.81691977688781,0.3289,0.3471,0.3024,0.3082
57.76401097364146,0.3079,0.3493,0.2975,0.3411
57.76401097364146,0.341,0.3576,0.3381,0.3404
54.7731050725991,0.3401,0.3737,0.3214,0.3257
59.31083706859789,0.3257,0.3527,0.3162,0.3431
56.27079356928318,0.3432,0.3494,0.3271,0.3367
53.32719124121304,0.3369,0.3442,0.3236,0.3311
45.6175526803574,0.3309,0.3322,0.2913,0.3011
45.6175526803574,0.3009,0.31,0.2855,0.3056
43.20294397401528,0.3053,0.3078,0.2906,0.2936
43.20294397401528,0.2938,0.2959,0.2763,0.2887
49.41373296639704,0.2884,0.3168,0.2883,0.3091
49.41373296639704,0.3092,0.32,0.3047,0.3092
49.41373296639704,0.3091,0.3188,0.3031,0.3129
52.64735493619283,0.3129,0.34,0.3129,0.325
55.69716515131707,0.3251,0.3448,0.3174,0.3396
52.08454632710412,0.3398,0.3589,0.3236,0.3324
57.9579234468132,0.3325,0.3657,0.3164,0.353
57.957923446813204,0.353,0.3848,0.3501,0.3556
50.744075356979266,0.3556,0.358,0.328,0.3397
47.55678691336187,0.3396,0.367,0.3118,0.3248
50.879432962144115,0.3246,0.3483,0.3168,0.3367
37.93707697879157,0.3365,0.3517,0.265,0.2891
46.69801130999412,0.2891,0.3149,0.2807,0.3142
44.445784105214344,0.3144,0.3289,0.302,0.3088
44.445784105214344,0.3085,0.3218,0.2997,0.3094
47.38859965528521,0.3093,0.338,0.3006,0.319
57.16335954051667,0.3188,0.3578,0.3152,0.3578
54.44021460313934,0.3578,0.362,0.32,0.3461
51.78359197418378,0.3466,0.3593,0.3273,0.3355
51.78359197418378,0.3355,0.3368,0.3157,0.3353
64.00608384090764,0.3358,0.4321,0.331,0.3978
65.57248850723546,0.3981,0.4633,0.3796,0.4075
68.5229103682374,0.4075,0.4381,0.3981,0.4253
71.1825271317747,0.4255,0.4615,0.3673,0.4463
74.6434407173002,0.4465,0.496,0.4021,0.4794
77.54737431991194,0.4793,0.5301,0.4572,0.5111
64.3249964641069,0.5117,0.5209,0.43,0.4611
62.04636804341399,0.4611,0.4881,0.4099,0.455
65.94393949642063,0.4554,0.4944,0.4355,0.4847
59.37726326430591,0.4848,0.5145,0.415,0.4578
51.94923882135896,0.4578,0.4602,0.3715,0.4171
48.670734677178146,0.4174,0.4301,0.39,0.3991
56.125491847896896,0.3989,0.4526,0.3804,0.4501
57.45630872751591,0.4502,0.4672,0.4295,0.4559
61.25335652796088,0.4564,0.4989,0.4241,0.4864
64.65096365006715,0.4869,0.55,0.4838,0.5183
71.03353933730342,0.5185,0.5888,0.4819,0.5859
67.29487052242274,0.5869,0.608,0.5406,0.5668
58.942549975932195,0.5668,0.5741,0.515,0.5213
61.99079524526183,0.5213,0.5499,0.4836,0.5472
49.99808715315218,0.5477,0.5499,0.4473,0.461
55.185178588003204,0.4616,0.5387,0.4288,0.5088
59.68866772754937,0.5084,0.5711,0.5016,0.5561
60.54269078072146,0.5562,0.5838,0.5473,0.5623
59.19220004953595,0.5621,0.6446,0.55,0.556
62.76963584126135,0.5559,0.62,0.535,0.601
54.98326421387127,0.6009,0.6017,0.525,0.541
56.90238447230528,0.5414,0.5802,0.5257,0.5586
63.58898852903031,0.5585,0.6851,0.5461,0.6362
65.73586980197868,0.6368,0.7036,0.6135,0.6653
64.37334385356652,0.6649,0.703,0.6208,0.6516
62.96779629260504,0.6524,0.6675,0.6159,0.6442
63.81856201469795,0.6442,0.6733,0.6243,0.6507
70.40779602633263,0.6507,0.7519,0.6474,0.7454
64.76264158281047,0.7449,0.76,0.67,0.7057
72.4842042387101,0.7055,0.89,0.6981,0.8338
69.94481819541778,0.8335,0.8642,0.7347,0.8092
72.0535740715067,0.8098,0.8765,0.768,0.8448
78.53972332295652,0.8449,1.095,0.8395,1.0028
79.50043118711645,1.0031,1.0813,0.9572,1.029
79.50043118711645,1.029,1.0494,0.9168,1.0312
84.96473209146745,1.031,1.306,1.031,1.238
90.9214993813587,1.238,1.84,1.175,1.7178
87.05253837546591,1.718,1.7988,1.3507,1.6716
73.56733600885173,1.6717,1.69,1.4029,1.4706
67.38455627656145,1.4691,1.546,1.2,1.3558
65.23747790516701,1.3573,1.469,1.2645,1.3127
66.66720753902096,1.3125,1.4236,1.1984,1.3662
67.53010551833158,1.3681,1.46,1.35,1.3965
65.69851662627184,1.3977,1.43,1.3006,1.371
62.072384056304664,1.371,1.5,1.2249,1.3101
62.07238405630466,1.3101,1.3563,1.2608,1.3055
53.02172748213792,1.3063,1.319,0.9378,1.143
46.61676579943459,1.1433,1.1508,0.8321,1.0051
48.9868900573016,1.0066,1.186,0.9522,1.06
45.505633249546115,1.06,1.1514,0.9692,0.9812
45.07443087771046,0.9814,1.0536,0.8964,0.9725
51.507504851911236,0.9733,1.2,0.9721,1.0988
47.79745241930952,1.0984,1.1328,0.9414,1.0218
51.11543446298218,1.0231,1.1103,1.005,1.0893
50.620446149631675,1.0902,1.1686,1.0373,1.0825
55.2837425495705,1.0826,1.233,1.057,1.1787
50.64784311333536,1.1802,1.25,1.05,1.0895
48.69346142934658,1.0899,1.0966,1.0038,1.0526
48.693461429346584,1.0529,1.0709,1.0031,1.0494
51.920951526768704,1.0503,1.138,1.0495,1.1069
54.49016897681656,1.1067,1.1685,1.06,1.157
55.5141953093984,1.1565,1.186,1.1164,1.1808
51.174011784208034,1.1811,1.2312,1.0771,1.1078
49.971895427112976,1.1093,1.1249,1.048,1.0838
48.14495749967259,1.083,1.157,1.0265,1.0501
53.622787490512614,1.0506,1.1732,1.0132,1.1392
52.30059004729461,1.1392,1.1721,1.0875,1.1168
56.88057987273451,1.1172,1.35,1.1104,1.1943
57.43080652698068,1.1943,1.2499,1.1201,1.2007
62.11623238217886,1.2021,1.2985,1.1531,1.2886
59.755247919826196,1.2886,1.384,1.237,1.257
58.950903748461975,1.2563,1.3115,1.2107,1.2493
55.72001667390016,1.2488,1.3145,1.2,1.2097
53.358032072572314,1.2089,1.2356,1.1505,1.1794
47.56736811704881,1.1791,1.2287,1.073,1.1014
