rsi,Open,High,Low,Close
59.25545463473106,12.7002,12.8574,11.908,12.1481
55.434393944927905,12.148,12.4472,11.2594,11.7096
56.86409684510933,11.7086,12.4774,11.49,11.9224
52.7022884592617,11.921,12.16,11.15,11.4403
51.35309572669671,11.4448,11.81,11.0816,11.2772
49.72515362616172,11.2743,11.4811,10.72,11.09
50.95880511335325,11.0947,11.3981,10.9053,11.2277
53.916304079498644,11.2259,11.5885,11.0181,11.5722
46.8469782514017,11.5681,11.685,10.7049,10.7814
43.79419065318358,10.7814,10.7814,9.9454,10.3911
44.591816070579505,10.3982,10.675,9.75,10.4713
49.51085921246402,10.473,11.2749,10.0764,10.9794
58.71980514118025,10.9822,12.2813,10.9286,12.1687
55.08294336803818,12.1686,13.5956,11.3123,11.7638
61.225347671962574,11.7668,13.1,11.477,12.71
59.38419806638273,12.7083,13.0026,12.04,12.5107
62.36988414039344,12.5182,13.278,12.3156,13.0017
59.94854099965527,13.0017,13.4293,12.75,12.753
56.63365417045202,12.753,13.0956,12.27,12.4038
59.781345220886955,12.4038,13.0,12.3079,12.8687
56.78978309748275,12.8679,12.9335,12.3,12.5574
52.75455600505755,12.557,12.6484,11.8156,12.1192
56.53417248777942,12.1199,12.8132,11.9971,12.6223
61.625550701609896,12.6204,13.4228,12.5414,13.3944
62.66533334868988,13.3943,14.2669,12.585,13.5598
63.045916759747136,13.5602,14.0,13.0111,13.6187
65.97211548867975,13.6117,14.477,13.4618,14.0933
72.70685373494072,14.0913,15.5,13.6876,15.4511
63.37107642829103,15.4408,15.7179,13.8402,14.5098
67.0544236699181,14.5098,15.425,14.252,15.2746
68.83095583052736,15.2648,16.39,14.943,15.6703
56.72515136341099,15.6637,15.86,13.79,14.2016
47.02967479039266,14.218,14.4743,11.2939,12.603
46.494787272126224,12.6036,12.953,11.9454,12.4989
50.10074974995927,12.5038,13.43,12.3489,13.0853
51.81955466825542,13.0848,13.4765,12.8408,13.38
56.743982649246945,13.3855,14.437,13.3855,14.2677
50.94719055126512,14.2626,14.8328,13.0456,13.3461
54.38375761689703,13.3544,14.1482,13.05,13.9799
54.31870653989753,13.9785,14.22,13.6446,13.9749
46.57861275257482,13.9749,14.0332,12.5101,12.68
49.52099212327326,12.68,13.3478,12.5265,13.1748
51.46002682149476,13.1743,13.5282,12.7671,13.5057
48.77003325249366,13.509,13.5536,12.8671,13.0704
43.58412829418308,13.0737,13.1929,12.0,12.1356
46.794294528608596,12.128,12.829,11.5726,12.6212
43.02760331651634,12.62,12.673,11.8549,11.9172
41.585636897448474,11.9172,11.9899,11.43,11.6335
45.7139700401359,11.6393,12.3529,11.601,12.2259
50.26882767904601,12.228,13.2697,12.021,12.9392
49.69957090292314,12.9389,12.98,12.3238,12.8502
48.58048759851557,12.8513,13.022,12.4659,12.6818
53.84713443839124,12.6786,13.5,12.3119,13.4852
53.551785856909945,13.484,14.5038,13.0575,13.444
53.959716401640485,13.444,14.0235,13.1725,13.5001
53.705740447294176,13.5,13.9697,13.2981,13.4747
50.22635989216783,13.4748,13.8,12.6752,13.0604
44.474518553255926,13.0603,13.27,12.1354,12.3049
48.486925666507034,12.3028,12.84,11.8117,12.7842
37.4864983844695,12.7811,12.8634,8.05,10.9736
42.17024724586983,10.973,11.6877,9.8564,11.5724
42.05713155507572,11.5705,11.9234,11.0601,11.5543
38.85803680279785,11.564,11.8151,10.6238,10.9809
47.658912476158605,10.984,13.2448,10.4763,12.1541
50.60394507809032,12.1542,12.9781,11.971,12.6081
45.5168503041045,12.608,13.0351,10.8161,11.7786
42.521843015386395,11.7786,11.99,11.0671,11.2435
42.466116850492135,11.2437,11.753,10.9039,11.2364
47.02668302546985,11.2364,12.46,11.0638,11.8477
49.63454389867762,11.8453,12.4188,11.4303,12.2215
