rsi,Open,High,Low,Close
61.93489901587266,2.8595,2.89,2.5139,2.6854
72.03893405844676,2.69,3.527,2.59,3.4
72.6984610452591,3.4017,3.6,3.0388,3.4627
68.08642399212462,3.4649,3.493,3.2133,3.3039
66.38560751150499,3.3086,3.7026,3.125,3.2441
69.27825516165994,3.2461,3.5367,3.1581,3.4505
80.31229377166017,3.4568,4.9547,3.4142,4.7182
80.8941763424809,4.7182,5.5929,4.4787,4.8194
69.5966486363849,4.8125,4.8599,4.1501,4.3099
64.28817354699261,4.3099,4.3862,3.454,4.0255
64.90589618235151,4.0326,4.448,3.8613,4.0889
66.36773354261415,4.089,4.3963,3.8155,4.2325
68.48812061796541,4.2299,4.6685,4.0273,4.4418
67.18481349697717,4.445,4.5668,4.0982,4.3833
59.46652339850618,4.3861,4.7383,3.7257,4.0
60.74458173596028,3.9977,4.1999,3.8582,4.1
54.12783294397708,4.1015,4.1072,2.9735,3.7383
48.44493143048877,3.734,3.7688,2.644,3.3799
51.34818090649956,3.3716,3.66,3.1686,3.5713
55.98440661512869,3.5768,4.6964,3.4623,3.8977
60.08105958508347,3.8915,4.89,3.787,4.2309
56.15793310540927,4.235,4.486,3.8907,4.001
53.22859767972154,4.0012,4.0144,3.4148,3.8234
58.07025564069387,3.8232,4.3,3.7931,4.1933
55.399568365804235,4.1972,4.2447,3.8459,4.0363
57.12493785845005,4.035,4.299,3.9976,4.1679
61.669860616006865,4.1654,4.6599,4.1107,4.5338
55.35108980080888,4.5338,4.6019,4.025,4.1615
53.59299100396279,4.1582,4.2499,3.927,4.0525
56.564497153250855,4.052,4.4043,4.0505,4.2756
60.297781641724995,4.2802,4.6305,4.1219,4.576
68.39214620929101,4.578,5.8067,4.5608,5.4092
66.62959496851511,5.4043,6.24,4.9098,5.3063
72.50529919238927,5.3086,6.292,5.1062,6.0766
77.21794309191363,6.0638,7.45,5.9,6.9148
79.39167036077119,6.9231,7.58,6.5115,7.3991
67.90748248496595,7.399,7.4,6.6077,6.6135
59.567743827810666,6.6092,6.8595,5.86,5.9027
62.88621206389173,5.8937,6.9,5.5878,6.3833
61.19590064748321,6.3898,6.4371,5.95,6.2294
59.14157126922624,6.2371,6.5984,6.0,6.05
60.10313903799215,6.0599,6.4464,5.8656,6.1663
61.008994268551696,6.1714,6.5988,6.1162,6.2722
58.041573831472526,6.2715,6.3037,5.8037,6.0388
50.75884197484244,6.0389,6.0562,5.27,5.4066
49.69299598660397,5.4069,5.8494,5.1046,5.3055
45.10325831863119,5.3086,5.69,4.794,4.8521
44.610232859005016,4.8578,5.0923,4.4628,4.8068
52.15712556763726,4.811,5.5807,4.8052,5.481
50.49824151832535,5.4755,5.6511,5.2464,5.3274
53.473046207294026,5.3333,5.99,5.272,5.6028
55.6268400661623,5.5996,5.95,5.5139,5.809
60.66876367680785,5.807,6.699,5.7286,6.346
56.21062773212845,6.3521,6.394,5.6744,5.9933
55.957585062416975,5.9957,6.2945,5.83,5.9728
56.06408508206044,5.9747,6.1658,5.8746,5.9834
52.00151819059767,5.9887,6.4101,5.5515,5.6862
56.52505611500968,5.6845,6.1049,5.5734,6.0884
56.96186240930507,6.0867,6.31,5.8413,6.1327
63.313189511220685,6.1317,7.35,6.1248,6.7694
