rsi,Open,High,Low,Close
63.93273210475459,4.5397,4.6029,4.352,4.4309
60.7356591372041,4.4127,4.551,4.2787,4.339
53.38809004476466,4.3326,4.35,4.1,4.1058
57.482346019952224,4.1058,4.29,4.1028,4.2768
59.51004578041187,4.2708,4.5,4.1439,4.3641
67.63625467243295,4.364,4.7999,4.282,4.7997
65.69988373993301,4.7879,4.8865,4.5373,4.7435
65.8752362915341,4.7432,4.7948,4.5,4.7564
63.43068788071029,4.7466,4.9475,4.574,4.69
57.81912850716459,4.69,4.7469,4.513,4.5225
55.636510051855964,4.5108,4.6,4.4409,4.4575
58.972295995959165,4.4645,4.6232,4.4311,4.5959
51.26312708359006,4.5959,4.6275,4.3,4.3397
51.52559928197941,4.3213,4.3498,4.19,4.3492
48.43553764783069,4.3345,4.3506,4.21,4.2366
44.27618043657389,4.2366,4.2626,3.66,4.0717
44.59641240393893,4.0855,4.1505,3.8553,4.0811
44.59641240393892,4.0811,4.1654,3.8581,4.0782
47.731677342155855,4.0782,4.195,3.9911,4.17
40.35386746781892,4.17,4.1794,3.881,3.8978
53.974116627128055,3.8977,4.38,3.8686,4.3796
47.62962640826935,4.3729,4.459,4.0,4.1181
41.209164007396765,4.1083,4.1332,3.5,3.8026
42.513118959212356,3.8022,4.04,3.7401,3.8521
36.42317284010654,3.8465,4.0,3.4772,3.5051
39.363101461363065,3.5062,3.8346,3.4897,3.6169
37.8220487510674,3.6171,3.82,3.4734,3.5284
38.965727681398555,3.5256,3.8031,3.5256,3.5727
34.82654973817077,3.5704,3.6633,3.1739,3.3369
40.23879757794973,3.3374,3.538,3.25,3.5249
40.51877175257208,3.5376,3.7,3.52,3.5301
41.11297217997457,3.5301,3.6637,3.5301,3.553
37.66841071904182,3.5531,3.5974,3.35,3.3853
25.400426148275514,3.3854,3.3912,2.0926,2.4784
29.987777461268095,2.4826,2.832,2.3758,2.65
26.849968806296573,2.6581,2.7891,2.2466,2.3455
33.35823687112813,2.337,2.6596,2.326,2.6052
30.037411687193213,2.6119,2.7999,2.2575,2.3044
40.28116111932241,2.3119,2.79,2.2742,2.788
43.263252471535985,2.7809,2.9522,2.6335,2.9485
42.40804055085106,2.9485,3.1389,2.7661,2.8906
43.80374488844995,2.8911,3.0712,2.8497,2.9615
46.40159126411044,2.96,3.18,2.9372,3.0941
43.56538446698418,3.0785,3.1983,2.8671,2.9213
41.785628706062205,2.9282,2.959,2.7815,2.8097
37.57743242375348,2.8012,2.8932,2.5,2.53
41.43391034072988,2.5395,2.752,2.38,2.6955
41.43391034072988,2.6957,2.809,2.6,2.7
46.40358635707543,2.7089,2.94,2.65,2.9237
43.511770783438074,2.9237,2.9499,2.7445,2.76
41.76012791049826,2.76,2.767,2.5926,2.6606
38.73722303542448,2.663,2.6999,2.4462,2.4782
39.52297685270336,2.4635,2.5802,2.4053,2.5109
38.46050012296754,2.5111,2.5731,2.401,2.447
39.048688264057745,2.4451,2.52,2.4,2.468
37.879008850451044,2.468,2.4994,2.3821,2.4056
42.799554067374956,2.4079,2.585,2.3947,2.57
46.5070401746448,2.5652,2.7836,2.5379,2.7006
62.009739212452665,2.7056,3.8838,2.6166,3.4599
61.504590436505055,3.4559,3.6,3.185,3.4396
64.02914537828914,3.4354,3.6476,3.3357,3.6001
62.64651061166665,3.6107,3.7,3.4273,3.55
58.561018929565144,3.549,3.875,3.3351,3.4001
61.280358577584984,3.4001,3.6011,3.304,3.5488
60.99299760231551,3.5393,3.85,3.4478,3.5358
56.96553608968779,3.5358,3.5669,3.345,3.3998
58.645949390757856,3.4,3.5,3.3551,3.4761
48.66873937770764,3.4707,3.5036,3.0316,3.0851
50.97196081205252,3.0801,3.2586,3.0425,3.181
49.304249630959276,3.1811,3.2929,3.1087,3.1152
52.641595672846826,3.1101,3.3399,3.1069,3.2556
53.811079311970914,3.2556,3.42,3.2421,3.3082
55.92109217603008,3.3155,3.45,3.3025,3.3965
53.86019911238136,3.3967,3.409,3.3137,3.3274
51.52319627365842,3.3276,3.3424,3.1904,3.244
53.68729046304145,3.2499,3.3396,3.1494,3.322
52.12118444369936,3.32,3.3245,3.1918,3.2672
57.22723676166212,3.275,3.4623,3.2665,3.4579
53.05790552836497,3.4579,3.47,3.3056,3.3316
51.80720001001061,3.3386,3.3392,3.245,3.2951
52.41123773200892,3.2931,3.3498,3.241,3.3108
47.886649356606206,3.3093,3.47,3.145,3.1669
45.18606152888339,3.1633,3.1873,3.0232,3.08
47.993643501020486,3.0799,3.1982,2.9838,3.1619
51.34819953320011,3.1619,3.2711,3.1295,3.2603
47.703153011515816,3.2656,3.2656,3.0752,3.1463
54.63866271729145,3.1461,3.41,3.0938,3.3711
54.63866271729145,3.371,3.5393,3.2222,3.376
54.953589613568965,3.3759,3.4888,3.314,3.3839
51.488897188725765,3.38,3.42,3.25,3.2958
50.349366412887974,3.2959,3.3505,3.24,3.2641
49.95251017192431,3.264,3.3249,3.24,3.2528
47.150874369370705,3.2507,3.2787,3.15,3.1861
49.75228307503407,3.1819,3.2477,3.1251,3.2435
43.59038011477864,3.2351,3.3,2.99,3.0847
42.18377568500858,3.0768,3.129,3.0242,3.0442
38.50412988740857,3.0426,3.1254,2.8955,2.9295
31.954761903399884,2.9288,2.9293,2.5,2.6918
34.456074515335786,2.691,2.7629,2.6185,2.744
30.58197774682239,2.7425,2.7458,2.5251,2.5883
29.46697750118264,2.5806,2.6233,2.4282,2.5405
29.237382428987388,2.5414,2.6657,2.475,2.531
29.237382428987388,2.5311,2.5759,2.5038,2.5327
27.973481973744057,2.5376,2.6997,2.4649,2.4835
31.177461643865342,2.4804,2.6042,2.4707,2.53
31.830594478316783,2.531,2.5797,2.36,2.5449
35.769265030682135,2.537,2.69,2.5051,2.6053
44.91009423862578,2.6053,2.779,2.5987,2.769
50.16138486949637,2.769,2.9389,2.718,2.8829
50.16138486949637,2.883,2.96,2.726,2.8811
53.43711861211627,2.881,2.9961,2.795,2.955
58.09789046550859,2.9499,3.16,2.9059,3.0647
50.223186411406346,3.0705,3.1484,2.8081,2.9044
59.164269810564456,2.9056,3.145,2.8,3.1406
57.767448237473374,3.1301,3.1588,3.0252,3.1144
57.767448237473374,3.1084,3.2545,3.0615,3.116
55.732750035357114,3.1161,3.17,3.0657,3.0801
54.19108297093718,3.08,3.15,2.9564,3.0454
52.62345093709817,3.0461,3.1851,2.9875,3.0122
52.62345093709817,3.0207,3.16,3.0012,3.013
53.65990796105763,3.0123,3.0938,2.9668,3.031
47.50433489635449,3.0216,3.0319,2.8625,2.9213
49.76122095059475,2.9126,2.9808,2.8876,2.9578
49.76122095059475,2.9579,2.9995,2.9091,2.9621
41.92267039750936,2.9713,2.9756,2.8,2.8115
40.995406496173516,2.8115,2.8496,2.7,2.7875
46.12827319389137,2.7916,2.9,2.712,2.8628
53.24585305903177,2.8628,3.0397,2.8275,2.9935
41.450395123943544,3.0,3.0383,2.7197,2.73
37.65024428172221,2.7312,2.7625,2.4689,2.6194
40.8364209143168,2.6114,2.7445,2.5,2.6832
47.99178493506792,2.6821,2.8479,2.66,2.8336
45.24192941384419,2.8344,2.8856,2.7514,2.7672
50.48021981523203,2.7571,2.97,2.7192,2.892
42.460601573754445,2.901,2.9817,2.65,2.6728
48.4714235291099,2.666,2.887,2.6659,2.8184
51.38813989027501,2.8082,3.0107,2.7886,2.8983
53.513435997652856,2.8894,2.9999,2.8881,2.9538
51.49307278021245,2.9479,2.9875,2.8656,2.9082
48.71984686648032,2.9184,3.09,2.8321,2.8404
46.0490445270581,2.8444,2.915,2.7428,2.7678
52.463628410067216,2.7806,2.95,2.73,2.9251
52.04711336177963,2.925,2.9981,2.8561,2.9142
47.20407615922876,2.9142,3.0,2.772,2.79
49.723166610508464,2.7945,2.8612,2.7001,2.8548
53.68922286437141,2.855,2.98,2.7804,2.9561
56.63630287142093,2.9594,3.0402,2.88,3.0402
55.217243612370744,3.0362,3.039,2.925,3.0101
56.008590569817926,3.012,3.03,2.8901,3.0284
61.179847085474016,3.028,3.2488,3.0195,3.1641
60.09307303123245,3.1702,3.2571,3.05,3.1433
53.447175056098956,3.1409,3.1807,3.0047,3.0102
53.44717505609895,3.0108,3.0527,2.9324,3.0077
54.34800950291256,2.9985,3.052,2.9003,3.03
58.65592263125515,3.03,3.1497,2.9806,3.1337
62.120415108197285,3.1337,3.2398,3.124,3.2203
60.306350323199396,3.2197,3.2766,3.18,3.1937
56.18357840862825,3.185,3.2184,3.0718,3.1195
56.63962159311754,3.1216,3.25,3.1029,3.1318
57.59033278530741,3.1262,3.1575,3.0827,3.1494
56.9183432941708,3.1435,3.1571,3.03,3.137
52.31647591578829,3.1296,3.1542,3.03,3.0621
56.13572098474398,3.0635,3.1463,3.0511,3.1287
56.66965546495231,3.1292,3.1848,3.1191,3.135
