rsi,Open,High,Low,Close
80.99136917988926,12780.75,13185.0,12678.08,12968.52
79.55023764723305,12968.84,13027.69,12720.08,12923.07
81.05699840772473,12923.06,13166.73,12870.0,13111.73
78.32600047754582,13111.73,13350.0,12888.0,13028.83
78.54535929223083,13029.64,13238.81,12765.0,13052.19
83.13943355275423,13052.15,13789.29,13019.87,13636.17
72.54659865511627,13636.16,13859.48,12888.0,13266.4
74.34846325981714,13266.4,13642.91,12920.77,13455.7
75.31088640989933,13455.69,13669.98,13115.0,13560.1
77.33620531967459,13560.1,14100.0,13411.5,13791.0
76.47306936508272,13791.0,13895.0,13603.0,13761.5
70.38936429835547,13761.49,13830.0,13195.05,13549.37
75.14842324625084,13549.63,14066.11,13284.99,14023.53
76.19533518327812,14023.53,14259.0,13525.0,14144.01
84.58745382249413,14144.01,15750.0,14093.56,15590.02
84.36373624388806,15590.02,15960.0,15166.0,15579.92
69.44769308692598,15579.93,15753.52,14344.22,14818.3
73.75685824604841,14818.3,15650.0,14703.88,15475.1
71.3368593661456,15475.1,15840.0,14805.54,15328.41
70.80473417252318,15328.41,15460.0,15072.46,15297.21
73.45038642510977,15297.21,15965.0,15272.68,15684.24
76.97767942360048,15684.25,16340.7,15440.64,16291.86
77.13296853340783,16291.85,16480.0,15952.35,16320.7
72.55946034593696,16320.04,16326.99,15670.0,16070.45
70.51807514621865,16069.56,16180.0,15774.72,15957.0
75.47364143984726,15957.0,16880.0,15864.0,16713.57
79.99964276499149,16713.08,17858.82,16538.0,17659.38
80.478488383653,17659.38,18476.93,17214.45,17776.12
80.59293262238512,17777.75,18179.8,17335.65,17802.82
83.84982744494846,17802.81,18815.22,17740.04,18655.67
84.0128853286662,18655.66,18965.9,18308.58,18703.8
78.85784725043281,18703.8,18750.0,17610.86,18414.43
78.03051432273796,18413.88,18766.0,18000.0,18368.0
81.58052257087057,18368.01,19418.97,18018.0,19160.01
74.37552810115166,19160.0,19484.21,18500.27,18719.11
55.56201829457467,18718.83,18915.03,16188.0,17149.47
55.466237997644605,17149.47,17457.62,16438.08,17139.52
59.81710685340004,17139.53,17880.49,16865.56,17719.85
62.94217760828994,17719.84,18360.05,17517.0,18184.99
70.86764972569863,18185.0,19863.16,18184.99,19695.87
62.060721201385185,19695.87,19888.0,18001.12,18764.96
64.31365586200802,18764.96,19342.0,18330.0,19204.09
65.41081407137838,19204.08,19598.0,18867.2,19421.9
58.545845930110424,19422.34,19527.0,18565.31,18650.52
61.36044237298912,18650.51,19177.0,18500.0,19147.66
62.52744091761971,19147.66,19420.0,18857.0,19359.4
60.73160988972138,19358.67,19420.91,18902.88,19166.9
53.48844881533343,19166.9,19294.84,18200.0,18324.11
54.97849091271902,18324.11,18639.57,17650.0,18541.28
52.58392121970041,18541.29,18557.32,17911.12,18254.63
50.77196765302747,18254.81,18292.73,17572.33,18036.53
56.488520983421715,18036.53,18948.66,18020.7,18808.69
58.925270009596396,18808.69,19411.0,18711.12,19174.99
59.57848717317753,19174.99,19349.0,19000.0,19273.14
60.631514831089554,19273.69,19570.0,19050.0,19426.43
70.82521996473118,19426.43,21560.0,19278.6,21335.52
75.95800002648468,21335.52,23800.0,21230.0,22797.16
76.88743964270026,22797.15,23285.18,22350.0,23107.39
78.90897427862151,23107.39,24171.47,22750.0,23821.61
75.2746600592463,23821.6,24295.0,23060.0,23455.52
68.45070005927671,23455.54,24102.77,21815.0,22719.71
72.44036740136607,22719.88,23837.1,22353.4,23810.79
67.56562967230602,23810.79,24100.0,22600.0,23232.76
69.46607061646894,23232.39,23794.43,22703.42,23729.2
72.85824061536366,23728.99,24789.86,23433.6,24712.47
77.6922454002136,24712.47,26867.03,24500.0,26493.39
75.96012755928432,26493.4,28422.0,25700.0,26281.66
77.95442651277274,26281.54,27500.0,26101.0,27079.41
78.68392167930665,27079.42,27410.0,25880.0,27385.0
81.84036077615588,27385.0,28996.0,27320.0,28875.54
81.93331399400225,28875.55,29300.0,27850.0,28923.63
82.74061671712948,28923.63,29600.0,28624.57,29331.69
87.07839677462249,29331.7,33300.0,28946.53,32178.33
88.01480126471711,32176.45,34778.11,31962.99,33000.05
80.30168699066152,33000.05,33600.0,28130.0,31988.71
83.34854056582202,31989.75,34360.0,29900.0,33949.53
86.56650625260261,33949.53,36939.21,33288.0,36769.36
