rsi,Open,High,Low,Close
39.90582548244678,0.2865,0.2913,0.2733,0.2906
34.49080062185189,0.2907,0.2913,0.2786,0.2846
42.843292175141045,0.2849,0.295,0.2806,0.2949
49.743898235245716,0.2953,0.308,0.294,0.3063
39.47813326375767,0.3063,0.3133,0.2899,0.2912
45.530930740854934,0.2912,0.3081,0.291,0.3036
41.103909165438594,0.3035,0.3062,0.2962,0.2978
46.686397489350185,0.2976,0.3114,0.2935,0.3086
51.624411297599956,0.3088,0.336,0.3085,0.3202
51.624411297599956,0.3207,0.3275,0.3079,0.3173
51.624411297599956,0.3172,0.3285,0.3145,0.3193
46.2715900138913,0.3193,0.3203,0.3033,0.3053
46.2715900138913,0.3053,0.3124,0.2944,0.3078
46.2715900138913,0.3077,0.3182,0.2923,0.3125
46.2715900138913,0.313,0.3293,0.3088,0.3123
46.271590013891306,0.312,0.3234,0.3052,0.3163
53.28750211830065,0.3161,0.3307,0.3133,0.3237
63.541507433601836,0.3238,0.36,0.3231,0.3436
63.54150743360183,0.3435,0.3522,0.3371,0.3477
63.54150743360182,0.3477,0.38,0.3361,0.3492
74.16581303703187,0.3492,0.4036,0.3426,0.3795
80.33664964375197,0.3795,0.4261,0.3706,0.4131
73.99213725664451,0.4131,0.4329,0.3911,0.4063
48.99187637781661,0.4063,0.4073,0.3382,0.3489
56.84350610845365,0.349,0.4077,0.3479,0.3832
56.84350610845365,0.3834,0.3909,0.3767,0.3851
56.84350610845365,0.3848,0.3853,0.3747,0.3807
61.74643074047643,0.3802,0.4246,0.3802,0.3998
58.18692917530154,0.3999,0.4296,0.3807,0.3887
62.80515118610635,0.3883,0.41,0.3811,0.409
75.77283741705656,0.4088,0.5031,0.4088,0.5027
62.695277882100896,0.5027,0.5105,0.4493,0.4505
69.49831597453306,0.4501,0.513,0.446,0.5103
67.29559658855034,0.5094,0.5105,0.4837,0.5018
68.37503923356647,0.5019,0.5166,0.4901,0.5078
59.86363702060939,0.5078,0.5313,0.4662,0.4726
62.384912442254546,0.4724,0.5223,0.4646,0.4914
58.431995612367494,0.492,0.5013,0.47,0.4751
56.5041461821081,0.4753,0.4887,0.4553,0.464
59.389973526206134,0.4638,0.489,0.4615,0.4824
59.389973526206134,0.4826,0.495,0.4746,0.4803
57.189685364694576,0.4807,0.4817,0.4691,0.4728
58.832198271786844,0.4726,0.4796,0.4666,0.4796
63.37239648826498,0.4796,0.5342,0.4787,0.5054
58.72277964777474,0.505,0.5355,0.4713,0.484
65.53148185416103,0.4841,0.5368,0.4789,0.5326
66.71405882215907,0.5322,0.5446,0.5244,0.5378
56.311127842786995,0.5378,0.5378,0.4785,0.4888
52.76672429429083,0.4889,0.5202,0.4467,0.4679
58.40566812442319,0.4675,0.5092,0.4611,0.5087
50.31889121935636,0.5087,0.5136,0.4516,0.4595
57.859200593436995,0.4595,0.5366,0.45,0.5186
60.03653174223765,0.5186,0.564,0.5134,0.5387
60.03653174223765,0.5385,0.5739,0.5378,0.5413
61.199059521011975,0.5414,0.5705,0.5244,0.5518
68.17748428313092,0.5518,0.6545,0.547,0.6195
70.61656208586415,0.6197,0.7,0.6054,0.648
72.14914206047447,0.6481,0.709,0.6419,0.6675
70.17818413558687,0.6675,0.6898,0.6268,0.654
68.17260072917531,0.6539,0.6737,0.6298,0.648
64.21965160108479,0.6477,0.6478,0.615,0.6299
67.28406041598514,0.6302,0.6784,0.6245,0.6583
68.25989002983442,0.6586,0.7221,0.6294,0.6672
72.65218865293912,0.6682,0.7185,0.6454,0.7143
72.65218865293913,0.7144,0.7216,0.6986,0.7135
81.13133328956181,0.7135,0.9565,0.7075,0.8572
79.24143493397366,0.8572,0.897,0.825,0.8479
73.69523905156325,0.8484,0.85,0.798,0.8137
75.53898875480158,0.8136,0.8871,0.8108,0.8435
59.16399303591402,0.8436,0.8446,0.6974,0.7371
60.01263559401442,0.7374,0.8393,0.7123,0.7481
65.42865851138865,0.7472,0.8483,0.7218,0.8213
66.13433231991897,0.8213,0.9038,0.8042,0.8326
60.78919537734245,0.8332,0.8537,0.757,0.792
57.06407274544102,0.7922,0.8142,0.7561,0.7605
61.31858664204532,0.7594,0.8293,0.7476,0.8074
60.03724617358765,0.8075,0.8205,0.7887,0.801
67.96681974192853,0.8009,1.0031,0.7925,0.9102
66.67164725984769,0.9113,0.9401,0.8663,0.9033
54.3929880657049,0.9041,0.9061,0.7929,0.7933
55.980358387111934,0.7941,0.8635,0.7702,0.8122
62.333632250306344,0.8121,0.9025,0.8047,0.9023
62.97308835477451,0.9025,0.9235,0.8569,0.9076
58.68163979334291,0.9076,0.942,0.8682,0.8697
75.91534471203761,0.8699,1.37,0.8651,1.264
65.37415194771887,1.2647,1.295,1.1066,1.1204
74.3981980914281,1.1206,1.585,1.1087,1.4528
74.82639840624557,1.4525,1.71,1.447,1.4736
