rsi,Open,High,Low,Close
49.391770052309525,0.09093,0.09097,0.08533,0.08666
49.391770052309525,0.08666,0.08703,0.08209,0.08589
49.391770052309525,0.0856,0.08657,0.08373,0.08573
49.39177005230953,0.08573,0.08613,0.08398,0.08528
49.39177005230953,0.08558,0.08583,0.08396,0.08444
49.39177005230953,0.08484,0.08716,0.0845,0.08614
49.39177005230953,0.08572,0.08651,0.08379,0.08527
49.39177005230953,0.08563,0.08665,0.0849,0.08557
49.39177005230953,0.08557,0.08716,0.08557,0.087
89.23862138189871,0.087,0.09447,0.08679,0.0931
89.23862138189871,0.0931,0.09311,0.08887,0.0904
89.23862138189871,0.09018,0.09349,0.086,0.08825
89.23862138189871,0.08823,0.0935,0.08601,0.0925
89.23862138189871,0.0925,0.09268,0.088,0.09114
89.23862138189871,0.09114,0.09473,0.09,0.09473
89.23862138189871,0.09446,0.09591,0.09121,0.09579
89.23862138189871,0.0958,0.105,0.09525,0.0993
95.5613301118567,0.10007,0.111,0.09999,0.10903
95.5613301118567,0.10904,0.1139,0.10399,0.11071
95.5613301118567,0.11071,0.11299,0.10616,0.10932
95.5613301118567,0.10905,0.10949,0.10377,0.10632
97.52066635356684,0.10684,0.1217,0.10684,0.11547
97.52066635356684,0.11547,0.11748,0.10987,0.11301
64.50003152801182,0.1126,0.11498,0.10213,0.10331
64.50003152801183,0.10331,0.10526,0.10138,0.10223
64.50003152801183,0.10223,0.10487,0.10151,0.10346
75.05106191139043,0.10336,0.10941,0.10285,0.10941
75.05106191139043,0.10941,0.11194,0.10411,0.10462
75.05106191139043,0.10463,0.10818,0.10343,0.10527
75.05106191139043,0.10526,0.10586,0.103,0.10416
75.05106191139043,0.10416,0.10599,0.10169,0.10222
75.05106191139043,0.10184,0.10354,0.10182,0.10297
75.05106191139043,0.10286,0.10387,0.102,0.10348
75.05106191139043,0.10346,0.10624,0.1005,0.10248
75.05106191139043,0.10299,0.10322,0.09939,0.09978
75.05106191139043,0.09987,0.10139,0.09882,0.10094
75.05106191139043,0.10128,0.10149,0.09746,0.0987
75.05106191139043,0.0987,0.09883,0.0969,0.09789
75.05106191139043,0.09789,0.09914,0.09743,0.09846
75.05106191139043,0.09852,0.09893,0.09628,0.09781
75.05106191139043,0.09788,0.10197,0.09714,0.10034
75.05106191139043,0.10036,0.10036,0.0975,0.09853
75.05106191139043,0.09853,0.09919,0.09715,0.0981
75.05106191139043,0.09801,0.10217,0.09717,0.09832
75.05106191139043,0.09802,0.102,0.0975,0.10051
75.05106191139043,0.10073,0.1055,0.09931,0.10288
75.05106191139043,0.10259,0.10408,0.10133,0.10277
31.153008998517464,0.10277,0.10396,0.0906,0.09486
31.153008998517464,0.09485,0.09906,0.09201,0.09616
31.153008998517464,0.09567,0.09641,0.09387,0.09612
31.153008998517464,0.09612,0.1008,0.09579,0.10036
31.153008998517464,0.10032,0.10185,0.09741,0.09849
31.153008998517464,0.09817,0.09902,0.09494,0.0975
31.153008998517464,0.09758,0.098,0.09398,0.0949
15.71312980591405,0.09474,0.09851,0.08564,0.08953
15.71312980591405,0.08945,0.09018,0.08637,0.0881
9.97788669356251,0.0881,0.09034,0.0805,0.08238
9.97788669356251,0.08252,0.08523,0.081,0.08403
9.97788669356251,0.08409,0.08495,0.0803,0.08324
9.97788669356251,0.08398,0.08813,0.08398,0.08549
9.97788669356251,0.08556,0.08993,0.081,0.0854
9.97788669356251,0.08489,0.08899,0.08462,0.08885
9.97788669356251,0.0889,0.08917,0.08688,0.08763
9.97788669356251,0.08764,0.08977,0.08687,0.08758
9.97788669356251,0.08759,0.08759,0.08528,0.08564
9.97788669356251,0.08564,0.08564,0.0811,0.08219
9.97788669356251,0.08208,0.08444,0.07744,0.08259
5.468093749696806,0.08259,0.08277,0.07092,0.07319
36.416924647921135,0.07321,0.08041,0.07227,0.07854
36.41692464792114,0.07854,0.08075,0.07429,0.07446
36.416924647921135,0.07452,0.07783,0.0723,0.07755
36.416924647921135,0.07797,0.08066,0.07497,0.07857
36.416924647921135,0.07866,0.0803,0.07417,0.07521
36.416924647921135,0.07494,0.07794,0.07476,0.07782
36.416924647921135,0.07781,0.07883,0.07603,0.07837
36.416924647921135,0.07854,0.08088,0.07764,0.07842
36.41692464792113,0.07831,0.07857,0.0758,0.0769
36.41692464792113,0.07672,0.07798,0.07286,0.07339
36.416924647921135,0.07334,0.07574,0.07,0.07562
36.416924647921135,0.07561,0.07613,0.07333,0.07383
36.416924647921135,0.0732,0.07699,0.07308,0.07699
36.41692464792114,0.07696,0.0775,0.07499,0.07527
36.41692464792114,0.07528,0.07557,0.07383,0.075
