rsi,Open,High,Low,Close
60.146100515367074,30.1342,31.43,29.96,31.0467
62.0784283418996,31.0436,32.3788,30.9,31.4826
54.62386423170324,31.473,31.9375,29.8,30.3338
51.93725085157322,30.3295,30.4272,29.47,29.8702
44.81592220109506,29.8696,30.2596,27.5111,28.4909
44.87490657944715,28.4969,28.888,28.1132,28.5058
45.06461270140857,28.5058,28.679,28.0,28.5318
41.336791604327885,28.5485,29.3079,27.7782,27.7983
37.123573294835715,27.7984,27.7984,25.7499,26.8638
37.85702408243208,26.8722,26.97,25.9,26.96
43.07710956329376,26.9607,27.8947,26.6601,27.6875
51.28689993526026,27.686,29.4692,27.6668,29.0435
44.74576897737196,29.0391,29.899,26.85,27.7651
48.2965248763802,27.7628,28.6943,27.449,28.4101
46.68122841478492,28.4101,28.9691,27.3461,28.0941
47.39179663579623,28.0836,28.488,27.6114,28.2188
46.28467261258735,28.2183,28.5999,27.7966,28.016
44.43993279286645,28.0057,28.1599,27.3028,27.6874
47.8962069640695,27.7019,28.5198,27.5284,28.1974
46.25566033018359,28.1974,28.1974,27.3684,27.9311
44.727996379912824,27.9359,28.2332,27.07,27.6786
46.77258871680959,27.6822,28.2202,27.4461,27.9451
51.16760324814237,27.9588,28.8,27.9262,28.5552
47.952125469907,28.5552,28.838,27.5,28.0931
48.332198693901766,28.1049,28.3666,27.6183,28.1387
54.298285161369414,28.1266,29.3516,28.0598,28.9715
62.866057773072995,28.9722,30.8,28.2955,30.5161
59.0713989527778,30.5168,31.12,29.0,30.0226
63.73769464261085,30.0291,31.1,29.786,30.995
73.5967897127382,30.9994,35.14,30.7934,33.9407
58.27044693956428,33.9451,35.4338,30.439,31.2953
46.284431492239904,31.295,31.7708,26.35,28.2356
47.126505832087595,28.2354,28.7175,27.2042,28.4606
49.894892530891084,28.4606,29.6175,27.9,29.1766
53.29642049034975,29.1552,30.45,28.8544,30.1045
57.8970867451413,30.1003,31.5999,29.723,31.4935
52.70782854925744,31.4935,31.8875,29.17,30.1996
53.0241731916376,30.2003,30.9993,29.5306,30.2875
54.552011376843666,30.2724,30.793,29.8568,30.7065
47.84831615677855,30.7099,31.1371,28.7051,29.0231
50.5737437656535,29.0315,30.0588,28.6588,29.728
49.65552041441788,29.7296,30.1819,29.0124,29.5026
49.112748127910166,29.4912,29.6685,29.06,29.37
42.561065241558936,29.3705,29.4998,27.45,27.6705
44.75529893937345,27.6705,28.3853,26.9244,28.1452
43.0592352561796,28.144,28.2997,27.39,27.6926
41.734488095036305,27.695,27.77,26.7273,27.3419
45.93151162903003,27.349,28.23,27.2542,28.1603
50.60443467666847,28.1603,29.2628,28.0,29.1571
54.34390841511211,29.1599,30.1884,28.6669,30.0338
51.800398086573715,30.0338,30.379,29.3069,29.5053
56.17650349076183,29.5059,30.614,29.0265,30.5577
54.50170060509504,30.5524,31.5489,29.6891,30.2255
57.63431919946079,30.2254,31.2172,29.61,30.9882
65.48117060971487,30.9858,34.2307,30.8812,33.3167
68.20320350176054,33.3018,35.69,32.5899,34.3148
57.22107662660444,34.3072,35.6,31.4871,32.05
61.55709810778888,32.05,33.8,30.4719,33.5151
52.47765406017289,33.5112,34.505,30.0,31.1843
56.37374520153236,31.1698,32.7589,30.0,32.4895
58.3660272703693,32.4947,33.4954,31.7313,33.1996
59.597404645390455,33.1996,34.0495,32.51,33.6361
59.714055751684754,33.651,34.99,31.8601,33.674
65.77905955433062,33.6741,36.15,33.3105,35.951
71.99278296060504,35.9507,39.9999,35.3015,39.0667
68.10831456921582,39.0746,39.27,36.8131,38.1558
64.79823028111085,38.1558,38.2133,36.5157,37.3588
65.73963187964509,37.3596,38.959,36.9555,37.7762
66.78726284595595,37.7637,38.8798,36.8,38.2331
72.69132281738001,38.2331,41.7017,37.763,41.2575
72.1425450135613,41.256,43.2039,38.02,41.1333
73.38667465280272,41.13,41.8375,38.8014,41.8219
74.14364079488804,41.8271,42.267,40.4531,42.2417
76.42990145567597,42.244,44.9,41.366,43.5728
70.29021600197972,43.5728,43.722,40.2313,42.356
73.12926855684202,42.345,44.0552,41.5,43.8479
66.5139940272598,43.8479,45.162,40.0,42.4031
51.687718865314906,42.4033,42.5094,35.0374,38.1674
51.932642453306194,38.1623,40.1989,37.0,38.2541
56.806235312233525,38.2703,40.4499,37.02,40.1114
60.851091308618805,40.1114,42.0,39.5739,41.8723
57.522118350812285,41.8721,42.5622,38.6616,40.8668
62.50837184403313,40.8951,44.12,40.625,43.142
67.43722022195915,43.1413,46.7228,40.9192,45.8675
65.6332354097277,45.8645,46.8888,44.0278,45.3412
56.90996287524169,45.3592,47.2187,41.7,42.5241
57.08422305950858,42.5241,43.0992,40.2,42.6069
46.93940843110102,42.6056,42.7176,38.2,38.6343
52.15244084231976,38.6596,41.528,36.8518,40.8936
52.197199588977305,40.8938,41.88,39.4555,40.9109
54.314297535211416,40.9113,42.2,40.3144,41.8263
54.33796979315475,41.827,43.4241,40.5364,41.8347
54.33796979315475,41.8347,42.598,39.6955,41.8396
51.37419624539135,41.8397,42.0984,39.6102,40.8826
55.808613316037764,40.8957,43.085,40.317,42.5254
56.69042016422371,42.5277,44.0,41.8017,42.8618
61.37731582681053,42.8653,45.1071,42.5911,44.7849
