rsi,Open,High,Low,Close
47.75118631807246,4.62,4.908,4.557,4.809
54.2870907565186,4.805,5.2,4.662,5.155
52.86281454427818,5.159,5.283,4.896,5.084
51.81706635389221,5.088,5.281,5.01,5.033
51.817066353892216,5.03,5.303,4.931,5.03
55.49307322125874,5.029,5.26,5.015,5.213
51.4970626120992,5.215,5.237,4.987,5.045
49.90355855533788,5.044,5.12,4.856,4.979
52.1800522733612,4.971,5.182,4.927,5.084
56.44319858490587,5.079,5.37,5.066,5.285
51.95401421124517,5.284,5.322,4.909,5.105
51.707963041718685,5.11,5.221,4.985,5.097
55.561008428286236,5.098,5.458,5.076,5.268
66.55030475699036,5.269,5.948,5.262,5.922
56.38553793393012,5.923,5.977,5.24,5.481
61.175177154327535,5.486,5.917,5.38,5.811
63.28068827387587,5.812,6.405,5.657,5.966
61.92448004131934,5.966,6.47,5.68,5.904
50.7884913053897,5.902,6.331,5.0,5.33
51.44833393615953,5.33,5.446,5.083,5.368
52.47764719678993,5.363,5.544,5.226,5.43
52.47764719678993,5.438,5.544,5.312,5.429
55.05610646634441,5.431,5.68,5.34,5.571
48.74879126914221,5.568,5.71,5.1,5.256
53.38659986055493,5.256,5.547,5.198,5.51
53.17930143141914,5.505,5.645,5.365,5.5
44.75714470117131,5.5,5.536,5.0,5.049
48.82990090001241,5.046,5.3,4.966,5.261
47.9239589378039,5.262,5.287,5.08,5.213
45.90609335487687,5.214,5.228,5.075,5.1
39.97395628070655,5.1,5.137,4.636,4.738
41.55544153458864,4.735,4.879,4.562,4.804
39.1736829817533,4.803,4.822,4.65,4.655
40.399935716986235,4.657,4.863,4.482,4.707
48.26269521869829,4.71,5.118,4.698,5.06
51.044789605522745,5.06,5.369,5.051,5.195
51.64484144767665,5.198,5.33,5.032,5.227
52.88858454586825,5.229,5.361,5.056,5.291
56.870782790562586,5.291,5.505,5.15,5.494
53.46402617472885,5.487,5.73,5.265,5.354
52.73502378737989,5.354,5.45,5.187,5.329
51.72235139510439,5.33,5.439,5.25,5.289
45.80234424449355,5.286,5.36,4.901,5.036
45.80234424449355,5.031,5.157,4.793,5.031
